folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,EfficientNetB4,128,0.3,0.3,32,11,0.598437488079071,0.6027111411094666,0.6020833253860474,0.6031249761581421,0.6017557382583618,0.6035541892051697,0.20540377497673035,0.6545193195343018,1158.0,762.0,764.0,1156.0,134.65855526924133,0.6395833492279053,0.6295546293258667,0.6479166746139526,0.6187499761581421,0.6391533017158508,0.6360185742378235,0.26674598455429077,0.6439387202262878,297.0,183.0,169.0,311.0,1.8832249641418457
12,EfficientNetB4,128,0.3,0.3,32,8,0.590624988079071,0.5901041626930237,0.5901041626930237,0.5901041626930237,0.5901073813438416,0.5899689197540283,0.18026842176914215,0.6354846954345703,1133.0,787.0,787.0,1133.0,110.04573845863342,0.668749988079071,0.6695278882980347,0.6499999761581421,0.6791666746139526,0.6603004336357117,0.6587038636207581,0.32956504821777344,0.7406488060951233,326.0,154.0,168.0,312.0,1.749997615814209
13,EfficientNetB4,128,0.3,0.3,32,8,0.6052083373069763,0.6009438633918762,0.596875011920929,0.6036458611488342,0.5987930297851562,0.599602997303009,0.2007884681224823,0.6494492292404175,1159.0,761.0,774.0,1146.0,109.26451873779297,0.6270833611488342,0.6279569864273071,0.6083333492279053,0.6395833492279053,0.6157273650169373,0.6237212419509888,0.24774768948554993,0.649915337562561,307.0,173.0,188.0,292.0,1.8382716178894043
14,EfficientNetB4,128,0.3,0.3,32,9,0.5963541865348816,0.594059407711029,0.59375,0.5942708253860474,0.593697190284729,0.5943206548690796,0.18809440732002258,0.6452038884162903,1141.0,779.0,780.0,1140.0,114.98063659667969,0.6291666626930237,0.6291666626930237,0.6291666626930237,0.6291666626930237,0.6291666030883789,0.6291666626930237,0.25833332538604736,0.6707008481025696,302.0,178.0,178.0,302.0,2.376373767852783
15,EfficientNetB4,128,0.3,0.3,32,8,0.6213541626930237,0.6215368509292603,0.6192708611488342,0.6229166388511658,0.6201444268226624,0.6209602952003479,0.24265529215335846,0.6711317300796509,1196.0,724.0,731.0,1189.0,106.1558747291565,0.543749988079071,0.5414937734603882,0.543749988079071,0.5395833253860474,0.5425320267677307,0.5420026779174805,0.0833435207605362,0.5778993964195251,259.0,221.0,219.0,261.0,1.7968676090240479
16,EfficientNetB4,128,0.3,0.3,32,7,0.5947916507720947,0.5955114960670471,0.5942708253860474,0.5963541865348816,0.5948339104652405,0.5948015451431274,0.19094790518283844,0.6451635956764221,1145.0,775.0,779.0,1141.0,100.78338932991028,0.6291666626930237,0.6262833476066589,0.6354166865348816,0.6208333373069763,0.630635142326355,0.6304212212562561,0.2563591003417969,0.6414040923118591,298.0,182.0,175.0,305.0,1.794126033782959
17,EfficientNetB4,128,0.3,0.3,32,10,0.6119791865348816,0.60710608959198,0.614062488079071,0.6026041507720947,0.6101773381233215,0.6100261807441711,0.2171926200389862,0.6667758226394653,1157.0,763.0,741.0,1179.0,124.38430571556091,0.5770833492279053,0.5788381695747375,0.581250011920929,0.5770833492279053,0.5805768966674805,0.5783601999282837,0.15830890834331512,0.6018815636634827,277.0,203.0,201.0,279.0,1.8570797443389893
18,EfficientNetB4,128,0.3,0.3,32,4,0.5874999761581421,0.5858798623085022,0.5791666507720947,0.590624988079071,0.5824016332626343,0.5838905572891235,0.16998295485973358,0.6162676811218262,1134.0,786.0,808.0,1112.0,75.57671022415161,0.6104166507720947,0.6075156331062317,0.606249988079071,0.6083333492279053,0.6078579425811768,0.6049134135246277,0.2148534506559372,0.6388910412788391,292.0,188.0,189.0,291.0,1.7738018035888672
19,EfficientNetB4,128,0.3,0.3,32,6,0.6072916388511658,0.6015747785568237,0.596875011920929,0.604687511920929,0.5993296504020691,0.5993582010269165,0.20204049348831177,0.6460444927215576,1161.0,759.0,774.0,1146.0,94.8991630077362,0.6208333373069763,0.6119999885559082,0.637499988079071,0.5958333611488342,0.6249485015869141,0.6199843883514404,0.23323561251163483,0.6740408539772034,286.0,194.0,174.0,306.0,1.7524423599243164
20,EfficientNetB4,128,0.3,0.3,32,13,0.6098958253860474,0.6024844646453857,0.606249988079071,0.6000000238418579,0.6044329404830933,0.6033172607421875,0.20664221048355103,0.6568790674209595,1152.0,768.0,756.0,1164.0,148.05034947395325,0.6333333253860474,0.6270161271095276,0.6479166746139526,0.6145833134651184,0.6381520628929138,0.6336908936500549,0.2625918984413147,0.6849457621574402,295.0,185.0,169.0,311.0,1.7221944332122803
21,EfficientNetB4,128,0.3,0.3,32,14,0.6234375238418579,0.6212987303733826,0.6229166388511658,0.620312511920929,0.6220581531524658,0.6220051050186157,0.2432853877544403,0.6896358728408813,1191.0,729.0,724.0,1196.0,151.5060269832611,0.5958333611488342,0.594989538192749,0.59375,0.5958333611488342,0.594345211982727,0.5946338772773743,0.18958841264247894,0.6189213991165161,286.0,194.0,195.0,285.0,1.7427380084991455
22,EfficientNetB4,128,0.3,0.3,32,13,0.6161458492279053,0.6157455444335938,0.6151041388511658,0.6161458492279053,0.6153317093849182,0.6156728863716125,0.23126526176929474,0.6720947027206421,1183.0,737.0,739.0,1181.0,147.44558024406433,0.6291666626930237,0.6260504126548767,0.6208333373069763,0.6291666626930237,0.6233710646629333,0.6240827441215515,0.2500632703304291,0.674767792224884,302.0,178.0,182.0,298.0,1.845327615737915
23,EfficientNetB4,128,0.3,0.3,32,13,0.614062488079071,0.615180492401123,0.6036458611488342,0.6223958134651184,0.6089528799057007,0.6114336848258972,0.2263830006122589,0.6705139875411987,1195.0,725.0,761.0,1159.0,141.31518149375916,0.6333333253860474,0.6346555352210999,0.6333333253860474,0.6354166865348816,0.6344637274742126,0.633101224899292,0.268746942281723,0.6455339193344116,305.0,175.0,176.0,304.0,1.806370735168457
24,EfficientNetB4,128,0.3,0.3,32,14,0.604687511920929,0.6022785902023315,0.6057291626930237,0.6000000238418579,0.6029921174049377,0.6051830649375916,0.20605705678462982,0.6573331952095032,1152.0,768.0,757.0,1163.0,158.39869046211243,0.5895833373069763,0.5887265205383301,0.5874999761581421,0.5895833373069763,0.5875462889671326,0.5893796682357788,0.17704162001609802,0.6084092855453491,283.0,197.0,198.0,282.0,1.8595154285430908
25,EfficientNetB4,128,0.3,0.3,32,5,0.5958333611488342,0.5899168252944946,0.5911458134651184,0.589062511920929,0.5904439687728882,0.5899583101272583,0.18058182299137115,0.6264313459396362,1131.0,789.0,785.0,1135.0,86.0826997756958,0.5729166865348816,0.5577464699745178,0.4124999940395355,0.6729166507720947,0.4818638563156128,0.5241353511810303,0.09550867974758148,0.5927734375,323.0,157.0,282.0,198.0,1.7626266479492188
26,EfficientNetB4,128,0.3,0.3,32,10,0.6026041507720947,0.5990415215492249,0.5859375,0.6078125238418579,0.5918470025062561,0.5954871773719788,0.1941099464893341,0.6467553973197937,1167.0,753.0,795.0,1125.0,124.06076049804688,0.612500011920929,0.6149068474769592,0.6187499761581421,0.612500011920929,0.6158124208450317,0.6183956265449524,0.23131617903709412,0.6648415923118591,294.0,186.0,183.0,297.0,1.819657564163208
27,EfficientNetB4,128,0.3,0.3,32,11,0.6135416626930237,0.612500011920929,0.612500011920929,0.612500011920929,0.6123642325401306,0.6127220988273621,0.2250748723745346,0.6694655418395996,1176.0,744.0,744.0,1176.0,130.3943223953247,0.6666666865348816,0.6659663915634155,0.6604166626930237,0.668749988079071,0.6629297733306885,0.6636995077133179,0.32919514179229736,0.7383745312690735,321.0,159.0,163.0,317.0,1.8112592697143555
28,EfficientNetB4,128,0.3,0.3,32,9,0.6104166507720947,0.6061235070228577,0.6083333492279053,0.604687511920929,0.6068238019943237,0.6075108647346497,0.21319739520549774,0.6632983684539795,1161.0,759.0,752.0,1168.0,118.44857716560364,0.606249988079071,0.60537189245224,0.6104166507720947,0.6020833253860474,0.6071978807449341,0.6085439324378967,0.21257737278938293,0.6196441650390625,289.0,191.0,187.0,293.0,1.9743380546569824
29,EfficientNetB4,128,0.3,0.3,32,7,0.5979166626930237,0.5947448015213013,0.6130208373069763,0.5822916626930237,0.6037092804908752,0.6004292964935303,0.1956430971622467,0.6442439556121826,1118.0,802.0,743.0,1177.0,100.777019739151,0.637499988079071,0.6279527544975281,0.6645833253860474,0.606249988079071,0.6451523303985596,0.645131528377533,0.2715606093406677,0.693726122379303,291.0,189.0,161.0,319.0,1.9166851043701172
30,EfficientNetB4,128,0.3,0.3,32,10,0.5916666388511658,0.5949632525444031,0.590624988079071,0.5979166626930237,0.5925748348236084,0.5937389135360718,0.18883362412452698,0.6426563858985901,1148.0,772.0,786.0,1134.0,120.70247030258179,0.5625,0.5622406601905823,0.5645833611488342,0.5604166388511658,0.564391016960144,0.5606854557991028,0.1249450072646141,0.5942426323890686,269.0,211.0,209.0,271.0,1.814037799835205
