folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
18,VGG19,128,0.3,0.3,32,3,0.6520833373069763,0.6516736149787903,0.6489583253860474,0.653124988079071,0.6503148674964905,0.6503481268882751,0.30225685238838196,0.7070342302322388,1254.0,666.0,674.0,1246.0,45.86804938316345,0.6458333134651184,0.5156756639480591,0.9937499761581421,0.06666667014360428,0.6794136762619019,0.6164020299911499,0.12623904645442963,0.7015646696090698,32.0,448.0,3.0,477.0,0.49554967880249023
19,VGG19,128,0.3,0.3,32,2,0.6343749761581421,0.6307291388511658,0.6307291388511658,0.6307291388511658,0.6304944753646851,0.6310139894485474,0.26164883375167847,0.6858131289482117,1211.0,709.0,709.0,1211.0,40.849828481674194,0.5583333373069763,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.6253689527511597,0.0,480.0,0.0,480.0,0.49440908432006836
20,VGG19,128,0.3,0.3,32,3,0.676562488079071,0.671525239944458,0.671875,0.6713541746139526,0.6717821955680847,0.6715686917304993,0.34337326884269714,0.7281947135925293,1289.0,631.0,630.0,1290.0,45.2306182384491,0.5458333492279053,0.5290403962135315,0.8729166388511658,0.22291666269302368,0.6597510576248169,0.5657148361206055,0.1063007190823555,0.5939865708351135,107.0,373.0,61.0,419.0,0.49462890625
21,VGG19,128,0.3,0.3,32,0,0.6114583611488342,0.5776658058166504,0.5733333230018616,0.6010416746139526,0.5936497449874878,0.5963732004165649,0.1932990849018097,0.5802603363990784,1394.0,1006.0,1024.0,1376.0,30.948845148086548,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.491196870803833
22,VGG19,128,0.3,0.3,32,5,0.6755208373069763,0.6758584976196289,0.676562488079071,0.6755208373069763,0.6760400533676147,0.6765736937522888,0.3521912693977356,0.737199068069458,1297.0,623.0,621.0,1299.0,55.626702070236206,0.512499988079071,0.5085106492042542,0.49791666865348816,0.518750011920929,0.5029388070106506,0.5084484815597534,0.016650330275297165,0.5499869585037231,249.0,231.0,241.0,239.0,0.49408817291259766
23,VGG19,128,0.3,0.3,32,6,0.6937500238418579,0.6937077641487122,0.6947916746139526,0.6932291388511658,0.6944237947463989,0.6939874887466431,0.3881169259548187,0.7573132514953613,1331.0,589.0,586.0,1334.0,60.48990225791931,0.5583333373069763,0.5202702879905701,0.9624999761581421,0.11249999701976776,0.67691570520401,0.5,0.07951390743255615,0.6190754771232605,54.0,426.0,18.0,462.0,0.494091272354126
24,VGG19,128,0.3,0.3,32,10,0.7104166746139526,0.7106360793113708,0.7098958492279053,0.7109375,0.7102811336517334,0.7101834416389465,0.4208765923976898,0.7896893620491028,1365.0,555.0,557.0,1363.0,80.3555359840393,0.5625,0.558178722858429,0.6895833611488342,0.4541666805744171,0.6202172040939331,0.5789310336112976,0.14377181231975555,0.611182689666748,218.0,262.0,149.0,331.0,0.4946441650390625
25,VGG19,128,0.3,0.3,32,2,0.6390625238418579,0.6273803114891052,0.6348958611488342,0.6229166388511658,0.6307955384254456,0.6308068633079529,0.25829023122787476,0.6749797463417053,1196.0,724.0,701.0,1219.0,41.00516891479492,0.6395833492279053,0.5561290383338928,0.8979166746139526,0.28333333134651184,0.6892265677452087,0.6983268857002258,0.2150961458683014,0.6992340087890625,136.0,344.0,49.0,431.0,0.7071642875671387
26,VGG19,128,0.3,0.3,32,12,0.7307291626930237,0.729687511920929,0.729687511920929,0.729687511920929,0.7296761870384216,0.7297236323356628,0.4594111144542694,0.7965555787086487,1401.0,519.0,519.0,1401.0,89.59601187705994,0.5958333611488342,0.5794223546981812,0.668749988079071,0.5145833492279053,0.6236808896064758,0.5986670851707458,0.18388648331165314,0.6231943964958191,247.0,233.0,159.0,321.0,0.49341654777526855
27,VGG19,128,0.3,0.3,32,5,0.645312488079071,0.6456815600395203,0.6463541388511658,0.645312488079071,0.645965576171875,0.6460859179496765,0.291706919670105,0.7041776180267334,1239.0,681.0,679.0,1241.0,55.498722076416016,0.6208333373069763,0.5272108912467957,0.96875,0.13124999403953552,0.6844998598098755,0.6584343314170837,0.14250612258911133,0.6732378602027893,63.0,417.0,15.0,465.0,0.49401235580444336
28,VGG19,128,0.3,0.3,32,4,0.6401041746139526,0.6420274376869202,0.6333333253860474,0.6468750238418579,0.6375114321708679,0.6384134888648987,0.2803644835948944,0.6874491572380066,1242.0,678.0,704.0,1216.0,50.701565742492676,0.5083333253860474,0.529411792755127,0.6187499761581421,0.44999998807907104,0.5822778344154358,0.5001443028450012,0.0608682706952095,0.5922178626060486,216.0,264.0,183.0,297.0,0.49451565742492676
29,VGG19,128,0.3,0.3,32,0,0.5776041746139526,0.5584307312965393,0.5575000047683716,0.5739583373069763,0.5713337659835815,0.5724269151687622,0.14583104848861694,0.5880938172340393,1342.0,1058.0,1062.0,1338.0,30.808191299438477,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4953420162200928
30,VGG19,128,0.3,0.3,32,4,0.6744791865348816,0.6742976307868958,0.675000011920929,0.6739583611488342,0.6745684146881104,0.6748203039169312,0.3489736020565033,0.7411907315254211,1294.0,626.0,624.0,1296.0,50.524786949157715,0.5916666388511658,0.5845588445663452,0.6625000238418579,0.5291666388511658,0.6261364817619324,0.5918936133384705,0.18913200497627258,0.6596288681030273,254.0,226.0,162.0,318.0,0.4921445846557617
31,VGG19,128,0.3,0.3,32,0,0.5802083611488342,0.54666668176651,0.54666668176651,0.5583333373069763,0.5584756135940552,0.5566393136978149,0.11728178709745407,0.5506194233894348,1312.0,1088.0,1088.0,1312.0,31.000307321548462,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.5020461082458496
32,VGG19,128,0.3,0.3,32,1,0.6104166507720947,0.5991756916046143,0.6057291626930237,0.5947916507720947,0.6020393371582031,0.6014679074287415,0.20116588473320007,0.6327195763587952,1142.0,778.0,757.0,1163.0,35.88754916191101,0.5020833611488342,0.5339366793632507,0.49166667461395264,0.5708333253860474,0.49798938632011414,0.544119119644165,0.055951233953237534,0.5641840696334839,274.0,206.0,244.0,236.0,0.4914219379425049
33,VGG19,128,0.3,0.3,32,0,0.5708333253860474,0.5463617444038391,0.5475000143051147,0.5567708611488342,0.5580462217330933,0.5579755902290344,0.11644167453050613,0.5614826679229736,1309.0,1091.0,1086.0,1314.0,30.876152515411377,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49143290519714355
34,VGG19,128,0.3,0.3,32,0,0.5338541865348816,0.5180369019508362,0.5145833492279053,0.526562511920929,0.5191495418548584,0.5220311880111694,0.04486079141497612,0.52423495054245,1251.0,1149.0,1165.0,1235.0,31.010433197021484,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4940469264984131
35,VGG19,128,0.3,0.3,32,0,0.5703125,0.5459161996841431,0.5375000238418579,0.5661458373069763,0.5519325733184814,0.5535013675689697,0.11294697225093842,0.5551589727401733,1327.0,1073.0,1110.0,1290.0,30.94343876838684,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5243576169013977,240.0,240.0,240.0,240.0,0.4935586452484131
36,VGG19,128,0.3,0.3,32,15,0.854687511920929,0.8541666865348816,0.8541666865348816,0.8541666865348816,0.8541977405548096,0.8541122078895569,0.708344042301178,0.9303844571113586,1640.0,280.0,280.0,1640.0,104.94216752052307,0.6583333611488342,0.6511155962944031,0.668749988079071,0.6416666507720947,0.6603557467460632,0.6582677364349365,0.3105112612247467,0.7149717807769775,308.0,172.0,159.0,321.0,0.4928433895111084
37,VGG19,128,0.3,0.3,32,0,0.6067708134651184,0.5798767805099487,0.5883333086967468,0.5791666507720947,0.5910876393318176,0.591098427772522,0.17725858092308044,0.6095943450927734,1377.0,1023.0,988.0,1412.0,31.105450868606567,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49463820457458496
38,VGG19,128,0.3,0.3,32,2,0.6291666626930237,0.6259781122207642,0.625,0.6265624761581421,0.6251674890518188,0.6261681318283081,0.2516702115535736,0.6805519461631775,1203.0,717.0,720.0,1200.0,41.08369827270508,0.637499988079071,0.7185929417610168,0.2979166805744171,0.8833333253860474,0.41293323040008545,0.557537317276001,0.2178265005350113,0.6666948795318604,424.0,56.0,337.0,143.0,0.4933481216430664
39,VGG19,128,0.3,0.3,32,0,0.5239583253860474,0.5210437774658203,0.51583331823349,0.5322916507720947,0.5215325951576233,0.5254279375076294,0.05212659016251564,0.5216973423957825,1262.0,1138.0,1162.0,1238.0,30.97676110267639,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.493297815322876
40,VGG19,128,0.3,0.3,32,0,0.5854166746139526,0.5545378923416138,0.5550000071525574,0.5677083134651184,0.5676543116569519,0.569118320941925,0.13672049343585968,0.5702248811721802,1330.0,1070.0,1068.0,1332.0,31.15907049179077,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4897642135620117
41,VGG19,128,0.3,0.3,32,0,0.5541666746139526,0.5340050458908081,0.5299999713897705,0.5458333492279053,0.5388131737709045,0.5405460596084595,0.08361867070198059,0.5499340891838074,1290.0,1110.0,1128.0,1272.0,31.04839825630188,0.5,0.5501319169998169,0.8687499761581421,0.28958332538604736,0.6837867498397827,0.5111111402511597,0.1310427337884903,0.5507161617279053,139.0,341.0,63.0,417.0,0.4954719543457031
42,VGG19,128,0.3,0.3,32,10,0.7776041626930237,0.7776041626930237,0.7776041626930237,0.7776041626930237,0.7776709794998169,0.777480959892273,0.5552317500114441,0.8568115234375,1493.0,427.0,427.0,1493.0,80.3677589893341,0.6187499761581421,0.6398104429244995,0.5625,0.6833333373069763,0.5963948369026184,0.6123867630958557,0.24699433147907257,0.6628840565681458,328.0,152.0,210.0,270.0,0.4920942783355713
43,VGG19,128,0.3,0.3,32,22,0.7473958134651184,0.7480519413948059,0.75,0.7473958134651184,0.7490675449371338,0.7492982149124146,0.4974658191204071,0.8250682353973389,1435.0,485.0,480.0,1440.0,140.0470051765442,0.6000000238418579,0.5983436703681946,0.6020833253860474,0.5958333611488342,0.6000319719314575,0.5999327898025513,0.19794617593288422,0.6275759935379028,286.0,194.0,191.0,289.0,0.4932429790496826
44,VGG19,128,0.3,0.3,32,2,0.6526041626930237,0.6424083709716797,0.6390625238418579,0.6442708373069763,0.6405364871025085,0.6411867141723633,0.2835053503513336,0.6991543769836426,1237.0,683.0,693.0,1227.0,40.861011028289795,0.6187499761581421,1.0,0.01666666753590107,1.0,0.02990155667066574,0.5044292211532593,0.03978031501173973,0.6418468952178955,480.0,0.0,472.0,8.0,0.4926035404205322
45,VGG19,128,0.3,0.3,32,1,0.6338541507720947,0.6293013691902161,0.6286458373069763,0.629687488079071,0.6286491751670837,0.6295640468597412,0.25874075293540955,0.6784423589706421,1209.0,711.0,713.0,1207.0,36.09118986129761,0.512499988079071,0.0,0.0,1.0,0.0,0.5,0.0,0.5118077397346497,480.0,0.0,480.0,0.0,0.49354982376098633
46,VGG19,128,0.3,0.3,32,10,0.7223958373069763,0.7230929732322693,0.7208333611488342,0.7239583134651184,0.7218833565711975,0.7218592762947083,0.4448089599609375,0.7929990291595459,1390.0,530.0,536.0,1384.0,80.04064989089966,0.6645833253860474,0.6745689511299133,0.6520833373069763,0.6854166388511658,0.6618368625640869,0.6656045913696289,0.33768558502197266,0.7345463633537292,329.0,151.0,167.0,313.0,0.49608850479125977
47,VGG19,128,0.3,0.3,32,19,0.7723958492279053,0.772230863571167,0.7734375,0.7718750238418579,0.7728685736656189,0.7730342745780945,0.5453565120697021,0.8543468713760376,1482.0,438.0,435.0,1485.0,124.63433289527893,0.668749988079071,0.6666666865348816,0.6708333492279053,0.6645833253860474,0.6688140034675598,0.6686155796051025,0.3354441225528717,0.7135785222053528,319.0,161.0,158.0,322.0,0.4948155879974365
48,VGG19,128,0.3,0.3,32,2,0.628125011920929,0.6221765875816345,0.6312500238418579,0.6166666746139526,0.6265839338302612,0.6258412599563599,0.24814707040786743,0.6800724267959595,1184.0,736.0,708.0,1212.0,40.878746509552,0.6000000238418579,0.8360655903816223,0.10625000298023224,0.9791666865348816,0.1752696931362152,0.5247156023979187,0.14557071030139923,0.654893696308136,470.0,10.0,429.0,51.0,0.4926908016204834
49,VGG19,128,0.3,0.3,32,6,0.723437488079071,0.724245548248291,0.7250000238418579,0.7239583134651184,0.7246484756469727,0.7246853113174438,0.44901689887046814,0.7906564474105835,1390.0,530.0,528.0,1392.0,60.853551626205444,0.5791666507720947,0.5785440802574158,0.6291666626930237,0.5416666865348816,0.6082535982131958,0.5762922167778015,0.16868948936462402,0.6097483038902283,260.0,220.0,178.0,302.0,0.49483513832092285
50,VGG19,128,0.3,0.3,32,5,0.6484375,0.645076334476471,0.6380208134651184,0.6489583253860474,0.6412742137908936,0.6423221230506897,0.2871812582015991,0.6983308792114258,1246.0,674.0,695.0,1225.0,55.6195113658905,0.6354166865348816,0.6326963901519775,0.6208333373069763,0.6395833492279053,0.6250285506248474,0.6305877566337585,0.2602896988391876,0.6815256476402283,307.0,173.0,182.0,298.0,0.4947638511657715
