folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,Xception,128,0.3,0.3,32,10,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.9998978972434998,1911.0,9.0,9.0,1911.0,76.17967319488525,0.7270833253860474,0.7255717515945435,0.7270833253860474,0.7250000238418579,0.7263782024383545,0.7264112830162048,0.45209452509880066,0.7992122769355774,348.0,132.0,131.0,349.0,0.7343540191650391
12,Xception,128,0.3,0.3,32,11,0.9973958134651184,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963456392288208,0.9964014887809753,0.9927393794059753,0.9998550415039062,1913.0,7.0,7.0,1913.0,84.86934089660645,0.75,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.7479003667831421,0.7479819059371948,0.49589842557907104,0.8190711736679077,359.0,121.0,121.0,359.0,0.7187333106994629
13,Xception,128,0.3,0.3,32,8,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999990463256836,1918.0,2.0,1.0,1919.0,66.50807690620422,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7874933481216431,0.7875387072563171,0.5750386714935303,0.8676193356513977,378.0,102.0,102.0,378.0,0.7143933773040771
14,Xception,128,0.3,0.3,32,4,0.949999988079071,0.9509650468826294,0.9494791626930237,0.9510416388511658,0.9502385854721069,0.9495540261268616,0.9005556702613831,0.9884291887283325,1826.0,94.0,97.0,1823.0,48.858177185058594,0.7395833134651184,0.7411273717880249,0.7395833134651184,0.7416666746139526,0.7404761910438538,0.7398989796638489,0.4812733829021454,0.8097004890441895,356.0,124.0,125.0,355.0,0.7218708992004395
15,Xception,128,0.3,0.3,32,9,0.9677083492279053,0.9677419066429138,0.96875,0.9677083492279053,0.9682433009147644,0.968792200088501,0.936531126499176,0.996115505695343,1858.0,62.0,60.0,1860.0,71.62126016616821,0.71875,0.7202505469322205,0.71875,0.7208333611488342,0.7189791798591614,0.720321774482727,0.4396251142024994,0.776870608329773,346.0,134.0,135.0,345.0,0.7031946182250977
16,Xception,128,0.3,0.3,32,4,0.9354166388511658,0.9351323246955872,0.9385416507720947,0.9348958134651184,0.9369678497314453,0.9381732940673828,0.8735792636871338,0.9810707569122314,1795.0,125.0,118.0,1802.0,48.75519275665283,0.7354166507720947,0.7310061454772949,0.7416666746139526,0.7270833253860474,0.7365009784698486,0.7374871969223022,0.46900880336761475,0.778541624546051,349.0,131.0,124.0,356.0,0.7036726474761963
17,Xception,128,0.3,0.3,32,11,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999788403511047,1916.0,4.0,4.0,1916.0,81.49192428588867,0.7333333492279053,0.7327766418457031,0.731249988079071,0.7333333492279053,0.7318121194839478,0.7321969270706177,0.46458637714385986,0.7937694787979126,352.0,128.0,129.0,351.0,0.7067849636077881
18,Xception,128,0.3,0.3,32,12,0.9911458492279053,0.991662323474884,0.9911458492279053,0.9916666746139526,0.9913937449455261,0.9911931157112122,0.9828356504440308,0.9997389912605286,1904.0,16.0,17.0,1903.0,85.8915114402771,0.7583333253860474,0.7578288316726685,0.7562500238418579,0.7583333253860474,0.7567459940910339,0.7573232054710388,0.5145823359489441,0.8163280487060547,364.0,116.0,117.0,363.0,0.7188138961791992
19,Xception,128,0.3,0.3,32,19,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,117.04743695259094,0.8062499761581421,0.8045738339424133,0.8062499761581421,0.8041666746139526,0.8054807186126709,0.8057124018669128,0.6104319095611572,0.8874261379241943,386.0,94.0,93.0,387.0,0.7089555263519287
20,Xception,128,0.3,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999908208847046,1919.0,1.0,1.0,1919.0,102.71863436698914,0.7541666626930237,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7560996413230896,0.7566288113594055,0.5126141905784607,0.8237782716751099,363.0,117.0,117.0,363.0,0.7031328678131104
21,Xception,128,0.3,0.3,32,5,0.9369791746139526,0.9356178641319275,0.9385416507720947,0.9354166388511658,0.9371386170387268,0.9382855892181396,0.8740264773368835,0.9835577011108398,1796.0,124.0,118.0,1802.0,52.71232771873474,0.7645833492279053,0.7658227682113647,0.7562500238418579,0.768750011920929,0.7607648372650146,0.7598524689674377,0.5252935886383057,0.821840226650238,369.0,111.0,117.0,363.0,0.7271456718444824
22,Xception,128,0.3,0.3,32,12,0.9932291507720947,0.992712140083313,0.9932291507720947,0.9927083253860474,0.992972731590271,0.9932291507720947,0.9859454035758972,0.9996668100357056,1906.0,14.0,13.0,1907.0,85.58983254432678,0.7562500238418579,0.7578288316726685,0.7562500238418579,0.7583333253860474,0.7570049166679382,0.7568609714508057,0.5146414041519165,0.8207682371139526,364.0,116.0,117.0,363.0,0.7118351459503174
23,Xception,128,0.3,0.3,32,6,0.9546874761581421,0.9537181258201599,0.9552083611488342,0.9536458253860474,0.9544696807861328,0.9551843404769897,0.9089190363883972,0.9925624132156372,1831.0,89.0,86.0,1834.0,57.5060760974884,0.7708333134651184,0.7724425792694092,0.7708333134651184,0.7729166746139526,0.7716915011405945,0.7712711691856384,0.5438305139541626,0.8175716400146484,371.0,109.0,110.0,370.0,0.7082114219665527
24,Xception,128,0.3,0.3,32,10,0.9916666746139526,0.9906347393989563,0.9916666746139526,0.9906250238418579,0.9911538362503052,0.9916666746139526,0.9823074340820312,0.9996395707130432,1902.0,18.0,16.0,1904.0,80.67161822319031,0.7520833611488342,0.7479338645935059,0.7541666626930237,0.7458333373069763,0.751305341720581,0.7515770792961121,0.5000754594802856,0.792660653591156,358.0,122.0,118.0,362.0,0.7267501354217529
25,Xception,128,0.3,0.3,32,9,0.9833333492279053,0.9833419919013977,0.9838541746139526,0.9833333492279053,0.9835811257362366,0.9839015603065491,0.9672101140022278,0.9970346689224243,1888.0,32.0,31.0,1889.0,72.63212037086487,0.7729166746139526,0.7773109078407288,0.7708333134651184,0.7791666388511658,0.7741733193397522,0.7725379467010498,0.5500794053077698,0.8319054245948792,374.0,106.0,110.0,370.0,0.7231998443603516
26,Xception,128,0.3,0.3,32,5,0.9619791507720947,0.9604372978210449,0.9609375,0.9604166746139526,0.9606875777244568,0.960979700088501,0.9214205145835876,0.9921280145645142,1844.0,76.0,75.0,1845.0,52.953460693359375,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583332657814026,0.7583333253860474,0.5166666507720947,0.8057856559753418,364.0,116.0,116.0,364.0,0.7191131114959717
27,Xception,128,0.3,0.3,32,12,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999946355819702,1918.0,2.0,2.0,1918.0,84.82600665092468,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7583333253860474,0.7582605481147766,0.7584983110427856,0.5167012810707092,0.8215168714523315,364.0,116.0,116.0,364.0,0.7312300205230713
28,Xception,128,0.3,0.3,32,5,0.9229166507720947,0.9234773516654968,0.9239583611488342,0.9234374761581421,0.923688530921936,0.9240514039993286,0.8474805355072021,0.9785969853401184,1773.0,147.0,146.0,1774.0,53.183374881744385,0.7520833611488342,0.748971164226532,0.7583333253860474,0.7458333373069763,0.7530725002288818,0.7565104365348816,0.5044079422950745,0.7979882955551147,358.0,122.0,116.0,364.0,0.716604471206665
29,Xception,128,0.3,0.3,32,10,0.9979166388511658,0.9979188442230225,0.9989583492279053,0.9979166388511658,0.9984455108642578,0.9989583492279053,0.9968907833099365,0.9999837875366211,1916.0,4.0,2.0,1918.0,75.37043285369873,0.7729166746139526,0.7777777910232544,0.7729166746139526,0.7791666388511658,0.7753306031227112,0.7743687033653259,0.5521372556686401,0.8546788096427917,374.0,106.0,109.0,371.0,0.7219386100769043
30,Xception,128,0.3,0.3,32,12,0.989062488079071,0.9880270957946777,0.9885416626930237,0.9880208373069763,0.9883010387420654,0.9885396361351013,0.9766008853912354,0.999386727809906,1897.0,23.0,22.0,1898.0,84.53190803527832,0.7666666507720947,0.7681159377098083,0.7729166746139526,0.7666666507720947,0.7706642746925354,0.7712007164955139,0.5396537184715271,0.8400759696960449,368.0,112.0,109.0,371.0,0.7099950313568115
31,Xception,128,0.3,0.3,32,5,0.9515625238418579,0.9496365785598755,0.9526041746139526,0.9494791626930237,0.951133668422699,0.9525671601295471,0.9022401571273804,0.9891208410263062,1823.0,97.0,91.0,1829.0,54.4947190284729,0.7958333492279053,0.7983193397521973,0.7916666865348816,0.800000011920929,0.7945349812507629,0.7942847609519958,0.5917502641677856,0.8646462559700012,384.0,96.0,100.0,380.0,0.710015058517456
32,Xception,128,0.3,0.3,32,12,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999903440475464,1918.0,2.0,2.0,1918.0,86.77781796455383,0.7770833373069763,0.7714884877204895,0.7666666507720947,0.7729166746139526,0.7691892385482788,0.7679644227027893,0.5397473573684692,0.8519358038902283,371.0,109.0,112.0,368.0,0.7104215621948242
33,Xception,128,0.3,0.3,32,4,0.948437511920929,0.9484106302261353,0.9479166865348816,0.948437511920929,0.9480302333831787,0.9483059644699097,0.8964586853981018,0.9843501448631287,1821.0,99.0,100.0,1820.0,48.445688247680664,0.7833333611488342,0.7805383205413818,0.7854166626930237,0.7791666388511658,0.7828845977783203,0.784274160861969,0.5646434426307678,0.8270660042762756,374.0,106.0,103.0,377.0,0.7061975002288818
34,Xception,128,0.3,0.3,32,11,0.9901041388511658,0.991662323474884,0.9911458492279053,0.9916666746139526,0.9914499521255493,0.991092324256897,0.9828488826751709,0.9997819662094116,1904.0,16.0,17.0,1903.0,81.62397050857544,0.7854166626930237,0.782608687877655,0.7875000238418579,0.78125,0.784711480140686,0.7868951559066772,0.5688263773918152,0.8594465851783752,375.0,105.0,102.0,378.0,0.7056348323822021
35,Xception,128,0.3,0.3,32,11,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999990463256836,1918.0,2.0,1.0,1919.0,80.5861120223999,0.7354166507720947,0.7338877320289612,0.7354166507720947,0.7333333492279053,0.734736979007721,0.7347161769866943,0.46879780292510986,0.7892491221427917,352.0,128.0,127.0,353.0,0.7043299674987793
36,Xception,128,0.3,0.3,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,116.06383204460144,0.7604166865348816,0.7599164843559265,0.7583333253860474,0.7604166865348816,0.7591172456741333,0.7588649392127991,0.5187937617301941,0.8380447030067444,365.0,115.0,116.0,364.0,0.7410454750061035
37,Xception,128,0.3,0.3,32,12,0.9989583492279053,0.9989572763442993,0.9979166388511658,0.9989583492279053,0.9984292387962341,0.9979482293128967,0.9968907833099365,0.999983549118042,1918.0,2.0,4.0,1916.0,94.9741461277008,0.7583333253860474,0.7599164843559265,0.7583333253860474,0.7604166865348816,0.7592261433601379,0.7586489915847778,0.5187733769416809,0.8250000476837158,365.0,115.0,116.0,364.0,0.7221047878265381
38,Xception,128,0.3,0.3,32,7,0.9666666388511658,0.9686684012413025,0.9661458134651184,0.96875,0.967401921749115,0.9663026332855225,0.9349642395973206,0.9950374364852905,1860.0,60.0,65.0,1855.0,64.04023146629333,0.7229166626930237,0.7178423404693604,0.7208333611488342,0.7166666388511658,0.7192627787590027,0.7198252081871033,0.43753254413604736,0.778700053691864,344.0,136.0,134.0,346.0,0.9692173004150391
39,Xception,128,0.3,0.3,32,10,0.9984375238418579,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981729388237,0.9979324340820312,0.996362030506134,0.9999949932098389,1917.0,3.0,4.0,1916.0,76.79341316223145,0.7437499761581421,0.7422037124633789,0.7437499761581421,0.7416666746139526,0.7430769205093384,0.7430106997489929,0.48542582988739014,0.8271918892860413,356.0,124.0,123.0,357.0,0.7266976833343506
40,Xception,128,0.3,0.3,32,8,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9854166507720947,0.9997977018356323,1906.0,14.0,14.0,1906.0,68.74167084693909,0.7416666746139526,0.7416666746139526,0.7416666746139526,0.7416666746139526,0.7416666150093079,0.7416666746139526,0.4833333194255829,0.8099284172058105,356.0,124.0,124.0,356.0,0.7224161624908447
