folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,ResNet152V2,128,0.3,0.3,32,6,0.9604166746139526,0.9594383835792542,0.9609375,0.9593750238418579,0.9601892232894897,0.9609726071357727,0.9204200506210327,0.9910621643066406,1842.0,78.0,75.0,1845.0,131.30564045906067,0.8145833611488342,0.8070539236068726,0.8104166388511658,0.8062499761581421,0.8089162111282349,0.8092994689941406,0.6167829036712646,0.8771548867225647,387.0,93.0,91.0,389.0,1.9786560535430908
12,ResNet152V2,128,0.3,0.3,32,8,0.9750000238418579,0.9760041832923889,0.9744791388511658,0.9760416746139526,0.97525554895401,0.9745401740074158,0.950574517250061,0.9970694780349731,1874.0,46.0,49.0,1871.0,157.65031266212463,0.8354166746139526,0.8368200659751892,0.8333333134651184,0.8374999761581421,0.8348789811134338,0.834436297416687,0.6708986163139343,0.9181423783302307,402.0,78.0,80.0,400.0,2.0297064781188965
13,ResNet152V2,128,0.3,0.3,32,8,0.9791666865348816,0.9786680340766907,0.979687511920929,0.9786458611488342,0.979214608669281,0.9796192646026611,0.958362340927124,0.9972308874130249,1879.0,41.0,39.0,1881.0,154.39091563224792,0.856249988079071,0.8556485176086426,0.8520833253860474,0.856249988079071,0.853935182094574,0.852588415145874,0.7083842158317566,0.9173783659934998,411.0,69.0,71.0,409.0,2.0236663818359375
14,ResNet152V2,128,0.3,0.3,32,12,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.981249988079071,0.998820424079895,1902.0,18.0,18.0,1902.0,200.76676654815674,0.8333333134651184,0.8316008448600769,0.8333333134651184,0.831250011920929,0.832564115524292,0.8327957391738892,0.6645985841751099,0.9006315469741821,399.0,81.0,80.0,400.0,2.5459725856781006
15,ResNet152V2,128,0.3,0.3,32,5,0.9536458253860474,0.9540709853172302,0.9520833492279053,0.9541666507720947,0.9530666470527649,0.95225590467453,0.9063094854354858,0.9897778630256653,1832.0,88.0,92.0,1828.0,127.05196905136108,0.7770833373069763,0.7831578850746155,0.7749999761581421,0.7854166626930237,0.7786898016929626,0.7780414819717407,0.5604991912841797,0.8610156178474426,377.0,103.0,108.0,372.0,1.9906785488128662
16,ResNet152V2,128,0.3,0.3,32,14,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,227.68524742126465,0.8604166507720947,0.8589211702346802,0.862500011920929,0.8583333492279053,0.8607692122459412,0.8618279695510864,0.7208760380744934,0.9309027194976807,412.0,68.0,66.0,414.0,2.0481255054473877
17,ResNet152V2,128,0.3,0.3,32,8,0.9671875238418579,0.9672386646270752,0.96875,0.9671875238418579,0.9679549336433411,0.9688583612442017,0.9360206723213196,0.996589720249176,1857.0,63.0,60.0,1860.0,157.26020193099976,0.7770833373069763,0.773858904838562,0.7770833373069763,0.7729166746139526,0.7756730318069458,0.7757392525672913,0.5500223636627197,0.8348198533058167,371.0,109.0,107.0,373.0,2.053165912628174
18,ResNet152V2,128,0.3,0.3,32,10,0.9859374761581421,0.9859228134155273,0.9848958253860474,0.9859374761581421,0.9853993654251099,0.9849727749824524,0.9708780646324158,0.9987296462059021,1893.0,27.0,29.0,1891.0,174.65936088562012,0.8354166746139526,0.8350730538368225,0.8333333134651184,0.8354166746139526,0.8340277075767517,0.8340277075767517,0.6687611937522888,0.9048351645469666,401.0,79.0,80.0,400.0,2.0194764137268066
19,ResNet152V2,128,0.3,0.3,32,13,0.996874988079071,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.9999653100967407,1914.0,6.0,5.0,1915.0,206.22970962524414,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458332419395447,0.8458333611488342,0.6916666626930237,0.9372894763946533,406.0,74.0,74.0,406.0,1.977766752243042
20,ResNet152V2,128,0.3,0.3,32,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,217.59148597717285,0.8479166626930237,0.8443983197212219,0.8479166626930237,0.84375,0.8462499380111694,0.8471102118492126,0.6917053461074829,0.8998785018920898,405.0,75.0,73.0,407.0,2.072920799255371
21,ResNet152V2,128,0.3,0.3,32,6,0.9744791388511658,0.973437488079071,0.973437488079071,0.973437488079071,0.9734358191490173,0.9735123515129089,0.9469497799873352,0.9974985122680664,1869.0,51.0,51.0,1869.0,126.1039764881134,0.8333333134651184,0.8336798548698425,0.8354166746139526,0.8333333134651184,0.8347756266593933,0.8346102237701416,0.6687571406364441,0.9105403423309326,400.0,80.0,79.0,401.0,1.8951354026794434
22,ResNet152V2,128,0.3,0.3,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,244.4242386817932,0.8041666746139526,0.7987551689147949,0.8020833134651184,0.7979166507720947,0.8005113005638123,0.8011343479156494,0.6000916957855225,0.8751648664474487,383.0,97.0,95.0,385.0,1.949772834777832
23,ResNet152V2,128,0.3,0.3,32,11,0.9901041388511658,0.9901041388511658,0.9901041388511658,0.9901041388511658,0.9901120662689209,0.9901031255722046,0.9802235960960388,0.9988546371459961,1901.0,19.0,19.0,1901.0,186.9931516647339,0.8604166507720947,0.8622129559516907,0.8604166507720947,0.862500011920929,0.861240804195404,0.8609135746955872,0.7229909896850586,0.9139214754104614,414.0,66.0,67.0,413.0,2.020860195159912
24,ResNet152V2,128,0.3,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,272.2746810913086,0.875,0.874476969242096,0.8708333373069763,0.875,0.8726806044578552,0.8713852763175964,0.7459310293197632,0.9283615350723267,420.0,60.0,62.0,418.0,2.0889909267425537
25,ResNet152V2,128,0.3,0.3,32,8,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9927083253860474,0.9998622536659241,1913.0,7.0,7.0,1913.0,153.20501375198364,0.8708333373069763,0.8723849654197693,0.8687499761581421,0.8729166388511658,0.8703041672706604,0.8698232769966125,0.74169921875,0.9250304698944092,419.0,61.0,63.0,417.0,1.9945216178894043
26,ResNet152V2,128,0.3,0.3,32,10,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973956942558289,0.9974116086959839,0.9948074221611023,0.9999573826789856,1915.0,5.0,5.0,1915.0,175.94647431373596,0.8374999761581421,0.837837815284729,0.8395833373069763,0.8374999761581421,0.838782012462616,0.8391129374504089,0.6771005988121033,0.8882139921188354,402.0,78.0,77.0,403.0,2.0343546867370605
27,ResNet152V2,128,0.3,0.3,32,12,0.9947916865348816,0.9947943687438965,0.995312511920929,0.9947916865348816,0.9950560927391052,0.995312511920929,0.9901120662689209,0.9998725056648254,1910.0,10.0,9.0,1911.0,185.12395453453064,0.8145833611488342,0.8132780194282532,0.8166666626930237,0.8125,0.8148717284202576,0.8161290287971497,0.6292134523391724,0.8971137404441833,390.0,90.0,88.0,392.0,2.065962791442871
28,ResNet152V2,128,0.3,0.3,32,13,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906248450279236,0.9906407594680786,0.9812657833099365,0.9997349977493286,1902.0,18.0,18.0,1902.0,207.52056455612183,0.8791666626930237,0.8791666626930237,0.8791666626930237,0.8791666626930237,0.8791666030883789,0.8791666626930237,0.7583333253860474,0.9272373914718628,422.0,58.0,58.0,422.0,2.0056283473968506
29,ResNet152V2,128,0.3,0.3,32,11,0.9963541626930237,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966185688972473,0.996874988079071,0.9932370781898499,0.9999425411224365,1913.0,7.0,6.0,1914.0,186.8549289703369,0.8208333253860474,0.8225469589233398,0.8208333253860474,0.8229166865348816,0.8216269016265869,0.821338415145874,0.6437672972679138,0.9022091627120972,395.0,85.0,86.0,394.0,1.9752371311187744
30,ResNet152V2,128,0.3,0.3,32,19,0.9989583492279053,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999970197677612,1918.0,2.0,3.0,1917.0,265.23038935661316,0.8500000238418579,0.848739504814148,0.8416666388511658,0.8500000238418579,0.8451387882232666,0.8431187272071838,0.691754162311554,0.9192882180213928,408.0,72.0,76.0,404.0,1.9376261234283447
31,ResNet152V2,128,0.3,0.3,32,6,0.9593750238418579,0.9583983421325684,0.9598958492279053,0.9583333134651184,0.9591491222381592,0.9599044919013977,0.918310284614563,0.9929162859916687,1840.0,80.0,77.0,1843.0,125.81471419334412,0.8604166507720947,0.8604166507720947,0.8604166507720947,0.8604166507720947,0.8604166507720947,0.8604166507720947,0.7208333611488342,0.9227429628372192,413.0,67.0,67.0,413.0,2.036970853805542
32,ResNet152V2,128,0.3,0.3,32,12,0.9989583492279053,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999910593032837,1918.0,2.0,1.0,1919.0,202.61039900779724,0.8729166388511658,0.8674948215484619,0.8729166388511658,0.8666666746139526,0.8701282143592834,0.8723118305206299,0.7396596670150757,0.9374501705169678,416.0,64.0,61.0,419.0,1.997898817062378
33,ResNet152V2,128,0.3,0.3,32,15,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999986290931702,1919.0,1.0,1.0,1919.0,230.91413736343384,0.8854166865348816,0.8835758566856384,0.8854166865348816,0.8833333253860474,0.8844871520996094,0.8852150440216064,0.7687754034996033,0.9393727779388428,424.0,56.0,55.0,425.0,2.0399298667907715
34,ResNet152V2,128,0.3,0.3,32,13,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.9999955892562866,1917.0,3.0,2.0,1918.0,213.86839723587036,0.8208333253860474,0.8191268444061279,0.8208333253860474,0.8187500238418579,0.8198076486587524,0.8208333253860474,0.6396148800849915,0.8907291293144226,393.0,87.0,86.0,394.0,1.9996650218963623
35,ResNet152V2,128,0.3,0.3,32,6,0.940625011920929,0.9382780194282532,0.942187488079071,0.9380208253860474,0.9402216672897339,0.9420585632324219,0.8803203701972961,0.9821239113807678,1801.0,119.0,111.0,1809.0,134.15516066551208,0.8520833253860474,0.8514644503593445,0.8479166626930237,0.8520833253860474,0.8490565419197083,0.8498095273971558,0.7000712752342224,0.8976107239723206,409.0,71.0,73.0,407.0,2.0151896476745605
36,ResNet152V2,128,0.3,0.3,32,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,293.2996780872345,0.8583333492279053,0.8580375909805298,0.856249988079071,0.8583333492279053,0.8569774627685547,0.856881320476532,0.7145965695381165,0.9202300906181335,412.0,68.0,69.0,411.0,1.996795654296875
37,ResNet152V2,128,0.3,0.3,32,23,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9982051253318787,0.9983870983123779,0.9963605403900146,0.9999938011169434,1916.0,4.0,3.0,1917.0,312.19559955596924,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8312499523162842,0.831250011920929,0.6625000238418579,0.8948458433151245,399.0,81.0,81.0,399.0,2.0176100730895996
38,ResNet152V2,128,0.3,0.3,32,4,0.9416666626930237,0.9392523169517517,0.942187488079071,0.9390624761581421,0.9407905340194702,0.9419736266136169,0.8813751935958862,0.9844546318054199,1803.0,117.0,111.0,1809.0,112.5984890460968,0.8187500238418579,0.8179916143417358,0.8145833611488342,0.8187500238418579,0.8161093592643738,0.815740704536438,0.6334514617919922,0.8864583373069763,393.0,87.0,89.0,391.0,2.0472826957702637
39,ResNet152V2,128,0.3,0.3,32,15,0.981249988079071,0.9812402129173279,0.9807291626930237,0.981249988079071,0.9809853434562683,0.9807606935501099,0.9620028138160706,0.9970048069953918,1884.0,36.0,37.0,1883.0,233.9903485774994,0.8354166746139526,0.8347280621528625,0.831250011920929,0.8354166746139526,0.8331348896026611,0.8316919207572937,0.6667195558547974,0.9082682728767395,401.0,79.0,81.0,399.0,1.9495961666107178
40,ResNet152V2,128,0.3,0.3,32,11,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999679923057556,1917.0,3.0,3.0,1917.0,192.48411202430725,0.800000011920929,0.7991631627082825,0.7958333492279053,0.800000011920929,0.7976189851760864,0.7964646816253662,0.5958801507949829,0.8675802946090698,384.0,96.0,98.0,382.0,1.9308557510375977
