folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
34,ResNet152V2,128,0.1,0.3,32,8,0.973437488079071,0.9723814725875854,0.971875011920929,0.9723958373069763,0.9721301198005676,0.971934974193573,0.944322943687439,0.9964220523834229,1867.0,53.0,54.0,1866.0,94.71772480010986,0.800000011920929,0.8008298873901367,0.8041666746139526,0.800000011920929,0.8024999499320984,0.8033602237701416,0.604205310344696,0.8890625238418579,384.0,96.0,94.0,386.0,1.826951503753662
35,ResNet152V2,128,0.1,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999998211860657,1919.0,1.0,1.0,1919.0,147.25343132019043,0.8145833611488342,0.81210857629776,0.8104166388511658,0.8125,0.8108984231948853,0.8115631341934204,0.6229910254478455,0.8836458921432495,390.0,90.0,91.0,389.0,1.6346125602722168
36,ResNet152V2,128,0.1,0.3,32,12,0.9864583611488342,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869707822799683,0.9870107173919678,0.9739735722541809,0.9985700845718384,1895.0,25.0,25.0,1895.0,119.99330449104309,0.8270833492279053,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.829028844833374,0.8294619917869568,0.658367931842804,0.8879750967025757,398.0,82.0,82.0,398.0,1.9048335552215576
37,ResNet152V2,128,0.1,0.3,32,16,0.9958333373069763,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958413243293762,0.9963541626930237,0.9916824102401733,0.9999436736106873,1911.0,9.0,7.0,1913.0,139.12151288986206,0.8104166388511658,0.8049792647361755,0.8083333373069763,0.8041666746139526,0.8066183924674988,0.8076592683792114,0.61260586977005,0.8802821636199951,386.0,94.0,92.0,388.0,1.960662841796875
38,ResNet152V2,128,0.1,0.3,32,9,0.9838541746139526,0.9833419919013977,0.9838541746139526,0.9833333492279053,0.9835976362228394,0.9838699102401733,0.967211127281189,0.9969573020935059,1888.0,32.0,31.0,1889.0,94.4672281742096,0.7958333492279053,0.7946057915687561,0.7979166507720947,0.793749988079071,0.7961100935935974,0.7973973751068115,0.5917317867279053,0.8681358098983765,381.0,99.0,97.0,383.0,2.6920580863952637
39,ResNet152V2,128,0.1,0.3,32,10,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9998171329498291,1916.0,4.0,4.0,1916.0,101.67289853096008,0.8104166388511658,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8082132339477539,0.8086346983909607,0.6167725324630737,0.8877342939376831,388.0,92.0,92.0,388.0,1.6937329769134521
40,ResNet152V2,128,0.1,0.3,32,9,0.9854166507720947,0.9838793277740479,0.9854166507720947,0.9838541746139526,0.9846474528312683,0.9854166507720947,0.9692944884300232,0.9975091814994812,1889.0,31.0,28.0,1892.0,101.67933940887451,0.7708333134651184,0.7693920135498047,0.7645833492279053,0.7708333134651184,0.7669917345046997,0.7660781741142273,0.5355133414268494,0.8382834196090698,370.0,110.0,113.0,367.0,1.7802276611328125
41,ResNet152V2,128,0.1,0.3,32,14,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999755024909973,1917.0,3.0,3.0,1917.0,126.48511123657227,0.8354166746139526,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8332615494728088,0.8335024118423462,0.666705310344696,0.9067034721374512,400.0,80.0,80.0,400.0,1.8480033874511719
42,ResNet152V2,128,0.1,0.3,32,15,0.9942708611488342,0.9942768216133118,0.995312511920929,0.9942708611488342,0.9947996735572815,0.995312511920929,0.9895991086959839,0.9988982081413269,1909.0,11.0,9.0,1911.0,131.2104127407074,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8459588885307312,0.8456194996833801,0.6917134523391724,0.9042816758155823,406.0,74.0,74.0,406.0,1.8097963333129883
43,ResNet152V2,128,0.1,0.3,32,17,0.9958333373069763,0.9953149557113647,0.9958333373069763,0.995312511920929,0.995576798915863,0.995849072933197,0.9911695122718811,0.9999479055404663,1911.0,9.0,8.0,1912.0,149.20176672935486,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666503190994263,0.766731858253479,0.533398449420929,0.8368142247200012,368.0,112.0,112.0,368.0,1.7072010040283203
