folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
39,DenseNet201,128,0.1,0.3,32,12,0.9927083253860474,0.9921956062316895,0.9932291507720947,0.9921875,0.9927403926849365,0.9931787252426147,0.985430896282196,0.9992222785949707,1905.0,15.0,13.0,1907.0,114.37143659591675,0.78125,0.7828810214996338,0.78125,0.7833333611488342,0.7819957733154297,0.7819547057151794,0.5647349953651428,0.839500904083252,376.0,104.0,105.0,375.0,2.5025620460510254
40,DenseNet201,128,0.1,0.3,32,15,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.999992311000824,1917.0,3.0,3.0,1917.0,133.50647401809692,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291710615158081,0.8292514085769653,0.6584800481796265,0.8904231190681458,398.0,82.0,82.0,398.0,2.4238831996917725
41,DenseNet201,128,0.1,0.3,32,11,0.9895833134651184,0.9895778894424438,0.989062488079071,0.9895833134651184,0.9893105030059814,0.9890940189361572,0.9786531925201416,0.999469518661499,1900.0,20.0,21.0,1899.0,111.31907343864441,0.8541666865348816,0.8523908257484436,0.8541666865348816,0.8520833253860474,0.8532936573028564,0.8538653254508972,0.7063059210777283,0.9107422232627869,409.0,71.0,70.0,410.0,2.4069151878356934
42,DenseNet201,128,0.1,0.3,32,19,0.9947916865348816,0.9953100681304932,0.9947916865348816,0.995312511920929,0.995039701461792,0.9948232173919678,0.9901115298271179,0.9998114109039307,1911.0,9.0,10.0,1910.0,155.5115520954132,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.8104441165924072,0.8103963136672974,0.6208781003952026,0.8696375489234924,389.0,91.0,91.0,389.0,2.02352237701416
43,DenseNet201,128,0.1,0.3,32,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,117.23469638824463,0.7791666388511658,0.7798742055892944,0.7749999761581421,0.78125,0.7773081660270691,0.7766801118850708,0.556336522102356,0.8291254043579102,375.0,105.0,108.0,372.0,1.9553189277648926
44,DenseNet201,128,0.1,0.3,32,13,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999992251396179,1919.0,1.0,1.0,1919.0,120.25486063957214,0.8083333373069763,0.8020618557929993,0.8104166388511658,0.800000011920929,0.8066909313201904,0.8074955344200134,0.6105175614356995,0.8747460246086121,384.0,96.0,91.0,389.0,2.016878366470337
45,DenseNet201,128,0.1,0.3,32,3,0.9380208253860474,0.9359375238418579,0.9359375238418579,0.9359375238418579,0.9359802603721619,0.9359623193740845,0.871997594833374,0.9836177229881287,1797.0,123.0,123.0,1797.0,63.345821142196655,0.7416666746139526,0.7360824942588806,0.7437499761581421,0.7333333492279053,0.7399437427520752,0.7410290837287903,0.47732073068618774,0.8400542736053467,352.0,128.0,123.0,357.0,2.3149633407592773
46,DenseNet201,128,0.1,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,129.0314700603485,0.8187500238418579,0.8179916143417358,0.8145833611488342,0.8187500238418579,0.8163282871246338,0.8153124451637268,0.6334127187728882,0.8916992545127869,393.0,87.0,89.0,391.0,1.9976751804351807
47,DenseNet201,128,0.1,0.3,32,12,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999619126319885,1915.0,5.0,5.0,1915.0,114.7763671875,0.8187500238418579,0.8098159432411194,0.824999988079071,0.8062499761581421,0.8178671598434448,0.8206272125244141,0.6314569115638733,0.8987240791320801,387.0,93.0,84.0,396.0,1.9881081581115723
48,DenseNet201,128,0.1,0.3,32,14,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999956488609314,1918.0,2.0,1.0,1919.0,126.3719711303711,0.8604166507720947,0.8622129559516907,0.8604166507720947,0.862500011920929,0.8610724210739136,0.8612170815467834,0.7229685187339783,0.9304406046867371,414.0,66.0,67.0,413.0,2.0735368728637695
49,DenseNet201,128,0.1,0.3,32,10,0.996874988079071,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966020584106445,0.9964014887809753,0.9932523369789124,0.9999619126319885,1914.0,6.0,7.0,1913.0,104.75080442428589,0.7916666865348816,0.793749988079071,0.793749988079071,0.793749988079071,0.7939173579216003,0.7934425473213196,0.5875834226608276,0.8568466901779175,381.0,99.0,99.0,381.0,2.0403809547424316
50,DenseNet201,128,0.1,0.3,32,7,0.9776041507720947,0.9765625,0.9765625,0.9765625,0.9765611290931702,0.9766383767127991,0.9532007575035095,0.9972434639930725,1875.0,45.0,45.0,1875.0,84.72958207130432,0.8270833492279053,0.8284518718719482,0.824999988079071,0.8291666507720947,0.82662034034729,0.8259469866752625,0.6542032957077026,0.9107899069786072,398.0,82.0,84.0,396.0,2.343716621398926
51,DenseNet201,128,0.1,0.3,32,13,0.9947916865348816,0.9942768216133118,0.995312511920929,0.9942708611488342,0.9947996735572815,0.995312511920929,0.9895991086959839,0.9999363422393799,1909.0,11.0,9.0,1911.0,119.2190454006195,0.8145833611488342,0.81210857629776,0.8104166388511658,0.8125,0.811001718044281,0.8113901019096375,0.6230113506317139,0.8740755319595337,390.0,90.0,91.0,389.0,1.975346565246582
52,DenseNet201,128,0.1,0.3,32,4,0.971875011920929,0.9728742837905884,0.9713541865348816,0.9729166626930237,0.9721530675888062,0.9714555740356445,0.9444151520729065,0.9960629343986511,1868.0,52.0,55.0,1865.0,70.27261877059937,0.8104166388511658,0.8091286420822144,0.8125,0.8083333373069763,0.811103880405426,0.8112133741378784,0.6209760308265686,0.8806337714195251,388.0,92.0,90.0,390.0,1.9884746074676514
53,DenseNet201,128,0.1,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,137.91382145881653,0.800000011920929,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.797943115234375,0.7978922724723816,0.595874011516571,0.8831726908683777,383.0,97.0,97.0,383.0,2.3970277309417725
54,DenseNet201,128,0.1,0.3,32,12,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997019767761,1919.0,1.0,1.0,1919.0,116.6912112236023,0.8187500238418579,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8163919448852539,0.8172613382339478,0.6334065794944763,0.8971875309944153,392.0,88.0,88.0,392.0,3.491184711456299
55,DenseNet201,128,0.1,0.3,32,10,0.9958333373069763,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9961211681365967,0.9963352084159851,0.9922239184379578,0.9997777342796326,1912.0,8.0,7.0,1913.0,104.44296169281006,0.7916666865348816,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895832657814026,0.7895833253860474,0.5791666507720947,0.848153293132782,379.0,101.0,101.0,379.0,3.396195650100708
56,DenseNet201,128,0.1,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,156.6037380695343,0.8333333134651184,0.8301886916160583,0.824999988079071,0.831250011920929,0.8274158239364624,0.826520562171936,0.6564447283744812,0.8849565982818604,399.0,81.0,84.0,396.0,2.2542080879211426
57,DenseNet201,128,0.1,0.3,32,18,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999986290931702,1919.0,1.0,1.0,1919.0,146.73614978790283,0.8291666507720947,0.8277310729026794,0.8208333253860474,0.8291666507720947,0.8240410089492798,0.8227904438972473,0.6500712037086487,0.8962695002555847,398.0,82.0,86.0,394.0,2.1953492164611816
58,DenseNet201,128,0.1,0.3,32,11,0.9807291626930237,0.9797086119651794,0.9807291626930237,0.979687511920929,0.9802072048187256,0.9807902574539185,0.9604771733283997,0.996385931968689,1881.0,39.0,37.0,1883.0,107.21524548530579,0.7770833373069763,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7764616012573242,0.7762239575386047,0.5521026849746704,0.8329232335090637,372.0,108.0,107.0,373.0,2.1829915046691895
59,DenseNet201,128,0.1,0.3,32,6,0.9791666865348816,0.97811359167099,0.9776041507720947,0.9781249761581421,0.9778512716293335,0.9776809811592102,0.9557818174362183,0.9975214004516602,1878.0,42.0,43.0,1877.0,79.39696550369263,0.7916666865348816,0.7913222908973694,0.7979166507720947,0.7895833253860474,0.7946386337280273,0.7962007522583008,0.587601900100708,0.8765234351158142,379.0,101.0,97.0,383.0,2.2712185382843018
60,DenseNet201,128,0.1,0.3,32,9,0.9895833134651184,0.9906103014945984,0.989062488079071,0.9906250238418579,0.989814043045044,0.9891887903213501,0.9797560572624207,0.9994121789932251,1902.0,18.0,21.0,1899.0,99.10007762908936,0.7854166626930237,0.7780082821846008,0.78125,0.7770833373069763,0.7794297933578491,0.78095543384552,0.5586034059524536,0.8616102933883667,373.0,107.0,105.0,375.0,2.3329050540924072
61,DenseNet201,128,0.1,0.3,32,5,0.9713541865348816,0.9734236598014832,0.9729166626930237,0.973437488079071,0.9731629490852356,0.9730230569839478,0.9464362859725952,0.9974715709686279,1869.0,51.0,52.0,1868.0,76.46215462684631,0.8083333373069763,0.8096234202384949,0.8062499761581421,0.8104166388511658,0.8078581094741821,0.8072784543037415,0.6167847514152527,0.8805251121520996,389.0,91.0,93.0,387.0,3.3480639457702637
62,DenseNet201,128,0.1,0.3,32,4,0.9552083611488342,0.954214334487915,0.9552083611488342,0.9541666507720947,0.9547313451766968,0.9552720785140991,0.9095344543457031,0.9910528063774109,1832.0,88.0,86.0,1834.0,68.79316186904907,0.768750011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7668914794921875,0.7662638425827026,0.5334494709968567,0.8306901454925537,368.0,112.0,112.0,368.0,2.0061233043670654
63,DenseNet201,128,0.1,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999964833259583,1918.0,2.0,2.0,1918.0,126.42037272453308,0.8020833134651184,0.7995824813842773,0.7979166507720947,0.800000011920929,0.7986049652099609,0.7987170815467834,0.5980337858200073,0.8818881511688232,384.0,96.0,97.0,383.0,3.1906771659851074
64,DenseNet201,128,0.1,0.3,32,18,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999979138374329,1918.0,2.0,2.0,1918.0,147.6443202495575,0.7666666507720947,0.7629937529563904,0.7645833492279053,0.762499988079071,0.7636746764183044,0.764400064945221,0.5271922945976257,0.8375216722488403,366.0,114.0,113.0,367.0,2.278482437133789
