folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
29,VGG19,128,0.3,0.3,32,1,0.5770833492279053,0.5783641338348389,0.5708333253860474,0.5838541388511658,0.5733355283737183,0.577762246131897,0.15472650527954102,0.6239390969276428,1121.0,799.0,824.0,1096.0,36.12081050872803,0.550000011920929,0.5454545617103577,0.5874999761581421,0.5104166865348816,0.5656322836875916,0.5529590249061584,0.09826163202524185,0.5697721838951111,245.0,235.0,198.0,282.0,0.49678897857666016
30,VGG19,128,0.3,0.3,32,0,0.5213541388511658,0.5180314183235168,0.5087500214576721,0.5333333611488342,0.5145789980888367,0.5230113863945007,0.044359881430864334,0.521352231502533,1264.0,1136.0,1179.0,1221.0,30.957910776138306,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5450564026832581,240.0,240.0,240.0,240.0,0.49500489234924316
31,VGG19,128,0.3,0.3,32,0,0.528124988079071,0.5167644619941711,0.5137500166893005,0.5244791507720947,0.5182997584342957,0.5205415487289429,0.04178350791335106,0.5200645327568054,1247.0,1153.0,1167.0,1233.0,31.404345273971558,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.499908447265625
32,VGG19,128,0.3,0.3,32,5,0.7718750238418579,0.7715179920196533,0.770312488079071,0.7718750238418579,0.770877480506897,0.7707656025886536,0.5422258973121643,0.843582272529602,1482.0,438.0,441.0,1479.0,55.90392017364502,0.5958333611488342,0.5899999737739563,0.737500011920929,0.48750001192092896,0.670850396156311,0.5656099319458008,0.20773138105869293,0.6697330474853516,234.0,246.0,126.0,354.0,0.5003917217254639
33,VGG19,128,0.3,0.3,32,0,0.5140625238418579,0.5181023478507996,0.518750011920929,0.5057291388511658,0.5002014636993408,0.5041257739067078,0.006876491475850344,0.5427390336990356,1242.0,1158.0,1155.0,1245.0,31.076854944229126,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4996988773345947
34,VGG19,128,0.3,0.3,32,1,0.6171875,0.6031827330589294,0.6119791865348816,0.5973958373069763,0.6065863370895386,0.6073668599128723,0.20978814363479614,0.6489045023918152,1147.0,773.0,745.0,1175.0,36.48030400276184,0.5625,0.5108225345611572,0.9833333492279053,0.05833333358168602,0.6725683212280273,0.5777777433395386,0.08150928467512131,0.6299501061439514,28.0,452.0,8.0,472.0,0.5029764175415039
35,VGG19,128,0.3,0.3,32,0,0.5406249761581421,0.5227557420730591,0.5216666460037231,0.5296875238418579,0.526357114315033,0.5280307531356812,0.05726020038127899,0.5231881141662598,1257.0,1143.0,1148.0,1252.0,31.31005597114563,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.500330924987793
36,VGG19,128,0.3,0.3,32,0,0.4921875,0.4945423901081085,0.4908333420753479,0.49791666865348816,0.48887899518013,0.49329182505607605,-0.01329408586025238,0.4996955096721649,1196.0,1204.0,1222.0,1178.0,31.189330577850342,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.4965212941169739,0.0,480.0,0.0,480.0,0.5012569427490234
37,VGG19,128,0.3,0.3,32,3,0.7036458253860474,0.7022268176078796,0.706250011920929,0.7005208134651184,0.7042694091796875,0.70451420545578,0.4068470001220703,0.7596279382705688,1345.0,575.0,564.0,1356.0,46.37354135513306,0.6458333134651184,0.6516128778457642,0.6312500238418579,0.6625000238418579,0.6388800740242004,0.646544873714447,0.29370301961898804,0.6967599391937256,318.0,162.0,177.0,303.0,0.502037525177002
38,VGG19,128,0.3,0.3,32,1,0.6322916746139526,0.6196603178977966,0.6270833611488342,0.6151041388511658,0.622877836227417,0.6229009628295898,0.24296237528324127,0.6647732257843018,1181.0,739.0,716.0,1204.0,36.34899187088013,0.6312500238418579,0.0,0.0,1.0,0.0,0.5,0.0,0.6458658576011658,480.0,0.0,480.0,0.0,0.49946093559265137
39,VGG19,128,0.3,0.3,32,0,0.5848958492279053,0.5562499761581421,0.5562499761581421,0.5703125,0.5703441500663757,0.5683977007865906,0.14131461083889008,0.561653196811676,1335.0,1065.0,1065.0,1335.0,31.10532283782959,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49544548988342285
40,VGG19,128,0.3,0.3,32,0,0.5718749761581421,0.5459504723548889,0.5420833230018616,0.5614583492279053,0.5539060831069946,0.5576369166374207,0.11421331018209457,0.5526323914527893,1318.0,1082.0,1099.0,1301.0,31.423532247543335,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49878358840942383
