folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,ResNet152V2,128,0.3,0.3,32,16,0.9880208373069763,0.98751300573349,0.9885416626930237,0.987500011920929,0.9880367517471313,0.9885406494140625,0.9760726690292358,0.998936116695404,1896.0,24.0,22.0,1898.0,243.65900206565857,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666269302368,0.7916666865348816,0.5833333134651184,0.8735547065734863,380.0,100.0,100.0,380.0,2.0905590057373047
12,ResNet152V2,128,0.3,0.3,32,10,0.9770833253860474,0.9770594239234924,0.9760416746139526,0.9770833253860474,0.9765458703041077,0.976104736328125,0.953156054019928,0.9973940849304199,1876.0,44.0,46.0,1874.0,177.56199383735657,0.8229166865348816,0.8238993883132935,0.8187500238418579,0.824999988079071,0.8212631940841675,0.8200126886367798,0.6438100337982178,0.8874913454055786,396.0,84.0,87.0,393.0,2.047624111175537
13,ResNet152V2,128,0.3,0.3,32,15,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.9999889731407166,1916.0,4.0,3.0,1917.0,228.78132486343384,0.8458333611488342,0.8475991487503052,0.8458333611488342,0.8479166626930237,0.8465136289596558,0.8466002941131592,0.6938366293907166,0.9222764372825623,407.0,73.0,74.0,406.0,2.0441620349884033
14,ResNet152V2,128,0.3,0.3,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,277.72004437446594,0.8187500238418579,0.8176100850105286,0.8125,0.8187500238418579,0.8150131702423096,0.8137626647949219,0.6313100457191467,0.8823567628860474,393.0,87.0,90.0,390.0,1.9562146663665771
15,ResNet152V2,128,0.3,0.3,32,16,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986855387687683,0.9984690546989441,0.9974032044410706,0.999996542930603,1918.0,2.0,3.0,1917.0,243.73656296730042,0.7770833373069763,0.7777777910232544,0.7729166746139526,0.7791666388511658,0.7753967642784119,0.7742424607276917,0.5521413087844849,0.8505924344062805,374.0,106.0,109.0,371.0,2.040984630584717
16,ResNet152V2,128,0.3,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999982118606567,1919.0,1.0,1.0,1919.0,237.87015581130981,0.8333333134651184,0.8308976888656616,0.8291666507720947,0.831250011920929,0.8298925757408142,0.8298569917678833,0.6604889631271362,0.9029970169067383,399.0,81.0,82.0,398.0,1.981999158859253
17,ResNet152V2,128,0.3,0.3,32,9,0.9859374761581421,0.9869655966758728,0.9859374761581421,0.9869791865348816,0.9864165186882019,0.9860952496528625,0.9729934930801392,0.9988399147987366,1895.0,25.0,27.0,1893.0,155.8027560710907,0.8041666746139526,0.8058454990386963,0.8041666746139526,0.8062499761581421,0.8050264120101929,0.8045454621315002,0.6104380488395691,0.8614909052848816,387.0,93.0,94.0,386.0,2.012458324432373
18,ResNet152V2,128,0.3,0.3,32,22,0.9994791746139526,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997019767761,1919.0,1.0,0.0,1920.0,299.5089752674103,0.8541666865348816,0.8538622260093689,0.8520833253860474,0.8541666865348816,0.8529431223869324,0.852462112903595,0.7062713503837585,0.9171310663223267,410.0,70.0,71.0,409.0,2.058849573135376
19,ResNet152V2,128,0.3,0.3,32,9,0.9885416626930237,0.989051103591919,0.9880208373069763,0.989062488079071,0.988524854183197,0.9880996942520142,0.977130115032196,0.9990043044090271,1899.0,21.0,23.0,1897.0,163.8254017829895,0.862500011920929,0.8619247078895569,0.8583333492279053,0.862500011920929,0.8603174090385437,0.8585858941078186,0.7208923697471619,0.9324066042900085,414.0,66.0,68.0,412.0,1.9696946144104004
20,ResNet152V2,128,0.3,0.3,32,15,0.9880208373069763,0.989051103591919,0.9880208373069763,0.989062488079071,0.9885003566741943,0.9881155490875244,0.9770970940589905,0.9980419278144836,1899.0,21.0,23.0,1897.0,227.7730803489685,0.8333333134651184,0.8319501876831055,0.8354166746139526,0.831250011920929,0.8337178826332092,0.8346774578094482,0.6667073369026184,0.9094661474227905,399.0,81.0,79.0,401.0,2.059926986694336
21,ResNet152V2,128,0.3,0.3,32,12,0.9989583492279053,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992226362228394,0.9994949102401733,0.998461127281189,0.9999973773956299,1918.0,2.0,1.0,1919.0,201.7073278427124,0.8270833492279053,0.82536381483078,0.8270833492279053,0.824999988079071,0.8262499570846558,0.8266801238059998,0.6521026492118835,0.8950412273406982,396.0,84.0,83.0,397.0,1.9372780323028564
22,ResNet152V2,128,0.3,0.3,32,13,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999874830245972,1917.0,3.0,3.0,1917.0,207.69686031341553,0.8229166865348816,0.8232848048210144,0.824999988079071,0.8229166865348816,0.8238964676856995,0.8251445889472961,0.6479624509811401,0.890080451965332,395.0,85.0,84.0,396.0,2.4830846786499023
23,ResNet152V2,128,0.3,0.3,32,8,0.9807291626930237,0.9817232489585876,0.9791666865348816,0.9817708134651184,0.9804229140281677,0.9793075919151306,0.9609901309013367,0.9974656701087952,1885.0,35.0,40.0,1880.0,157.94869685173035,0.8125,0.812889814376831,0.8145833611488342,0.8125,0.8139743208885193,0.8137096762657166,0.6270884275436401,0.8730013370513916,390.0,90.0,89.0,391.0,2.002929449081421
24,ResNet152V2,128,0.3,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,231.73809027671814,0.8500000238418579,0.8482328653335571,0.8500000238418579,0.8479166626930237,0.8491986393928528,0.8495295643806458,0.6979339718818665,0.9237044453620911,407.0,73.0,72.0,408.0,2.021540641784668
25,ResNet152V2,128,0.3,0.3,32,13,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999799728393555,1917.0,3.0,3.0,1917.0,207.4279305934906,0.8270833492279053,0.824999988079071,0.824999988079071,0.824999988079071,0.8250133991241455,0.8250514268875122,0.6501203179359436,0.8954123854637146,396.0,84.0,84.0,396.0,1.9439301490783691
26,ResNet152V2,128,0.3,0.3,32,8,0.9463541507720947,0.9463821053504944,0.9468749761581421,0.9463541507720947,0.9466570019721985,0.9468331933021545,0.8932767510414124,0.9901512861251831,1817.0,103.0,102.0,1818.0,150.0527741909027,0.8083333373069763,0.81210857629776,0.8104166388511658,0.8125,0.8113669753074646,0.8106366395950317,0.6229746341705322,0.8917859792709351,390.0,90.0,91.0,389.0,2.594276189804077
27,ResNet152V2,128,0.3,0.3,32,7,0.9677083492279053,0.969158411026001,0.965624988079071,0.9692708253860474,0.9673928022384644,0.9658260345458984,0.934992790222168,0.9921891689300537,1861.0,59.0,66.0,1854.0,143.04700303077698,0.8104166388511658,0.8092243075370789,0.8041666746139526,0.8104166388511658,0.8064993619918823,0.8058133721351624,0.6147046685218811,0.8869683146476746,389.0,91.0,94.0,386.0,2.3406200408935547
28,ResNet152V2,128,0.3,0.3,32,13,1.0,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994790554046631,0.9994949102401733,0.998974084854126,0.999999463558197,1919.0,1.0,1.0,1919.0,215.37078976631165,0.8479166626930237,0.8461538553237915,0.8479166626930237,0.8458333611488342,0.8469870686531067,0.8477150797843933,0.6937754154205322,0.9165993928909302,406.0,74.0,73.0,407.0,2.001208782196045
29,ResNet152V2,128,0.3,0.3,32,18,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,253.90781617164612,0.8395833373069763,0.8395833373069763,0.8395833373069763,0.8395833373069763,0.8395832777023315,0.8395833373069763,0.6791666746139526,0.900147557258606,403.0,77.0,77.0,403.0,1.95717453956604
30,ResNet152V2,128,0.3,0.3,32,11,0.9885416626930237,0.9885535836219788,0.9895833134651184,0.9885416626930237,0.9890705347061157,0.9895833134651184,0.9781407713890076,0.9994285702705383,1898.0,22.0,20.0,1900.0,188.3130979537964,0.8270833492279053,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8294550776481628,0.8307123780250549,0.6583801507949829,0.886447548866272,397.0,83.0,81.0,399.0,2.0146849155426025
31,ResNet152V2,128,0.3,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,250.9376096725464,0.875,0.8752598762512207,0.8770833611488342,0.875,0.8760896921157837,0.8770161271095276,0.7521128058433533,0.9276996850967407,420.0,60.0,59.0,421.0,1.8950471878051758
32,ResNet152V2,128,0.3,0.3,32,15,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999953508377075,1918.0,2.0,2.0,1918.0,229.43749713897705,0.8374999761581421,0.8360995650291443,0.8395833373069763,0.8354166746139526,0.8377884030342102,0.8390457034111023,0.6750468015670776,0.9074587821960449,401.0,79.0,77.0,403.0,1.9730558395385742
33,ResNet152V2,128,0.3,0.3,32,10,0.9817708134651184,0.981249988079071,0.981249988079071,0.981249988079071,0.981240451335907,0.9813583493232727,0.9625920653343201,0.9969703555107117,1884.0,36.0,36.0,1884.0,185.6327350139618,0.84375,0.8402489423751831,0.84375,0.8395833373069763,0.8417928814888,0.8436111211776733,0.6834475994110107,0.920789897441864,403.0,77.0,75.0,405.0,1.9406845569610596
34,ResNet152V2,128,0.3,0.3,32,8,0.984375,0.9843831062316895,0.9848958253860474,0.984375,0.9846308827400208,0.984943151473999,0.9693097472190857,0.9990946650505066,1890.0,30.0,29.0,1891.0,158.5869915485382,0.7958333492279053,0.7954071164131165,0.793749988079071,0.7958333492279053,0.7945420742034912,0.7943141460418701,0.5896596908569336,0.8582053780555725,382.0,98.0,99.0,381.0,1.9732232093811035
35,ResNet152V2,128,0.3,0.3,32,6,0.9609375,0.9628854990005493,0.9593750238418579,0.9630208611488342,0.961076557636261,0.9597005248069763,0.922488272190094,0.9899822473526001,1849.0,71.0,78.0,1842.0,142.54670333862305,0.8145833611488342,0.8153526782989502,0.8187500238418579,0.8145833611488342,0.8170058131217957,0.8181573748588562,0.6334515810012817,0.8956076502799988,391.0,89.0,87.0,393.0,2.3382530212402344
36,ResNet152V2,128,0.3,0.3,32,11,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999740123748779,1917.0,3.0,3.0,1917.0,186.59171724319458,0.8104166388511658,0.8092243075370789,0.8041666746139526,0.8104166388511658,0.8066137433052063,0.8055555820465088,0.6146393418312073,0.8928797245025635,389.0,91.0,94.0,386.0,1.9932069778442383
37,ResNet152V2,128,0.3,0.3,32,13,0.9781249761581421,0.9801462888717651,0.9770833253860474,0.9802083373069763,0.9785381555557251,0.9773498177528381,0.9573491811752319,0.995581865310669,1882.0,38.0,44.0,1876.0,212.83311247825623,0.800000011920929,0.7995824813842773,0.7979166507720947,0.800000011920929,0.7989662289619446,0.7979471683502197,0.5979807376861572,0.8598979711532593,384.0,96.0,97.0,383.0,2.019727945327759
38,ResNet152V2,128,0.3,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999985694885254,1918.0,2.0,2.0,1918.0,218.11501908302307,0.8416666388511658,0.8381742835044861,0.8416666388511658,0.8374999761581421,0.8399999737739563,0.8408602476119995,0.6792052984237671,0.8986436128616333,402.0,78.0,76.0,404.0,2.0727906227111816
39,ResNet152V2,128,0.3,0.3,32,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,211.200537443161,0.793749988079071,0.7925311326980591,0.7958333492279053,0.7916666865348816,0.7941025495529175,0.7951613068580627,0.587542712688446,0.8763064742088318,380.0,100.0,98.0,382.0,1.9574081897735596
40,ResNet152V2,128,0.3,0.3,32,7,0.942187488079071,0.9422175884246826,0.9427083134651184,0.942187488079071,0.9424423575401306,0.9427516460418701,0.8849306702613831,0.9881224632263184,1809.0,111.0,110.0,1810.0,146.20806980133057,0.78125,0.7796257734298706,0.78125,0.7791666388511658,0.7803846001625061,0.7809140086174011,0.5604380369186401,0.8529991507530212,374.0,106.0,105.0,375.0,2.025594711303711
41,ResNet152V2,128,0.3,0.3,32,8,0.971875011920929,0.9728600978851318,0.9708333611488342,0.9729166626930237,0.9718000888824463,0.9710375070571899,0.9438084959983826,0.9967326521873474,1868.0,52.0,56.0,1864.0,155.28329515457153,0.856249988079071,0.8568464517593384,0.8604166507720947,0.856249988079071,0.8585576415061951,0.8600134253501892,0.716717541217804,0.9191145896911621,411.0,69.0,67.0,413.0,2.01723575592041
42,ResNet152V2,128,0.3,0.3,32,15,0.9973958134651184,0.9973945021629333,0.996874988079071,0.9973958134651184,0.9971312880516052,0.9968907833099365,0.9942787289619446,0.9999706745147705,1915.0,5.0,6.0,1914.0,235.9550585746765,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333332538604736,0.8333333134651184,0.6666666865348816,0.9015559554100037,400.0,80.0,80.0,400.0,2.02917218208313
43,ResNet152V2,128,0.3,0.3,32,20,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999919533729553,1918.0,2.0,2.0,1918.0,286.9920644760132,0.7749999761581421,0.773858904838562,0.7770833373069763,0.7729166746139526,0.7755448222160339,0.7760080695152283,0.550030529499054,0.8398501873016357,371.0,109.0,107.0,373.0,1.917975664138794
44,ResNet152V2,128,0.3,0.3,32,14,0.9937499761581421,0.9937532544136047,0.9942708611488342,0.9937499761581421,0.9940304160118103,0.9942372441291809,0.9880276918411255,0.9996795654296875,1908.0,12.0,11.0,1909.0,214.31911396980286,0.7895833253860474,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.788842499256134,0.7890294194221497,0.5771474242210388,0.8636870980262756,378.0,102.0,101.0,379.0,2.059661388397217
45,ResNet152V2,128,0.3,0.3,32,12,0.996874988079071,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966102242469788,0.9969065189361572,0.9932523369789124,0.9993310570716858,1913.0,7.0,6.0,1914.0,206.35249972343445,0.7562500238418579,0.752598762512207,0.7541666626930237,0.7520833611488342,0.7534569501876831,0.7535414099693298,0.5063080191612244,0.814574658870697,361.0,119.0,118.0,362.0,1.914052963256836
46,ResNet152V2,128,0.3,0.3,32,11,0.979687511920929,0.9796769022941589,0.9791666865348816,0.979687511920929,0.9794464707374573,0.9791625142097473,0.9588910341262817,0.9977476596832275,1881.0,39.0,40.0,1880.0,192.01087021827698,0.8291666507720947,0.8305439352989197,0.8270833492279053,0.831250011920929,0.8290882706642151,0.8273542523384094,0.6584758758544922,0.9033072590827942,399.0,81.0,83.0,397.0,1.9702377319335938
47,ResNet152V2,128,0.3,0.3,32,15,0.9765625,0.9770594239234924,0.9760416746139526,0.9770833253860474,0.9765123724937439,0.9761826992034912,0.9531687498092651,0.9963997602462769,1876.0,44.0,46.0,1874.0,232.22530245780945,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583333492279053,0.8583332896232605,0.8583333492279053,0.7166666388511658,0.9141494631767273,412.0,68.0,68.0,412.0,2.017223358154297
48,ResNet152V2,128,0.3,0.3,32,13,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999984502792358,1918.0,2.0,2.0,1918.0,208.7092890739441,0.8270833492279053,0.8270833492279053,0.8270833492279053,0.8270833492279053,0.8270466327667236,0.8271973729133606,0.6542155146598816,0.8933138847351074,397.0,83.0,83.0,397.0,2.671849012374878
49,ResNet152V2,128,0.3,0.3,32,14,0.9963541626930237,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966104626655579,0.9963699579238892,0.9932370781898499,0.9998248219490051,1914.0,6.0,7.0,1913.0,219.33860325813293,0.8062499761581421,0.8079332113265991,0.8062499761581421,0.8083333373069763,0.807076632976532,0.8066919445991516,0.6146026849746704,0.8743857741355896,388.0,92.0,93.0,387.0,2.0019142627716064
50,ResNet152V2,128,0.3,0.3,32,4,0.8989583253860474,0.9002078771591187,0.9020833373069763,0.8999999761581421,0.9010283350944519,0.9022930860519409,0.8022906184196472,0.9625523090362549,1728.0,192.0,188.0,1732.0,113.71861433982849,0.84375,0.8340163826942444,0.8479166626930237,0.831250011920929,0.8413655757904053,0.8444355726242065,0.679325520992279,0.9146788716316223,399.0,81.0,73.0,407.0,2.050069570541382
