folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
40,EfficientNetB4,128,0.3,0.3,32,12,0.6734374761581421,0.6741164326667786,0.6755208373069763,0.6734374761581421,0.6745217442512512,0.6755785346031189,0.34950998425483704,0.7631099224090576,1293.0,627.0,623.0,1297.0,166.5040340423584,0.6958333253860474,0.6987447738647461,0.6958333253860474,0.699999988079071,0.6963933706283569,0.6987923383712769,0.39586183428764343,0.762645423412323,336.0,144.0,146.0,334.0,2.522632598876953
41,EfficientNetB4,128,0.3,0.3,32,18,0.7473958134651184,0.7427536249160767,0.7473958134651184,0.7411458492279053,0.7451266050338745,0.7458437085151672,0.48888739943504333,0.8520159721374512,1423.0,497.0,485.0,1435.0,223.52543091773987,0.7083333134651184,0.7110186815261841,0.7124999761581421,0.7104166746139526,0.7119118571281433,0.71164470911026,0.42300522327423096,0.7638433575630188,341.0,139.0,138.0,342.0,2.691098690032959
42,EfficientNetB4,128,0.3,0.3,32,11,0.7406250238418579,0.7415966391563416,0.7354166507720947,0.7437499761581421,0.7381511330604553,0.7386866211891174,0.48001188039779663,0.8354230523109436,1428.0,492.0,508.0,1412.0,164.48835372924805,0.6645833253860474,0.6618556976318359,0.668749988079071,0.6583333611488342,0.6654487252235413,0.6649194359779358,0.32712507247924805,0.7113931775093079,316.0,164.0,159.0,321.0,2.68346905708313
43,EfficientNetB4,128,0.3,0.3,32,24,0.765625,0.7655925154685974,0.7671874761581421,0.7651041746139526,0.7663037180900574,0.7670930027961731,0.5326951742172241,0.872382640838623,1469.0,451.0,447.0,1473.0,278.6195116043091,0.7104166746139526,0.7148846983909607,0.7104166746139526,0.7166666388511658,0.7132198810577393,0.7111456990242004,0.42719635367393494,0.7567448019981384,344.0,136.0,139.0,341.0,2.526787281036377
44,EfficientNetB4,128,0.3,0.3,32,6,0.6729166507720947,0.6728875041007996,0.6760416626930237,0.6713541746139526,0.6743170022964478,0.674859344959259,0.34779009222984314,0.7545986175537109,1289.0,631.0,622.0,1298.0,112.33248472213745,0.6854166388511658,0.6790123581886292,0.6875,0.675000011920929,0.6834901571273804,0.6831773519515991,0.3628607988357544,0.7253971099853516,324.0,156.0,150.0,330.0,2.7572169303894043
45,EfficientNetB4,128,0.3,0.3,32,8,0.7255208492279053,0.7267502546310425,0.7244791388511658,0.7276041507720947,0.7259471416473389,0.7247598171234131,0.45247653126716614,0.8074167966842651,1397.0,523.0,529.0,1391.0,134.49236965179443,0.6187499761581421,0.6145833134651184,0.6145833134651184,0.6145833134651184,0.6147089600563049,0.6143695116043091,0.22921349108219147,0.6492512226104736,295.0,185.0,185.0,295.0,2.841981887817383
46,EfficientNetB4,128,0.3,0.3,32,9,0.7010416388511658,0.699999988079071,0.7036458253860474,0.698437511920929,0.7015534043312073,0.7027696371078491,0.402541846036911,0.7914519309997559,1341.0,579.0,569.0,1351.0,143.8849527835846,0.7124999761581421,0.7161290049552917,0.6937500238418579,0.7250000238418579,0.7036641240119934,0.7050913572311401,0.41900601983070374,0.7674869894981384,348.0,132.0,147.0,333.0,2.6306755542755127
47,EfficientNetB4,128,0.3,0.3,32,27,0.8598958253860474,0.8601143956184387,0.8614583611488342,0.8598958253860474,0.8608546853065491,0.8611436486244202,0.7214052677154541,0.9534798264503479,1651.0,269.0,266.0,1654.0,300.7322664260864,0.793749988079071,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7925264239311218,0.7920454740524292,0.5854380130767822,0.8658051490783691,381.0,99.0,100.0,380.0,2.5949583053588867
48,EfficientNetB4,128,0.3,0.3,32,21,0.7250000238418579,0.7230609059333801,0.723437488079071,0.7229166626930237,0.7229433655738831,0.7240325212478638,0.44673749804496765,0.8191981315612793,1388.0,532.0,531.0,1389.0,245.9136779308319,0.7166666388511658,0.7136929631233215,0.7166666388511658,0.7124999761581421,0.715389609336853,0.7150741219520569,0.42926642298698425,0.7639301419258118,342.0,138.0,136.0,344.0,2.5690298080444336
49,EfficientNetB4,128,0.3,0.3,32,8,0.7145833373069763,0.7106755971908569,0.7177083492279053,0.707812488079071,0.7135285139083862,0.71642005443573,0.4260900914669037,0.8027525544166565,1359.0,561.0,542.0,1378.0,129.67359471321106,0.7270833253860474,0.7257384061813354,0.7166666388511658,0.7291666865348816,0.7210317850112915,0.7204545140266418,0.44591277837753296,0.7734439969062805,350.0,130.0,136.0,344.0,2.520979881286621
50,EfficientNetB4,128,0.3,0.3,32,28,0.8239583373069763,0.824999988079071,0.824999988079071,0.824999988079071,0.8250460028648376,0.8249558806419373,0.6500707864761353,0.9330828785896301,1584.0,336.0,336.0,1584.0,305.0577907562256,0.7979166507720947,0.7962577939033508,0.7979166507720947,0.7958333492279053,0.7971153259277344,0.7974462509155273,0.5937672853469849,0.8680360317230225,382.0,98.0,97.0,383.0,2.6277666091918945
