folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
15,InceptionV3,128,0.3,0.3,32,11,0.989062488079071,0.989051103591919,0.9880208373069763,0.989062488079071,0.9885492920875549,0.9880344867706299,0.9771138429641724,0.9985160827636719,1899.0,21.0,23.0,1897.0,76.0651912689209,0.7854166626930237,0.7866109013557434,0.7833333611488342,0.7875000238418579,0.7849205732345581,0.7843434810638428,0.5708678960800171,0.8444814085960388,378.0,102.0,104.0,376.0,1.329831838607788
16,InceptionV3,128,0.3,0.3,32,25,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.9999803304672241,1916.0,4.0,3.0,1917.0,125.38344168663025,0.84375,0.84375,0.84375,0.84375,0.8437499403953552,0.84375,0.6875,0.8999826908111572,405.0,75.0,75.0,405.0,1.4117069244384766
17,InceptionV3,128,0.3,0.3,32,6,0.9619791507720947,0.9620187282562256,0.9630208611488342,0.9619791507720947,0.9625752568244934,0.9630523920059204,0.9251871705055237,0.9939626455307007,1847.0,73.0,71.0,1849.0,54.15603685379028,0.768750011920929,0.7697095274925232,0.7729166746139526,0.768750011920929,0.7713460922241211,0.7719086408615112,0.541699230670929,0.7982659339904785,369.0,111.0,109.0,371.0,1.3144748210906982
18,InceptionV3,128,0.3,0.3,32,9,0.9583333134651184,0.9577904939651489,0.9572916626930237,0.957812488079071,0.9575781226158142,0.957345724105835,0.9152169823646545,0.9908019304275513,1839.0,81.0,82.0,1838.0,64.44310331344604,0.8125,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.810416579246521,0.8104166388511658,0.6208333373069763,0.8749196529388428,389.0,91.0,91.0,389.0,1.343745470046997
19,InceptionV3,128,0.3,0.3,32,14,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9833333492279053,0.9997007250785828,1904.0,16.0,16.0,1904.0,85.72540140151978,0.8270833492279053,0.8270833492279053,0.8270833492279053,0.8270833492279053,0.8270832896232605,0.8270833492279053,0.6541666388511658,0.9192144274711609,397.0,83.0,83.0,397.0,1.3008084297180176
20,InceptionV3,128,0.3,0.3,32,16,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.999966561794281,1916.0,4.0,4.0,1916.0,103.51080894470215,0.768750011920929,0.7682672142982483,0.7666666507720947,0.768750011920929,0.767460286617279,0.7671717405319214,0.5354339480400085,0.8576779961585999,369.0,111.0,112.0,368.0,1.3125052452087402
21,InceptionV3,128,0.3,0.3,32,22,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999797344207764,1918.0,2.0,2.0,1918.0,110.77288842201233,0.800000011920929,0.7966805100440979,0.800000011920929,0.7958333492279053,0.7983653545379639,0.799126386642456,0.5958699584007263,0.8741949796676636,382.0,98.0,96.0,384.0,1.3713464736938477
22,InceptionV3,128,0.3,0.3,32,14,0.9901041388511658,0.9901093244552612,0.9906250238418579,0.9901041388511658,0.9903686046600342,0.9906250238418579,0.980737030506134,0.9994602203369141,1901.0,19.0,18.0,1902.0,81.86729168891907,0.8166666626930237,0.8162839412689209,0.8145833611488342,0.8166666626930237,0.8153438568115234,0.8151515126228333,0.6312652826309204,0.8705164790153503,392.0,88.0,89.0,391.0,1.4869821071624756
23,InceptionV3,128,0.3,0.3,32,25,0.9973958134651184,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.9976521134376526,0.9974116086959839,0.9953203797340393,0.999952495098114,1916.0,4.0,5.0,1915.0,124.65691876411438,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.841666579246521,0.8416666388511658,0.6833333373069763,0.8899024128913879,404.0,76.0,76.0,404.0,1.3489243984222412
24,InceptionV3,128,0.3,0.3,32,12,0.9828125238418579,0.9833072423934937,0.9817708134651184,0.9833333492279053,0.9825147986412048,0.9818655252456665,0.9651262760162354,0.9978417158126831,1888.0,32.0,35.0,1885.0,75.39189577102661,0.8020833134651184,0.8037578463554382,0.8020833134651184,0.8041666746139526,0.8029431104660034,0.8024621605873108,0.6062713861465454,0.8760806918144226,386.0,94.0,95.0,385.0,1.345257043838501
25,InceptionV3,128,0.3,0.3,32,19,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9998756647109985,1915.0,5.0,5.0,1915.0,102.40015482902527,0.8479166626930237,0.849372386932373,0.8458333611488342,0.8500000238418579,0.8475528955459595,0.8465909361839294,0.6958760619163513,0.9091688394546509,408.0,72.0,74.0,406.0,1.3104045391082764
26,InceptionV3,128,0.3,0.3,32,12,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906082153320312,0.9906880855560303,0.981280505657196,0.999332845211029,1902.0,18.0,18.0,1902.0,76.16890907287598,0.800000011920929,0.8008298873901367,0.8041666746139526,0.800000011920929,0.8026922941207886,0.8029569983482361,0.6041930913925171,0.8545008301734924,384.0,96.0,94.0,386.0,1.2311749458312988
27,InceptionV3,128,0.3,0.3,32,9,0.984375,0.984375,0.984375,0.984375,0.9843742251396179,0.9844045042991638,0.9687795042991638,0.9973405003547668,1890.0,30.0,30.0,1890.0,71.54814529418945,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7999999523162842,0.800000011920929,0.6000000238418579,0.8757703304290771,384.0,96.0,96.0,384.0,1.3023579120635986
28,InceptionV3,128,0.3,0.3,32,21,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999982118606567,1918.0,2.0,2.0,1918.0,110.72472596168518,0.8416666388511658,0.8399168252944946,0.8416666388511658,0.8395833373069763,0.8408653140068054,0.8411962389945984,0.6812673211097717,0.9072375297546387,403.0,77.0,76.0,404.0,1.3389301300048828
29,InceptionV3,128,0.3,0.3,32,11,0.9942708611488342,0.9937532544136047,0.9942708611488342,0.9937499761581421,0.994014322757721,0.9942865967750549,0.9880445003509521,0.9996614456176758,1908.0,12.0,11.0,1909.0,71.5543429851532,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8207626342773438,0.8210064768791199,0.6417093873023987,0.8808116912841797,394.0,86.0,86.0,394.0,1.2991342544555664
30,InceptionV3,128,0.3,0.3,32,20,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999884366989136,1919.0,1.0,1.0,1919.0,109.46065831184387,0.8229166865348816,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8207957148551941,0.820943295955658,0.641711413860321,0.893309473991394,394.0,86.0,86.0,394.0,1.289154291152954
31,InceptionV3,128,0.3,0.3,32,15,0.9963541626930237,0.9963522553443909,0.9958333373069763,0.9963541626930237,0.9960813522338867,0.9958648681640625,0.9921948909759521,0.9997853636741638,1913.0,7.0,8.0,1912.0,93.19718933105469,0.8604166507720947,0.8607068657875061,0.862500011920929,0.8604166507720947,0.8615063428878784,0.8624327778816223,0.7229461669921875,0.9323675036430359,413.0,67.0,66.0,414.0,1.30381178855896
32,InceptionV3,128,0.3,0.3,32,15,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999662637710571,1916.0,4.0,4.0,1916.0,107.49819207191467,0.8520833253860474,0.8485476970672607,0.8520833253860474,0.8479166626930237,0.8503524661064148,0.8514112830162048,0.700042724609375,0.91483074426651,407.0,73.0,71.0,409.0,1.5711383819580078
33,InceptionV3,128,0.3,0.3,32,11,0.9937499761581421,0.99323970079422,0.9947916865348816,0.9932291507720947,0.9940464496612549,0.9947412610054016,0.988042950630188,0.9997844696044922,1907.0,13.0,10.0,1910.0,74.79350566864014,0.8541666865348816,0.8520833253860474,0.8520833253860474,0.8520833253860474,0.8519784808158875,0.8523155450820923,0.7042033076286316,0.9191038012504578,409.0,71.0,71.0,409.0,1.3119337558746338
34,InceptionV3,128,0.3,0.3,32,15,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.9992280006408691,1911.0,9.0,9.0,1911.0,91.01943922042847,0.8270833492279053,0.8232848048210144,0.824999988079071,0.8229166865348816,0.824102520942688,0.824731171131134,0.6479400396347046,0.9034938216209412,395.0,85.0,84.0,396.0,1.2999153137207031
35,InceptionV3,128,0.3,0.3,32,14,0.9937499761581421,0.9942588806152344,0.9921875,0.9942708611488342,0.9932126402854919,0.9922505617141724,0.9864898920059204,0.9998131394386292,1909.0,11.0,15.0,1905.0,88.31897592544556,0.8166666626930237,0.8132780194282532,0.8166666626930237,0.8125,0.8149358630180359,0.8159946203231812,0.6292093992233276,0.8875954747200012,390.0,90.0,88.0,392.0,1.250396490097046
36,InceptionV3,128,0.3,0.3,32,17,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999945759773254,1918.0,2.0,2.0,1918.0,95.76850199699402,0.8187500238418579,0.817427396774292,0.8208333253860474,0.8166666626930237,0.8191630840301514,0.8200778365135193,0.6375895738601685,0.8961632251739502,392.0,88.0,86.0,394.0,1.3269569873809814
37,InceptionV3,128,0.3,0.3,32,14,0.9984375238418579,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979325532913208,0.9978988170623779,0.9958480596542358,0.9999909996986389,1916.0,4.0,4.0,1916.0,88.47443866729736,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7893131375312805,0.7901312112808228,0.579193115234375,0.8461089730262756,379.0,101.0,101.0,379.0,1.2902631759643555
38,InceptionV3,128,0.3,0.3,32,10,0.9838541746139526,0.9838541746139526,0.9838541746139526,0.9838541746139526,0.9838612675666809,0.9839151501655579,0.967785656452179,0.9957701563835144,1889.0,31.0,31.0,1889.0,70.60787224769592,0.7958333492279053,0.7987421154975891,0.793749988079071,0.800000011920929,0.7962631583213806,0.7950126528739929,0.5938100814819336,0.8519271016120911,384.0,96.0,99.0,381.0,1.2896721363067627
39,InceptionV3,128,0.3,0.3,32,4,0.910937488079071,0.9107515811920166,0.9088541865348816,0.910937488079071,0.9098292589187622,0.9091750979423523,0.8200138807296753,0.9675936698913574,1749.0,171.0,175.0,1745.0,43.50276756286621,0.768750011920929,0.7595959305763245,0.7833333611488342,0.7520833611488342,0.7717486023902893,0.7756968140602112,0.5362609624862671,0.8509309887886047,361.0,119.0,104.0,376.0,1.255951166152954
40,InceptionV3,128,0.3,0.3,32,15,0.9942708611488342,0.9947889447212219,0.9942708611488342,0.9947916865348816,0.9945271015167236,0.9942865967750549,0.9890703558921814,0.9996991753578186,1910.0,10.0,11.0,1909.0,89.2469208240509,0.8374999761581421,0.8357588648796082,0.8374999761581421,0.8354166746139526,0.8366986513137817,0.8370295763015747,0.6729339361190796,0.8968337178230286,401.0,79.0,78.0,402.0,1.1823651790618896
