folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
8,MobileNet,128,0.3,0.3,32,6,0.9546874761581421,0.952776312828064,0.956250011920929,0.9526041746139526,0.9545730352401733,0.9560709595680237,0.9089746475219727,0.9920417070388794,1829.0,91.0,84.0,1836.0,20.37264323234558,0.7770833373069763,0.7780126929283142,0.7666666507720947,0.78125,0.7722552418708801,0.7701388597488403,0.5480398535728455,0.8303298950195312,375.0,105.0,112.0,368.0,0.4298396110534668
9,MobileNet,128,0.3,0.3,32,13,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979245662689209,0.9979156255722046,0.9958485960960388,0.999981701374054,1916.0,4.0,4.0,1916.0,31.233938694000244,0.7895833253860474,0.790020763874054,0.7916666865348816,0.7895833253860474,0.7907274961471558,0.7914915680885315,0.5813019275665283,0.859290361404419,379.0,101.0,100.0,380.0,0.29688549041748047
10,MobileNet,128,0.3,0.3,32,13,0.9947916865348816,0.9942648410797119,0.9932291507720947,0.9942708611488342,0.9936656951904297,0.993444561958313,0.9875539541244507,0.999809741973877,1909.0,11.0,13.0,1907.0,31.325578927993774,0.8208333253860474,0.8187500238418579,0.8187500238418579,0.8187500238418579,0.8188105225563049,0.8186665177345276,0.6375467777252197,0.8817795515060425,393.0,87.0,87.0,393.0,0.2981247901916504
11,MobileNet,128,0.3,0.3,32,6,0.9781249761581421,0.9776158332824707,0.9781249761581421,0.9776041507720947,0.9778993725776672,0.9781178832054138,0.9557951092720032,0.9973697066307068,1877.0,43.0,42.0,1878.0,21.01366877555847,0.7666666507720947,0.7567010521888733,0.7645833492279053,0.7541666626930237,0.7612584829330444,0.7609205842018127,0.5189567804336548,0.8345855474472046,362.0,118.0,113.0,367.0,0.311413049697876
12,MobileNet,128,0.3,0.3,32,9,0.9848958253860474,0.9833679795265198,0.9854166507720947,0.9833333492279053,0.984423041343689,0.9853494763374329,0.9687795042991638,0.9983665943145752,1888.0,32.0,28.0,1892.0,26.589741945266724,0.824999988079071,0.8189300298690796,0.8291666507720947,0.8166666626930237,0.8238752484321594,0.8274104595184326,0.6460208892822266,0.9011545181274414,392.0,88.0,82.0,398.0,0.30740785598754883
13,MobileNet,128,0.3,0.3,32,11,0.9979166388511658,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.997651994228363,0.9974273443222046,0.9953361749649048,0.9999727010726929,1916.0,4.0,5.0,1915.0,28.32021474838257,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7976067066192627,0.7985662817955017,0.5958964228630066,0.8739995956420898,383.0,97.0,97.0,383.0,0.30628252029418945
14,MobileNet,128,0.3,0.3,32,10,0.9963541626930237,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958651065826416,0.9957976937294006,0.9916961789131165,0.9998080134391785,1912.0,8.0,8.0,1912.0,26.92686700820923,0.7833333611488342,0.7836134433746338,0.7770833373069763,0.7854166626930237,0.7801220417022705,0.7794069647789001,0.5626119375228882,0.874489963054657,377.0,103.0,107.0,373.0,0.30397510528564453
15,MobileNet,128,0.3,0.3,32,16,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.999999463558197,1920.0,0.0,1.0,1919.0,36.24581694602966,0.7645833492279053,0.7656903862953186,0.762499988079071,0.7666666507720947,0.7638227343559265,0.7640151381492615,0.5291849970817566,0.827601969242096,368.0,112.0,114.0,366.0,0.47919702529907227
16,MobileNet,128,0.3,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,40.95893836021423,0.7958333492279053,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7928413152694702,0.7914161682128906,0.5854604244232178,0.847152829170227,381.0,99.0,100.0,380.0,0.3070240020751953
17,MobileNet,128,0.3,0.3,32,9,0.9942708611488342,0.9947889447212219,0.9942708611488342,0.9947916865348816,0.9944692850112915,0.9943971037864685,0.9890668392181396,0.9996446371078491,1910.0,10.0,11.0,1909.0,25.2267906665802,0.7729166746139526,0.7724425792694092,0.7708333134651184,0.7729166746139526,0.7715435028076172,0.7715257406234741,0.5438242554664612,0.8323633670806885,371.0,109.0,110.0,370.0,0.3062272071838379
18,MobileNet,128,0.3,0.3,32,13,0.9828125238418579,0.9833159446716309,0.9822916388511658,0.9833333492279053,0.9827703833580017,0.9824158549308777,0.965668261051178,0.9975558519363403,1888.0,32.0,34.0,1886.0,31.498305320739746,0.7895833253860474,0.7830578684806824,0.7895833253860474,0.78125,0.7862412929534912,0.7880010008811951,0.5709412693977356,0.8510807156562805,375.0,105.0,101.0,379.0,0.3050408363342285
19,MobileNet,128,0.3,0.3,32,15,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989582300186157,0.998974084854126,0.9979324340820312,0.9999979138374329,1918.0,2.0,2.0,1918.0,35.894978046417236,0.8374999761581421,0.8421052694320679,0.8333333134651184,0.84375,0.8378274440765381,0.8348968029022217,0.6772555708885193,0.90597003698349,405.0,75.0,80.0,400.0,0.30775880813598633
20,MobileNet,128,0.3,0.3,32,5,0.9526041746139526,0.9554740786552429,0.949999988079071,0.9557291865348816,0.9527491927146912,0.9503670930862427,0.9058780670166016,0.9923415184020996,1835.0,85.0,96.0,1824.0,19.399906873703003,0.7520833611488342,0.7557894587516785,0.7479166388511658,0.7583333253860474,0.751620352268219,0.7509469985961914,0.5063202381134033,0.8255208730697632,364.0,116.0,121.0,359.0,0.30799078941345215
21,MobileNet,128,0.3,0.3,32,5,0.9729166626930237,0.9739311933517456,0.9729166626930237,0.9739583134651184,0.9734504818916321,0.9729993343353271,0.946992039680481,0.9975628852844238,1870.0,50.0,52.0,1868.0,19.352062702178955,0.8020833134651184,0.7970711588859558,0.793749988079071,0.7979166507720947,0.7955306172370911,0.7944913506507874,0.5918234586715698,0.8609787225723267,383.0,97.0,99.0,381.0,0.31097912788391113
22,MobileNet,128,0.3,0.3,32,10,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999926686286926,1918.0,2.0,2.0,1918.0,27.554065227508545,0.7749999761581421,0.7731092572212219,0.7666666507720947,0.7749999761581421,0.7698717713356018,0.7686786651611328,0.5418583154678345,0.8379340767860413,372.0,108.0,112.0,368.0,0.30643200874328613
23,MobileNet,128,0.3,0.3,32,15,0.9989583492279053,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.999997079372406,1918.0,2.0,3.0,1917.0,34.85343265533447,0.7895833253860474,0.7907949686050415,0.7875000238418579,0.7916666865348816,0.7890211343765259,0.7886363863945007,0.5791971683502197,0.8527495861053467,380.0,100.0,102.0,378.0,0.30675625801086426
24,MobileNet,128,0.3,0.3,32,9,0.9848958253860474,0.9848800897598267,0.9838541746139526,0.9848958253860474,0.9843323230743408,0.9840238690376282,0.9688401818275452,0.9990240931510925,1891.0,29.0,31.0,1889.0,25.53824758529663,0.7875000238418579,0.7821576595306396,0.7854166626930237,0.78125,0.7834809422492981,0.7852326035499573,0.5668012499809265,0.8702191710472107,375.0,105.0,103.0,377.0,0.31005406379699707
25,MobileNet,128,0.3,0.3,32,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,33.490814447402954,0.8083333373069763,0.8049792647361755,0.8083333373069763,0.8041666746139526,0.8064687252044678,0.8079729080200195,0.6125936508178711,0.8771441578865051,386.0,94.0,92.0,388.0,0.3081514835357666
26,MobileNet,128,0.3,0.3,32,7,0.9885416626930237,0.985981285572052,0.989062488079071,0.9859374761581421,0.987540066242218,0.9890289306640625,0.9750462770462036,0.9992791414260864,1893.0,27.0,21.0,1899.0,23.141040325164795,0.7604166865348816,0.7614107728004456,0.7645833492279053,0.7604166865348816,0.7630243897438049,0.7635577321052551,0.5250775218009949,0.8202191591262817,365.0,115.0,113.0,367.0,0.31095337867736816
27,MobileNet,128,0.3,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999954104423523,1918.0,2.0,2.0,1918.0,33.44972634315491,0.793749988079071,0.7941176295280457,0.7875000238418579,0.7958333492279053,0.7905091643333435,0.7898358702659607,0.583392322063446,0.8607226610183716,382.0,98.0,102.0,378.0,0.30744051933288574
28,MobileNet,128,0.3,0.3,32,13,0.9963541626930237,0.9963522553443909,0.9958333373069763,0.9963541626930237,0.9960647225379944,0.9959122538566589,0.9922096133232117,0.9998618960380554,1913.0,7.0,8.0,1912.0,30.951141595840454,0.8333333134651184,0.8336798548698425,0.8354166746139526,0.8333333134651184,0.8346769213676453,0.8348668217658997,0.6688181757926941,0.9047200083732605,400.0,80.0,79.0,401.0,0.31563591957092285
29,MobileNet,128,0.3,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,35.815242290496826,0.8208333253860474,0.8162839412689209,0.8145833611488342,0.8166666626930237,0.8150681257247925,0.8157421350479126,0.6313344836235046,0.8965755701065063,392.0,88.0,89.0,391.0,0.30523157119750977
30,MobileNet,128,0.3,0.3,32,10,0.9947916865348816,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942624568939209,0.9943023920059204,0.9885569214820862,0.9998423457145691,1909.0,11.0,11.0,1909.0,26.79733180999756,0.8125,0.807851254940033,0.8145833611488342,0.8062499761581421,0.8112041354179382,0.8130477666854858,0.6209229230880737,0.8875651955604553,387.0,93.0,89.0,391.0,0.3067958354949951
31,MobileNet,128,0.3,0.3,32,1,0.8020833134651184,0.7931392788887024,0.7947916388511658,0.7927083373069763,0.7933531999588013,0.7962738275527954,0.5884032845497131,0.874523401260376,1522.0,398.0,394.0,1526.0,12.593971967697144,0.800000011920929,0.7863070368766785,0.7895833253860474,0.7854166626930237,0.7889230847358704,0.7871291637420654,0.5756837129592896,0.8576844930648804,377.0,103.0,101.0,379.0,0.30472779273986816
32,MobileNet,128,0.3,0.3,32,14,0.9989583492279053,1.0,0.9989583492279053,1.0,0.9994708895683289,0.9989898800849915,0.998974084854126,0.9999990463256836,1920.0,0.0,2.0,1918.0,33.48458242416382,0.84375,0.8423236608505249,0.8458333611488342,0.8416666388511658,0.8440704941749573,0.8452284932136536,0.6875447630882263,0.9059613347053528,404.0,76.0,74.0,406.0,0.5235836505889893
33,MobileNet,128,0.3,0.3,32,4,0.9473958611488342,0.9465212821960449,0.9494791626930237,0.9463541507720947,0.9480096101760864,0.9494292736053467,0.8959774374961853,0.9908410310745239,1817.0,103.0,97.0,1823.0,17.70472812652588,0.8229166865348816,0.8181818127632141,0.824999988079071,0.8166666626930237,0.8213182091712952,0.8242139220237732,0.6419113278388977,0.8865494728088379,392.0,88.0,84.0,396.0,0.30250072479248047
34,MobileNet,128,0.3,0.3,32,2,0.9057291746139526,0.906022846698761,0.9088541865348816,0.9057291746139526,0.9074329733848572,0.908959686756134,0.8150184750556946,0.9656241536140442,1739.0,181.0,175.0,1745.0,14.415244817733765,0.7520833611488342,0.747035562992096,0.7875000238418579,0.7333333492279053,0.7679681181907654,0.7725977301597595,0.521617591381073,0.8406575322151184,352.0,128.0,102.0,378.0,0.30135107040405273
35,MobileNet,128,0.3,0.3,32,12,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999999403953552,1920.0,0.0,1.0,1919.0,30.472976207733154,0.7666666507720947,0.765072762966156,0.7666666507720947,0.7645833492279053,0.7659228444099426,0.7661005854606628,0.5313019156455994,0.8321115970611572,367.0,113.0,112.0,368.0,0.3014230728149414
36,MobileNet,128,0.3,0.3,32,11,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999801516532898,1916.0,4.0,4.0,1916.0,27.752042055130005,0.8187500238418579,0.8125,0.8125,0.8125,0.8123554587364197,0.8128340244293213,0.6250733137130737,0.876564621925354,390.0,90.0,90.0,390.0,0.30165910720825195
37,MobileNet,128,0.3,0.3,32,8,0.995312511920929,0.9947943687438965,0.995312511920929,0.9947916865348816,0.9950394034385681,0.9953598380088806,0.9901267886161804,0.9997194409370422,1910.0,10.0,9.0,1911.0,23.22535800933838,0.7708333134651184,0.7697095274925232,0.7729166746139526,0.768750011920929,0.771323025226593,0.7720140814781189,0.5418012142181396,0.8279578685760498,369.0,111.0,109.0,371.0,0.3004462718963623
38,MobileNet,128,0.3,0.3,32,11,0.996874988079071,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966104626655579,0.9963699579238892,0.9932370781898499,0.9999011158943176,1914.0,6.0,7.0,1913.0,27.531440258026123,0.7708333134651184,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.773162841796875,0.7724686861038208,0.545906662940979,0.8263193964958191,371.0,109.0,109.0,371.0,0.30170631408691406
39,MobileNet,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,37.746360540390015,0.7749999761581421,0.774530291557312,0.7729166746139526,0.7749999761581421,0.7736771702766418,0.7734848856925964,0.5479319095611572,0.8550064563751221,372.0,108.0,109.0,371.0,0.2959258556365967
40,MobileNet,128,0.3,0.3,32,10,0.9947916865348816,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9943429231643677,0.9946572780609131,0.9885533452033997,0.9998587369918823,1908.0,12.0,10.0,1910.0,26.729419469833374,0.7770833373069763,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7761667966842651,0.7769371867179871,0.5522249937057495,0.8439735174179077,372.0,108.0,107.0,373.0,0.30109262466430664
