folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
26,DenseNet201,128,0.3,0.3,32,11,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963209629058838,0.9964330792427063,0.9927220940589905,0.9999483823776245,1913.0,7.0,7.0,1913.0,123.94253492355347,0.768750011920929,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7665221691131592,0.7670006155967712,0.533406674861908,0.83823561668396,368.0,112.0,112.0,368.0,2.0095582008361816
27,DenseNet201,128,0.3,0.3,32,8,0.9635416865348816,0.9605399966239929,0.9635416865348816,0.9604166746139526,0.9620750546455383,0.9634220004081726,0.9240325689315796,0.9938748478889465,1844.0,76.0,70.0,1850.0,104.43032097816467,0.8083333373069763,0.8049792647361755,0.8083333373069763,0.8041666746139526,0.8068588972091675,0.8071237206459045,0.6125264763832092,0.8823415637016296,386.0,94.0,92.0,388.0,1.9890282154083252
28,DenseNet201,128,0.3,0.3,32,14,0.9994791746139526,0.9994786381721497,0.9984375238418579,0.9994791746139526,0.9989500641822815,0.9984690546989441,0.9979324340820312,0.9999600648880005,1919.0,1.0,3.0,1917.0,146.552818775177,0.8083333373069763,0.8109243512153625,0.8041666746139526,0.8125,0.8076676726341248,0.805600106716156,0.6168053150177002,0.8766449093818665,390.0,90.0,94.0,386.0,1.912135362625122
29,DenseNet201,128,0.3,0.3,32,11,0.9994791746139526,0.9984391331672668,0.9994791746139526,0.9984375238418579,0.9989663362503052,0.9994791746139526,0.9979324340820312,0.9999962449073792,1917.0,3.0,1.0,1919.0,125.09533905982971,0.8125,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.8103087544441223,0.8106366395950317,0.6208577752113342,0.8814061284065247,389.0,91.0,91.0,389.0,2.0613911151885986
30,DenseNet201,128,0.3,0.3,32,5,0.9416666626930237,0.9422476291656494,0.9432291388511658,0.942187488079071,0.942768931388855,0.9432117938995361,0.885529100894928,0.9873682260513306,1809.0,111.0,109.0,1811.0,84.88293886184692,0.7854166626930237,0.7849686741828918,0.7833333611488342,0.7854166626930237,0.78422611951828,0.7836490273475647,0.5687733888626099,0.8507117629051208,377.0,103.0,104.0,376.0,1.9461090564727783
31,DenseNet201,128,0.3,0.3,32,12,0.996874988079071,0.9973945021629333,0.996874988079071,0.9973958134651184,0.9971312880516052,0.9968907833099365,0.9942787289619446,0.9999661445617676,1915.0,5.0,6.0,1914.0,132.21029925346375,0.8416666388511658,0.8463158011436462,0.8374999761581421,0.8479166626930237,0.8415012955665588,0.8399621248245239,0.685505211353302,0.9277929663658142,407.0,73.0,78.0,402.0,2.0861587524414062
32,DenseNet201,128,0.3,0.3,32,13,0.9963541626930237,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966021776199341,0.9963856935501099,0.9932365417480469,0.9999641180038452,1914.0,6.0,7.0,1913.0,138.39734029769897,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083332777023315,0.8083333373069763,0.6166666746139526,0.8844183683395386,388.0,92.0,92.0,388.0,2.059302806854248
33,DenseNet201,128,0.3,0.3,32,16,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999975562095642,1918.0,2.0,1.0,1919.0,159.17347955703735,0.831250011920929,0.8347280621528625,0.831250011920929,0.8354166746139526,0.832870364189148,0.8321970105171204,0.6667032837867737,0.9050976634025574,401.0,79.0,81.0,399.0,1.9691367149353027
34,DenseNet201,128,0.3,0.3,32,16,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999825358390808,1915.0,5.0,5.0,1915.0,158.93699884414673,0.8104166388511658,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8067159056663513,0.805378794670105,0.6126039624214172,0.8674348592758179,387.0,93.0,93.0,387.0,1.9686777591705322
35,DenseNet201,128,0.3,0.3,32,3,0.8942708373069763,0.892004132270813,0.8947916626930237,0.8916666507720947,0.8933181166648865,0.894923746585846,0.7868149280548096,0.9573084115982056,1712.0,208.0,202.0,1718.0,70.6631064414978,0.7541666626930237,0.7434343695640564,0.7666666507720947,0.7354166507720947,0.7547834515571594,0.7594489455223083,0.5024921894073486,0.8078406453132629,353.0,127.0,112.0,368.0,1.9924800395965576
36,DenseNet201,128,0.3,0.3,32,7,0.9598958492279053,0.9593538045883179,0.9588541388511658,0.9593750238418579,0.9590829014778137,0.9589880704879761,0.9183062314987183,0.9934037327766418,1842.0,78.0,79.0,1841.0,97.1075930595398,0.793749988079071,0.7962185144424438,0.7895833253860474,0.7979166507720947,0.792890191078186,0.7913510203361511,0.5875774025917053,0.8655339479446411,383.0,97.0,101.0,379.0,1.9310336112976074
37,DenseNet201,128,0.3,0.3,32,12,0.996874988079071,0.9968717694282532,0.9958333373069763,0.996874988079071,0.9963458776473999,0.9958648681640625,0.9927241206169128,0.9999759197235107,1914.0,6.0,8.0,1912.0,131.4875168800354,0.7770833373069763,0.7782427072525024,0.7749999761581421,0.7791666388511658,0.7767729163169861,0.7756455540657043,0.5542277693748474,0.8472461700439453,374.0,106.0,108.0,372.0,2.0814368724823
38,DenseNet201,128,0.3,0.3,32,1,0.7880208492279053,0.7921940684318542,0.7822916507720947,0.7947916388511658,0.787301778793335,0.7852020859718323,0.5780070424079895,0.8713015913963318,1526.0,394.0,418.0,1502.0,56.083452224731445,0.768750011920929,0.837837815284729,0.5166666507720947,0.8999999761581421,0.6306069493293762,0.6565098166465759,0.44607460498809814,0.829001784324646,432.0,48.0,232.0,248.0,1.948136568069458
