folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,VGG19,128,0.3,0.3,32,4,0.6286458373069763,0.6223376393318176,0.6239583492279053,0.6213541626930237,0.6229828596115112,0.6232654452323914,0.2454656958580017,0.6662049293518066,1193.0,727.0,722.0,1198.0,50.90754199028015,0.6416666507720947,0.5026177763938904,1.0,0.010416666977107525,0.669005811214447,0.3333333134651184,0.041996050626039505,0.685253918170929,5.0,475.0,0.0,480.0,0.49637556076049805
13,VGG19,128,0.3,0.3,32,11,0.7526041865348816,0.7523413300514221,0.753125011920929,0.7520833611488342,0.7527058124542236,0.7529299259185791,0.5052245855331421,0.8349409699440002,1444.0,476.0,474.0,1446.0,85.20022225379944,0.6479166746139526,0.6396039724349976,0.6729166507720947,0.6208333373069763,0.6575814485549927,0.6505029797554016,0.2938404679298401,0.7068750262260437,298.0,182.0,157.0,323.0,0.4952123165130615
14,VGG19,128,0.3,0.3,32,3,0.6578124761581421,0.6532299518585205,0.6583333611488342,0.6505208611488342,0.6556972861289978,0.6557978987693787,0.3089422285556793,0.7089888453483582,1249.0,671.0,656.0,1264.0,45.72050976753235,0.518750011920929,0.5216450095176697,0.5020833611488342,0.5395833253860474,0.5083296298980713,0.525596022605896,0.04116498678922653,0.5979948043823242,259.0,221.0,239.0,241.0,0.7092573642730713
15,VGG19,128,0.3,0.3,32,2,0.6401041746139526,0.6376050710678101,0.6322916746139526,0.640625,0.634819746017456,0.635537326335907,0.27302584052085876,0.6893308162689209,1230.0,690.0,706.0,1214.0,40.76191473007202,0.5583333373069763,0.0,0.0,1.0,0.0,0.5,0.0,0.5963584780693054,480.0,0.0,480.0,0.0,0.49557924270629883
16,VGG19,128,0.3,0.3,32,4,0.6317708492279053,0.6296680569648743,0.6322916746139526,0.628125011920929,0.6308768391609192,0.6309292316436768,0.26046958565711975,0.6799229383468628,1206.0,714.0,706.0,1214.0,50.66509413719177,0.5854166746139526,0.5109890103340149,0.96875,0.0729166641831398,0.6691408753395081,0.5777778029441833,0.08095597475767136,0.5973545908927917,35.0,445.0,15.0,465.0,0.4957742691040039
17,VGG19,128,0.3,0.3,32,8,0.7692708373069763,0.769911527633667,0.770312488079071,0.7697916626930237,0.7701762318611145,0.7700933218002319,0.5401527881622314,0.850212812423706,1478.0,442.0,441.0,1479.0,70.51376795768738,0.6770833134651184,0.6338797807693481,0.7250000238418579,0.581250011920929,0.6749398708343506,0.6829904913902283,0.31103572249412537,0.6954904198646545,279.0,201.0,132.0,348.0,0.4976227283477783
18,VGG19,128,0.3,0.3,32,2,0.6510416865348816,0.6457352042198181,0.6427083611488342,0.6473958492279053,0.6441012024879456,0.6445562243461609,0.29033252596855164,0.6950874328613281,1243.0,677.0,686.0,1234.0,40.77481174468994,0.606249988079071,1.0,0.0020833334419876337,1.0,0.0040404037572443485,0.5005291104316711,0.008399209938943386,0.6539474725723267,480.0,0.0,479.0,1.0,0.49832844734191895
19,VGG19,128,0.3,0.3,32,3,0.6734374761581421,0.6715025901794434,0.675000011920929,0.6697916388511658,0.6732282638549805,0.673334002494812,0.34486550092697144,0.7277184724807739,1286.0,634.0,624.0,1296.0,46.03268575668335,0.6854166388511658,0.7702702879905701,0.23749999701976776,0.9291666746139526,0.3515293002128601,0.5507421493530273,0.23044618964195251,0.7265755534172058,446.0,34.0,366.0,114.0,0.4963507652282715
20,VGG19,128,0.3,0.3,32,0,0.515625,0.507995069026947,0.5162500143051147,0.5,0.5139324069023132,0.5100923180580139,0.02018851414322853,0.508141040802002,1200.0,1200.0,1161.0,1239.0,30.85314393043518,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.5005278587341309
21,VGG19,128,0.3,0.3,32,0,0.5369791388511658,0.5130111575126648,0.5174999833106995,0.510937511920929,0.5175778269767761,0.515275776386261,0.03239118307828903,0.5261244773864746,1221.0,1179.0,1158.0,1242.0,30.944960117340088,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.7165870666503906
22,VGG19,128,0.3,0.3,32,3,0.6901041865348816,0.6885759234428406,0.6875,0.6890624761581421,0.688057005405426,0.6879541873931885,0.37661927938461304,0.7547064423561096,1323.0,597.0,600.0,1320.0,45.91755986213684,0.5895833373069763,0.5230224132537842,0.9229166507720947,0.15833333134651184,0.670431911945343,0.5528571605682373,0.08660542964935303,0.6216927170753479,76.0,404.0,37.0,443.0,0.501760721206665
23,VGG19,128,0.3,0.3,32,5,0.7088541388511658,0.7090057134628296,0.7093750238418579,0.7088541388511658,0.7091615796089172,0.7092864513397217,0.41824620962142944,0.7817948460578918,1361.0,559.0,558.0,1362.0,55.69191026687622,0.6583333611488342,0.6221122145652771,0.7854166626930237,0.5229166746139526,0.6986947655677795,0.6897371411323547,0.3150036036968231,0.7373459339141846,251.0,229.0,103.0,377.0,0.499713659286499
24,VGG19,128,0.3,0.3,32,5,0.7583333253860474,0.7510309219360352,0.7588541507720947,0.7484375238418579,0.7549091577529907,0.756442129611969,0.5074910521507263,0.8193604350090027,1437.0,483.0,463.0,1457.0,55.87321877479553,0.668749988079071,0.6809954643249512,0.6270833611488342,0.706250011920929,0.6479251384735107,0.6623919606208801,0.33357173204421997,0.7361957430839539,339.0,141.0,179.0,301.0,0.4949352741241455
25,VGG19,128,0.3,0.3,32,5,0.7119791507720947,0.7116085290908813,0.7119791507720947,0.7114583253860474,0.711761474609375,0.711905837059021,0.42346981167793274,0.7863612771034241,1366.0,554.0,553.0,1367.0,55.79351758956909,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.004166666883975267,0.5803385376930237,241.0,239.0,239.0,241.0,0.49551963806152344
26,VGG19,128,0.3,0.3,32,2,0.65625,0.649789035320282,0.6416666507720947,0.6541666388511658,0.6453515887260437,0.6466363668441772,0.2959735691547394,0.7195644974708557,1256.0,664.0,688.0,1232.0,40.95005989074707,0.5020833611488342,0.5020920634269714,0.5,0.5041666626930237,0.5,0.5039215683937073,0.004044238943606615,0.6136068105697632,242.0,238.0,240.0,240.0,0.49590420722961426
27,VGG19,128,0.3,0.3,32,3,0.6468750238418579,0.6484375,0.6484375,0.6484375,0.6487309336662292,0.6478447318077087,0.2970365583896637,0.6921038031578064,1245.0,675.0,675.0,1245.0,46.162408113479614,0.5645833611488342,0.5578446984291077,0.7333333492279053,0.41874998807907104,0.6477557420730591,0.5289759039878845,0.13450847566127777,0.6293055415153503,201.0,279.0,128.0,352.0,0.4974091053009033
28,VGG19,128,0.3,0.3,32,0,0.5494791865348816,0.5310402512550354,0.5274999737739563,0.5427083373069763,0.5359209775924683,0.5381006002426147,0.07736620306968689,0.5469725728034973,1282.0,1118.0,1134.0,1266.0,31.04466938972473,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49616217613220215
29,VGG19,128,0.3,0.3,32,4,0.6208333373069763,0.6209593415260315,0.620312511920929,0.6213541626930237,0.6205540299415588,0.6207883358001709,0.24180041253566742,0.6715599298477173,1193.0,727.0,729.0,1191.0,51.02334499359131,0.6270833611488342,0.6223092079162598,0.6625000238418579,0.5979166626930237,0.6442193388938904,0.6334073543548584,0.2605787515640259,0.6732726097106934,287.0,193.0,162.0,318.0,0.4967634677886963
30,VGG19,128,0.3,0.3,32,1,0.6104166507720947,0.5943983197212219,0.596875011920929,0.5927083492279053,0.5955847501754761,0.5948192477226257,0.1899494230747223,0.6383724808692932,1138.0,782.0,774.0,1146.0,35.929784059524536,0.5020833611488342,0.6556291580200195,0.20624999701976776,0.8916666507720947,0.2876950800418854,0.5359004735946655,0.08366213738918304,0.5588151812553406,428.0,52.0,381.0,99.0,0.4958839416503906
31,VGG19,128,0.3,0.3,32,2,0.6640625,0.6612986922264099,0.6630208492279053,0.6604166626930237,0.6620419025421143,0.6623457074165344,0.3235345184803009,0.7153866291046143,1268.0,652.0,647.0,1273.0,41.397578716278076,0.53125,0.5295566320419312,0.8958333134651184,0.20416666567325592,0.6693395972251892,0.5083333253860474,0.08696173131465912,0.5960178375244141,98.0,382.0,50.0,430.0,0.4993302822113037
32,VGG19,128,0.3,0.3,32,4,0.6401041746139526,0.6407464742660522,0.643750011920929,0.6390625238418579,0.642235517501831,0.6420871019363403,0.2828809916973114,0.698935329914093,1227.0,693.0,684.0,1236.0,50.98328447341919,0.6520833373069763,0.7181467413902283,0.38749998807907104,0.8479166626930237,0.49184295535087585,0.5864287614822388,0.2528148889541626,0.698973536491394,407.0,73.0,294.0,186.0,0.49884843826293945
33,VGG19,128,0.3,0.3,32,0,0.4932291805744171,0.4937500059604645,0.4937500059604645,0.4921875,0.4902323782444,0.4917387366294861,-0.01569041982293129,0.5089951157569885,1185.0,1215.0,1215.0,1185.0,31.226136684417725,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49983906745910645
34,VGG19,128,0.3,0.3,32,9,0.7276041507720947,0.7281249761581421,0.7281249761581421,0.7281249761581421,0.7281214594841003,0.7281433343887329,0.456268310546875,0.8011408448219299,1398.0,522.0,522.0,1398.0,76.01424241065979,0.6541666388511658,0.6594827771186829,0.637499988079071,0.6708333492279053,0.649030864238739,0.6479278206825256,0.30884796380996704,0.7219228148460388,322.0,158.0,174.0,306.0,0.4999713897705078
35,VGG19,128,0.3,0.3,32,2,0.6208333373069763,0.6122553944587708,0.6192708611488342,0.6078125238418579,0.6158460974693298,0.6143137216567993,0.22735999524593353,0.6473087668418884,1167.0,753.0,731.0,1189.0,41.269538164138794,0.6208333373069763,0.8333333134651184,0.010416666977107525,0.9979166388511658,0.020202018320560455,0.5021163821220398,0.033596839755773544,0.6596484780311584,479.0,1.0,475.0,5.0,0.4975626468658447
36,VGG19,128,0.3,0.3,32,2,0.6817708611488342,0.6771531701087952,0.6838541626930237,0.6739583611488342,0.6804134249687195,0.6808327436447144,0.35791927576065063,0.7368903756141663,1294.0,626.0,607.0,1313.0,41.50619864463806,0.5145833492279053,0.5439252257347107,0.606249988079071,0.49166667461395264,0.5902141332626343,0.5,0.0876072570681572,0.6150304079055786,236.0,244.0,189.0,291.0,0.49706363677978516
37,VGG19,128,0.3,0.3,32,0,0.5119791626930237,0.5146812200546265,0.5112500190734863,0.5223958492279053,0.5155370831489563,0.517832338809967,0.03669116646051407,0.5177931189537048,1243.0,1157.0,1173.0,1227.0,31.153499841690063,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49550533294677734
38,VGG19,128,0.3,0.3,32,0,0.5989583134651184,0.5621351003646851,0.5616666674613953,0.578125,0.5767449140548706,0.5778475999832153,0.15575425326824188,0.5648387670516968,1350.0,1050.0,1052.0,1348.0,31.042543172836304,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49938106536865234
39,VGG19,128,0.3,0.3,32,2,0.6666666865348816,0.6647399067878723,0.6588541865348816,0.6677083373069763,0.6615328192710876,0.6622957587242126,0.3267107605934143,0.704100489616394,1282.0,638.0,655.0,1265.0,41.40732455253601,0.5874999761581421,0.570762038230896,0.7645833492279053,0.42500001192092896,0.6607704758644104,0.5967559218406677,0.18600083887577057,0.6473849415779114,204.0,276.0,113.0,367.0,0.49904918670654297
40,VGG19,128,0.3,0.3,32,4,0.6875,0.6850598454475403,0.6854166388511658,0.6848958134651184,0.6851281523704529,0.6854838728904724,0.3704034090042114,0.7389987707138062,1315.0,605.0,604.0,1316.0,51.041558504104614,0.5249999761581421,0.5540229678153992,0.5020833611488342,0.5958333611488342,0.5133492350578308,0.5616400241851807,0.09272576868534088,0.5984635353088379,286.0,194.0,239.0,241.0,0.5006346702575684
41,VGG19,128,0.3,0.3,32,6,0.7124999761581421,0.7137643098831177,0.7130208611488342,0.714062511920929,0.7134208083152771,0.7132697701454163,0.4271046817302704,0.7747858762741089,1371.0,549.0,551.0,1369.0,61.38990068435669,0.6520833373069763,0.692520797252655,0.5208333134651184,0.768750011920929,0.5820725560188293,0.6282126903533936,0.29138869047164917,0.7179449200630188,369.0,111.0,230.0,250.0,0.49787116050720215
42,VGG19,128,0.3,0.3,32,4,0.6499999761581421,0.6511628031730652,0.65625,0.6484375,0.6536436080932617,0.6536534428596497,0.30474987626075745,0.7114355564117432,1245.0,675.0,660.0,1260.0,50.89301109313965,0.6229166388511658,0.5917266011238098,0.6854166388511658,0.5270833373069763,0.6456698179244995,0.5916170477867126,0.20840848982334137,0.675184428691864,253.0,227.0,151.0,329.0,0.4975135326385498
43,VGG19,128,0.3,0.3,32,1,0.6036458611488342,0.5977975726127625,0.59375,0.6005208492279053,0.5954107642173767,0.5968207120895386,0.19459965825080872,0.6537994742393494,1153.0,767.0,780.0,1140.0,36.072075605392456,0.5062500238418579,0.5727003216743469,0.4020833373069763,0.699999988079071,0.44689974188804626,0.5609785318374634,0.08763480931520462,0.57177734375,336.0,144.0,287.0,193.0,0.49625396728515625
44,VGG19,128,0.3,0.3,32,4,0.714062511920929,0.7136174440383911,0.7151041626930237,0.7130208611488342,0.7143723368644714,0.7144880890846252,0.42814332246780396,0.7774225473403931,1369.0,551.0,547.0,1373.0,50.83586287498474,0.6875,0.6397941708564758,0.7770833373069763,0.5625,0.7016416192054749,0.7161165475845337,0.34828025102615356,0.7122482657432556,270.0,210.0,107.0,373.0,0.4985315799713135
45,VGG19,128,0.3,0.3,32,0,0.5916666388511658,0.587027907371521,0.5958333611488342,0.5640624761581421,0.5750826597213745,0.5741250514984131,0.14528687298297882,0.6251611709594727,1394.0,1006.0,970.0,1430.0,31.284017324447632,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5170962810516357,240.0,240.0,240.0,240.0,0.4965510368347168
46,VGG19,128,0.3,0.3,32,0,0.5630208253860474,0.5459915399551392,0.5391666889190674,0.5645833611488342,0.5521249175071716,0.5561914443969727,0.11391066014766693,0.5493841767311096,1324.0,1076.0,1106.0,1294.0,31.224352598190308,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4969675540924072
47,VGG19,128,0.3,0.3,32,1,0.6625000238418579,0.6601685881614685,0.6526041626930237,0.6640625,0.6564260721206665,0.6560927629470825,0.31738558411598206,0.7100610136985779,1275.0,645.0,667.0,1253.0,36.15165638923645,0.625,0.5709876418113708,0.7708333134651184,0.4208333194255829,0.657189667224884,0.6387262344360352,0.20174691081047058,0.6663455367088318,202.0,278.0,110.0,370.0,0.49643468856811523
48,VGG19,128,0.3,0.3,32,3,0.6583333611488342,0.6580041646957397,0.659375011920929,0.6572916507720947,0.6586125493049622,0.6588331460952759,0.3168053925037384,0.7139992713928223,1262.0,658.0,654.0,1266.0,46.071192264556885,0.5083333253860474,0.5104602575302124,0.5083333253860474,0.512499988079071,0.508465588092804,0.5121212005615234,0.020778369158506393,0.6196354031562805,246.0,234.0,236.0,244.0,0.49636411666870117
49,VGG19,128,0.3,0.3,32,3,0.6760416626930237,0.6776902675628662,0.6723958253860474,0.6802083253860474,0.6750380992889404,0.6749248504638672,0.35279253125190735,0.7253207564353943,1306.0,614.0,629.0,1291.0,45.8987340927124,0.5958333611488342,0.5885946750640869,0.6020833253860474,0.5791666507720947,0.595427930355072,0.5923915505409241,0.18140484392642975,0.6459721922874451,278.0,202.0,191.0,289.0,0.4967637062072754
50,VGG19,128,0.3,0.3,32,3,0.6739583611488342,0.6720711588859558,0.6692708134651184,0.6734374761581421,0.6704838275909424,0.6710015535354614,0.3428329825401306,0.7275649905204773,1293.0,627.0,635.0,1285.0,46.01243853569031,0.5874999761581421,0.5927602052688599,0.5458333492279053,0.625,0.5623687505722046,0.587567925453186,0.16944341361522675,0.6438801884651184,300.0,180.0,218.0,262.0,0.4984743595123291
