folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,InceptionV3,128,0.3,0.3,32,11,0.9921875,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9833333492279053,0.9995299577713013,1904.0,16.0,16.0,1904.0,69.74258470535278,0.7916666865348816,0.790020763874054,0.7916666865348816,0.7895833253860474,0.7907371520996094,0.7914650440216064,0.5812754034996033,0.8777148127555847,379.0,101.0,100.0,380.0,1.2500004768371582
13,InceptionV3,128,0.3,0.3,32,12,0.9822916388511658,0.9817992448806763,0.9833333492279053,0.9817708134651184,0.9826274514198303,0.9832284450531006,0.9651532769203186,0.9982870221138,1885.0,35.0,32.0,1888.0,73.10587668418884,0.8395833373069763,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8418828845024109,0.84129399061203,0.6834167838096619,0.8910287022590637,404.0,76.0,76.0,404.0,1.2233457565307617
14,InceptionV3,128,0.3,0.3,32,13,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999715089797974,1915.0,5.0,5.0,1915.0,79.01005172729492,0.8208333253860474,0.8221757411956787,0.8187500238418579,0.8229166865348816,0.8202380537986755,0.8199495077133179,0.6416951417922974,0.8731272220611572,395.0,85.0,87.0,393.0,1.2405755519866943
15,InceptionV3,128,0.3,0.3,32,9,0.9822916388511658,0.9828035235404968,0.9822916388511658,0.9828125238418579,0.9825466871261597,0.9823349118232727,0.9651395082473755,0.9978507161140442,1887.0,33.0,34.0,1886.0,63.829429626464844,0.7437499761581421,0.7453027367591858,0.7437499761581421,0.7458333373069763,0.7443405985832214,0.7446807026863098,0.48963525891304016,0.8138324618339539,358.0,122.0,123.0,357.0,1.1915514469146729
16,InceptionV3,128,0.3,0.3,32,19,0.9942708611488342,0.994273841381073,0.9947916865348816,0.9942708611488342,0.9945352673530579,0.9947916865348816,0.9890703558921814,0.9997683167457581,1909.0,11.0,10.0,1910.0,104.66777515411377,0.8062499761581421,0.8066527843475342,0.8083333373069763,0.8062499761581421,0.8077884316444397,0.8073252439498901,0.6145843267440796,0.8590191006660461,387.0,93.0,92.0,388.0,1.2814552783966064
17,InceptionV3,128,0.3,0.3,32,10,0.9901041388511658,0.9895995855331421,0.9911458492279053,0.9895833134651184,0.9903681874275208,0.9911773800849915,0.980768084526062,0.9994103312492371,1900.0,20.0,17.0,1903.0,68.6956295967102,0.7979166507720947,0.8012552261352539,0.7979166507720947,0.8020833134651184,0.7994047403335571,0.7991161346435547,0.6000284552574158,0.8466145992279053,385.0,95.0,97.0,383.0,1.3493971824645996
18,InceptionV3,128,0.3,0.3,32,10,0.9927083253860474,0.9921875,0.9921875,0.9921875,0.9921871423721313,0.9922348856925964,0.9844223260879517,0.9997122287750244,1905.0,15.0,15.0,1905.0,73.90107798576355,0.8041666746139526,0.8063157796859741,0.7979166507720947,0.8083333373069763,0.80244380235672,0.7994169592857361,0.6064243316650391,0.864808976650238,388.0,92.0,97.0,383.0,1.3913681507110596
19,InceptionV3,128,0.3,0.3,32,20,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9998112916946411,1914.0,6.0,6.0,1914.0,109.89797687530518,0.8479166626930237,0.8443983197212219,0.8479166626930237,0.84375,0.8461217880249023,0.8473790287971497,0.6917134523391724,0.917317807674408,405.0,75.0,73.0,407.0,1.656266450881958
20,InceptionV3,128,0.3,0.3,32,10,0.9937499761581421,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9939979910850525,0.9937815070152283,0.9880282282829285,0.9995547533035278,1909.0,11.0,12.0,1908.0,71.98134684562683,0.8166666626930237,0.8141962289810181,0.8125,0.8145833611488342,0.8133326768875122,0.8129672408103943,0.627190351486206,0.8964605331420898,391.0,89.0,90.0,390.0,1.6406216621398926
21,InceptionV3,128,0.3,0.3,32,7,0.9588541388511658,0.9599583745002747,0.9614583253860474,0.9598958492279053,0.9607670307159424,0.9613630771636963,0.9214454889297485,0.9910515546798706,1843.0,77.0,74.0,1846.0,54.911795139312744,0.7708333134651184,0.7676348686218262,0.7708333134651184,0.7666666507720947,0.7692307233810425,0.7698925137519836,0.5375345945358276,0.844203531742096,368.0,112.0,110.0,370.0,1.3184335231781006
22,InceptionV3,128,0.3,0.3,32,17,0.996874988079071,0.9973945021629333,0.996874988079071,0.9973958134651184,0.9971311688423157,0.9969065189361572,0.9942944645881653,0.9999603629112244,1915.0,5.0,6.0,1914.0,96.5530891418457,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8041666150093079,0.8041666746139526,0.6083333492279053,0.8851149082183838,386.0,94.0,94.0,386.0,1.226271629333496
23,InceptionV3,128,0.3,0.3,32,15,0.9848958253860474,0.9833506941795349,0.984375,0.9833333492279053,0.9838697910308838,0.984405517578125,0.9677708745002747,0.9983687400817871,1888.0,32.0,30.0,1890.0,88.22654867172241,0.8104166388511658,0.8070539236068726,0.8104166388511658,0.8062499761581421,0.8084935545921326,0.8101478815078735,0.6167215704917908,0.8692535161972046,387.0,93.0,91.0,389.0,1.2193996906280518
24,InceptionV3,128,0.3,0.3,32,14,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963540434837341,0.9963699579238892,0.9927241206169128,0.9998959898948669,1913.0,7.0,7.0,1913.0,83.02763485908508,0.8291666507720947,0.8288100361824036,0.8270833492279053,0.8291666507720947,0.8279100060462952,0.82752525806427,0.6562693119049072,0.901124119758606,398.0,82.0,83.0,397.0,1.2263193130493164
25,InceptionV3,128,0.3,0.3,32,6,0.953125,0.9501298666000366,0.9526041746139526,0.949999988079071,0.951338529586792,0.9527040719985962,0.9027908444404602,0.9910419583320618,1824.0,96.0,91.0,1829.0,54.3417854309082,0.8020833134651184,0.8059071898460388,0.7958333492279053,0.8083333373069763,0.8006336688995361,0.7988185882568359,0.6043670773506165,0.8919248580932617,388.0,92.0,98.0,382.0,1.2724494934082031
26,InceptionV3,128,0.3,0.3,32,20,0.9984375238418579,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.9999953508377075,1917.0,3.0,2.0,1918.0,108.89910387992859,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.82916659116745,0.8291666507720947,0.6583333611488342,0.8757097125053406,398.0,82.0,82.0,398.0,1.2795522212982178
27,InceptionV3,128,0.3,0.3,32,8,0.981249988079071,0.9817517995834351,0.9807291626930237,0.9817708134651184,0.981241762638092,0.9807606935501099,0.9625157713890076,0.9947558641433716,1885.0,35.0,37.0,1883.0,63.9841673374176,0.824999988079071,0.8242678046226501,0.8208333253860474,0.824999988079071,0.822519838809967,0.8216540217399597,0.6458740234375,0.8904666304588318,396.0,84.0,86.0,394.0,1.3249351978302002
28,InceptionV3,128,0.3,0.3,32,18,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984373450279236,0.9984532594680786,0.9968907833099365,0.9999932050704956,1917.0,3.0,3.0,1917.0,121.38164949417114,0.84375,0.8434237837791443,0.8416666388511658,0.84375,0.8424602746963501,0.8421717286109924,0.6854339838027954,0.8927257061004639,405.0,75.0,76.0,404.0,1.2534077167510986
29,InceptionV3,128,0.3,0.3,32,10,0.9781249761581421,0.9791449308395386,0.9781249761581421,0.9791666865348816,0.9786368012428284,0.9781859517097473,0.957336962223053,0.9975725412368774,1880.0,40.0,42.0,1878.0,71.43666315078735,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083332777023315,0.8083333373069763,0.6166666746139526,0.8757835030555725,388.0,92.0,92.0,388.0,1.2636165618896484
30,InceptionV3,128,0.3,0.3,32,21,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999668002128601,1917.0,3.0,3.0,1917.0,111.45031476020813,0.8666666746139526,0.8648648858070374,0.8666666746139526,0.8645833134651184,0.865801215171814,0.8663306832313538,0.7312713861465454,0.9139149188995361,415.0,65.0,64.0,416.0,1.2761836051940918
31,InceptionV3,128,0.3,0.3,32,21,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999987483024597,1918.0,2.0,2.0,1918.0,109.92994713783264,0.8854166865348816,0.8835758566856384,0.8854166865348816,0.8833333253860474,0.8845192193984985,0.8851478695869446,0.7687733769416809,0.9417903423309326,424.0,56.0,55.0,425.0,1.2982964515686035
32,InceptionV3,128,0.3,0.3,32,12,0.9916666746139526,0.9906250238418579,0.9906250238418579,0.9906250238418579,0.9906244874000549,0.9906880855560303,0.9813130497932434,0.9981083869934082,1902.0,18.0,18.0,1902.0,75.6241602897644,0.8291666507720947,0.8305439352989197,0.8270833492279053,0.831250011920929,0.8287037014961243,0.8280303478240967,0.6583699584007263,0.9059352874755859,399.0,81.0,83.0,397.0,1.2900469303131104
33,InceptionV3,128,0.3,0.3,32,19,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9989567995071411,1914.0,6.0,6.0,1914.0,105.06073093414307,0.8229166865348816,0.819502055644989,0.8229166865348816,0.8187500238418579,0.8212499618530273,0.8221102356910706,0.641705334186554,0.9016862511634827,393.0,87.0,85.0,395.0,1.1763637065887451
34,InceptionV3,128,0.3,0.3,32,13,0.9973958134651184,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.9999226331710815,1914.0,6.0,5.0,1915.0,76.68892693519592,0.824999988079071,0.8215767741203308,0.824999988079071,0.8208333253860474,0.823126494884491,0.8246721029281616,0.6459556818008423,0.8853538036346436,394.0,86.0,84.0,396.0,1.1688499450683594
35,InceptionV3,128,0.3,0.3,32,15,0.9947916865348816,0.99323970079422,0.9947916865348816,0.9932291507720947,0.9940224289894104,0.9947916865348816,0.9880445003509521,0.9997146129608154,1907.0,13.0,10.0,1910.0,86.2212553024292,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083332777023315,0.8083333373069763,0.6166666746139526,0.8737392425537109,388.0,92.0,92.0,388.0,1.1874046325683594
36,InceptionV3,128,0.3,0.3,32,12,0.9932291507720947,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934771656990051,0.9932606816291809,0.986986517906189,0.9998337626457214,1908.0,12.0,13.0,1907.0,81.55670237541199,0.8270833492279053,0.8274428248405457,0.8291666507720947,0.8270833492279053,0.8283653259277344,0.8286962509155273,0.6562672853469849,0.8975629210472107,397.0,83.0,82.0,398.0,1.2173793315887451
37,InceptionV3,128,0.3,0.3,32,8,0.965624988079071,0.9661634564399719,0.9666666388511658,0.9661458134651184,0.9664420485496521,0.9666309952735901,0.9328498840332031,0.9931884407997131,1855.0,65.0,64.0,1856.0,69.05365180969238,0.7541666626930237,0.7531120181083679,0.7562500238418579,0.7520833611488342,0.7552883625030518,0.7539650797843933,0.5083272457122803,0.8193076848983765,361.0,119.0,117.0,363.0,1.21329665184021
38,InceptionV3,128,0.3,0.3,32,10,0.9921875,0.9927045106887817,0.9921875,0.9927083253860474,0.992451548576355,0.992218017578125,0.9849347472190857,0.99972003698349,1906.0,14.0,15.0,1905.0,67.03625059127808,0.8083333373069763,0.8066527843475342,0.8083333373069763,0.8062499761581421,0.807532012462616,0.8078629374504089,0.6146005988121033,0.8715234398841858,387.0,93.0,92.0,388.0,1.2831089496612549
39,InceptionV3,128,0.3,0.3,32,16,0.9895833134651184,0.9900990128517151,0.9895833134651184,0.9901041388511658,0.9898313283920288,0.9896148443222046,0.9796949028968811,0.9988968968391418,1901.0,19.0,20.0,1900.0,91.65675735473633,0.8374999761581421,0.8374999761581421,0.8374999761581421,0.8374999761581421,0.8374999165534973,0.8374999761581421,0.675000011920929,0.8996874690055847,402.0,78.0,78.0,402.0,1.2047865390777588
40,InceptionV3,128,0.3,0.3,32,16,0.9963541626930237,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9960977435112,0.9963541626930237,0.9921953678131104,0.9999091029167175,1912.0,8.0,7.0,1913.0,91.7283227443695,0.8020833134651184,0.7995824813842773,0.7979166507720947,0.800000011920929,0.7985403537750244,0.7987842559814453,0.5979706048965454,0.87353515625,384.0,96.0,97.0,383.0,1.2818830013275146
