folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,Xception,128,0.3,0.3,32,14,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999955892562866,1919.0,1.0,1.0,1919.0,97.29549837112427,0.7541666626930237,0.7572613954544067,0.7604166865348816,0.7562500238418579,0.7589696645736694,0.7591866850852966,0.5167378783226013,0.8342990279197693,363.0,117.0,115.0,365.0,0.8025267124176025
12,Xception,128,0.3,0.3,32,7,0.9927083253860474,0.9921915531158447,0.9927083253860474,0.9921875,0.9924519062042236,0.9927083253860474,0.9849036931991577,0.9995746612548828,1905.0,15.0,14.0,1906.0,65.31044960021973,0.8041666746139526,0.8037578463554382,0.8020833134651184,0.8041666746139526,0.8028438687324524,0.8026515245437622,0.6062652468681335,0.8804296255111694,386.0,94.0,95.0,385.0,0.7844171524047852
13,Xception,128,0.3,0.3,32,16,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,1.0,1920.0,0.0,1.0,1919.0,107.77589988708496,0.8291666507720947,0.8274428248405457,0.8291666507720947,0.8270833492279053,0.8283443450927734,0.8288094997406006,0.6563774347305298,0.8986914157867432,397.0,83.0,82.0,398.0,0.7974255084991455
14,Xception,128,0.3,0.3,32,6,0.9854166507720947,0.9859301447868347,0.9854166507720947,0.9859374761581421,0.9856725931167603,0.9854472279548645,0.9713767766952515,0.9990191459655762,1893.0,27.0,28.0,1892.0,61.11155033111572,0.7875000238418579,0.7906976938247681,0.7791666388511658,0.793749988079071,0.7848491072654724,0.7824904322624207,0.5730908513069153,0.8826931118965149,381.0,99.0,106.0,374.0,0.7828676700592041
15,Xception,128,0.3,0.3,32,9,0.9963541626930237,0.9963522553443909,0.9958333373069763,0.9963541626930237,0.996089518070221,0.9958648681640625,0.9922111630439758,0.9999288320541382,1913.0,7.0,8.0,1912.0,74.59497404098511,0.7562500238418579,0.7536231875419617,0.7583333253860474,0.7520833611488342,0.756217896938324,0.7563172578811646,0.5104502439498901,0.8132834434509277,361.0,119.0,116.0,364.0,0.8128087520599365
16,Xception,128,0.3,0.3,32,15,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999857544898987,1916.0,4.0,4.0,1916.0,103.40220284461975,0.8041666746139526,0.7991718649864197,0.8041666746139526,0.7979166507720947,0.8015063405036926,0.8032930493354797,0.6021515727043152,0.853127121925354,383.0,97.0,94.0,386.0,0.7813088893890381
17,Xception,128,0.3,0.3,32,14,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997615814209,1919.0,1.0,0.0,1920.0,97.95820021629333,0.7416666746139526,0.7345678806304932,0.7437499761581421,0.731249988079071,0.7392851710319519,0.7402151226997375,0.47510597109794617,0.7868445515632629,351.0,129.0,123.0,357.0,0.8180005550384521
18,Xception,128,0.3,0.3,32,3,0.9651041626930237,0.9650678038597107,0.964062511920929,0.9651041626930237,0.9645894169807434,0.9641177654266357,0.9292400479316711,0.9922691583633423,1853.0,67.0,69.0,1851.0,46.263025522232056,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7960240840911865,0.7954891920089722,0.5917134881019592,0.8548111915588379,382.0,98.0,98.0,382.0,0.8593699932098389
19,Xception,128,0.3,0.3,32,8,0.9885416626930237,0.990088701248169,0.9885416626930237,0.9901041388511658,0.9892938733100891,0.9886363744735718,0.9786842465400696,0.9994058012962341,1901.0,19.0,22.0,1898.0,70.69973063468933,0.8083333373069763,0.8079332113265991,0.8062499761581421,0.8083333373069763,0.8070436120033264,0.8067550659179688,0.6146005988121033,0.868602454662323,388.0,92.0,93.0,387.0,0.8437445163726807
20,Xception,128,0.3,0.3,32,7,0.9791666865348816,0.9791449308395386,0.9781249761581421,0.9791666865348816,0.9786206483840942,0.9782028794288635,0.9573211669921875,0.9980189204216003,1880.0,40.0,42.0,1878.0,67.67856311798096,0.7875000238418579,0.7876288890838623,0.7958333492279053,0.7854166626930237,0.7918803691864014,0.7933692336082458,0.581352949142456,0.8670507669448853,377.0,103.0,98.0,382.0,1.2031362056732178
21,Xception,128,0.3,0.3,32,7,0.9802083373069763,0.9791883230209351,0.9802083373069763,0.9791666865348816,0.9797025322914124,0.9802200198173523,0.9594187140464783,0.9982865452766418,1880.0,40.0,38.0,1882.0,64.8189582824707,0.7854166626930237,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7835561633110046,0.7829219698905945,0.56671142578125,0.8421095013618469,376.0,104.0,104.0,376.0,0.7975754737854004
22,Xception,128,0.3,0.3,32,9,0.9911458492279053,0.991150438785553,0.9916666746139526,0.9911458492279053,0.9914102554321289,0.9916666746139526,0.9828203916549683,0.9995277523994446,1903.0,17.0,16.0,1904.0,74.71438884735107,0.768750011920929,0.7639751434326172,0.768750011920929,0.762499988079071,0.7663460969924927,0.7673386931419373,0.5313019156455994,0.8280577659606934,366.0,114.0,111.0,369.0,0.9514195919036865
23,Xception,128,0.3,0.3,32,8,0.9859374761581421,0.986451268196106,0.9859374761581421,0.9864583611488342,0.9861937761306763,0.9859532713890076,0.9724037051200867,0.9987466335296631,1894.0,26.0,27.0,1893.0,70.14852619171143,0.7833333611488342,0.784518837928772,0.78125,0.7854166626930237,0.7829034328460693,0.7821338772773743,0.5667053461074829,0.8621441125869751,377.0,103.0,105.0,375.0,1.142899990081787
24,Xception,128,0.3,0.3,32,11,0.9932291507720947,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934854507446289,0.9932449460029602,0.9869870543479919,0.9998643398284912,1908.0,12.0,13.0,1907.0,85.79640555381775,0.8125,0.8125,0.8125,0.8125,0.8124999403953552,0.8125,0.625,0.8705555200576782,390.0,90.0,90.0,390.0,0.8692553043365479
25,Xception,128,0.3,0.3,32,9,0.9942708611488342,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9940062761306763,0.9937657713890076,0.9880287051200867,0.9997891187667847,1909.0,11.0,12.0,1908.0,77.12405180931091,0.8291666507720947,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8295192122459412,0.8305779695510864,0.6583760380744934,0.8881791830062866,397.0,83.0,81.0,399.0,1.1331207752227783
26,Xception,128,0.3,0.3,32,4,0.9630208611488342,0.9639310240745544,0.9604166746139526,0.964062511920929,0.962110698223114,0.9607610106468201,0.9245741367340088,0.9939537644386292,1851.0,69.0,76.0,1844.0,52.59056544303894,0.762499988079071,0.7629937529563904,0.7645833492279053,0.762499988079071,0.7635897397994995,0.7645161151885986,0.5271128416061401,0.852393627166748,366.0,114.0,113.0,367.0,0.8448150157928467
27,Xception,128,0.3,0.3,32,7,0.9786458611488342,0.9781591296195984,0.979687511920929,0.9781249761581421,0.9789503216743469,0.9796202778816223,0.9578341245651245,0.9975636601448059,1878.0,42.0,39.0,1881.0,81.44005155563354,0.7666666507720947,0.7597535848617554,0.7708333134651184,0.7562500238418579,0.7652155756950378,0.7675716876983643,0.5272330641746521,0.8225933313369751,363.0,117.0,110.0,370.0,0.826399564743042
28,Xception,128,0.3,0.3,32,12,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999753832817078,1914.0,6.0,6.0,1914.0,89.55492687225342,0.7708333134651184,0.7703549265861511,0.768750011920929,0.7708333134651184,0.7696097493171692,0.7691287994384766,0.5396047234535217,0.8473828434944153,370.0,110.0,111.0,369.0,0.8425149917602539
29,Xception,128,0.3,0.3,32,10,0.996874988079071,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971474409103394,0.9973790645599365,0.9942781925201416,0.999947190284729,1914.0,6.0,5.0,1915.0,80.13546085357666,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.5583333373069763,0.8666080832481384,374.0,106.0,106.0,374.0,0.819948673248291
30,Xception,128,0.3,0.3,32,17,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9895833134651184,0.9990547895431519,1910.0,10.0,10.0,1910.0,113.18998432159424,0.7958333492279053,0.7904564142227173,0.793749988079071,0.7895833253860474,0.7924234867095947,0.7922869324684143,0.5834886431694031,0.8741710186004639,379.0,101.0,99.0,381.0,0.8217816352844238
31,Xception,128,0.3,0.3,32,16,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999945759773254,1918.0,2.0,2.0,1918.0,109.9986138343811,0.8354166746139526,0.8354166746139526,0.8354166746139526,0.8354166746139526,0.8353469371795654,0.8355938792228699,0.6708801984786987,0.8870747089385986,401.0,79.0,79.0,401.0,0.7914028167724609
32,Xception,128,0.3,0.3,32,12,0.9932291507720947,0.9921875,0.9921875,0.9921875,0.9921705722808838,0.9922663569450378,0.9844213128089905,0.9997985363006592,1905.0,15.0,15.0,1905.0,89.37306618690491,0.7854166626930237,0.7837837934494019,0.7854166626930237,0.7833333611488342,0.7845125198364258,0.7851865887641907,0.5688120722770691,0.8578993678092957,376.0,104.0,103.0,377.0,0.7955770492553711
33,Xception,128,0.3,0.3,32,8,0.989062488079071,0.9895724654197693,0.9885416626930237,0.9895833134651184,0.9890210628509521,0.9886521697044373,0.9781544804573059,0.998803436756134,1900.0,20.0,22.0,1898.0,71.32648038864136,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.8001245856285095,0.7997820973396301,0.6000427007675171,0.8601041436195374,384.0,96.0,96.0,384.0,0.7944347858428955
34,Xception,128,0.3,0.3,32,14,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997019767761,1919.0,1.0,1.0,1919.0,98.71547770500183,0.8041666746139526,0.8016701340675354,0.800000011920929,0.8020833134651184,0.8008139133453369,0.8004562258720398,0.6021168828010559,0.8633246421813965,385.0,95.0,96.0,384.0,0.7919957637786865
35,Xception,128,0.3,0.3,32,9,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999630451202393,1916.0,4.0,4.0,1916.0,77.27994108200073,0.7895833253860474,0.7904564142227173,0.793749988079071,0.7895833253860474,0.7923076748847961,0.7924730777740479,0.5833577513694763,0.8530512452125549,379.0,101.0,99.0,381.0,0.8655476570129395
36,Xception,128,0.3,0.3,32,11,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.994791567325592,0.9948074221611023,0.9895991086959839,0.9992097616195679,1910.0,10.0,10.0,1910.0,96.88649296760559,0.8291666507720947,0.8288100361824036,0.8270833492279053,0.8291666507720947,0.8280091881752014,0.8273358941078186,0.6562754511833191,0.8862672448158264,398.0,82.0,83.0,397.0,0.886206865310669
37,Xception,128,0.3,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999998211860657,1919.0,1.0,1.0,1919.0,113.55818176269531,0.7708333134651184,0.7665289044380188,0.7729166746139526,0.7645833492279053,0.7696971297264099,0.7711095213890076,0.5376406311988831,0.8363280892372131,367.0,113.0,109.0,371.0,0.8302030563354492
38,Xception,128,0.3,0.3,32,17,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999959468841553,1917.0,3.0,3.0,1917.0,115.87458300590515,0.7916666865348816,0.793749988079071,0.793749988079071,0.793749988079071,0.7937133312225342,0.7938640713691711,0.5875488519668579,0.848619818687439,381.0,99.0,99.0,381.0,0.8191220760345459
39,Xception,128,0.3,0.3,32,12,0.9979166388511658,0.9984358549118042,0.9973958134651184,0.9984375238418579,0.9979084134101868,0.9974273443222046,0.995849072933197,0.9999893307685852,1917.0,3.0,5.0,1915.0,91.15732407569885,0.7833333611488342,0.7837837934494019,0.7854166626930237,0.7833333611488342,0.7845766544342041,0.7850521802902222,0.5688080191612244,0.853954017162323,376.0,104.0,103.0,377.0,0.8174774646759033
40,Xception,128,0.3,0.3,32,10,0.9895833134651184,0.9900990128517151,0.9895833134651184,0.9901041388511658,0.9898396134376526,0.9895991086959839,0.9796953797340393,0.9988144636154175,1901.0,19.0,20.0,1900.0,81.99295139312744,0.7645833492279053,0.7633745074272156,0.7729166746139526,0.7604166865348816,0.7682925462722778,0.7697222232818604,0.5334535837173462,0.8424544334411621,365.0,115.0,109.0,371.0,0.8075153827667236
41,Xception,128,0.3,0.3,32,13,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999769926071167,1914.0,6.0,6.0,1914.0,94.75618553161621,0.800000011920929,0.7987551689147949,0.8020833134651184,0.7979166507720947,0.8004486560821533,0.8012096881866455,0.60003662109375,0.8800586462020874,383.0,97.0,95.0,385.0,0.8457560539245605
42,Xception,128,0.3,0.3,32,8,0.9984375238418579,0.9979188442230225,0.9989583492279053,0.9979166388511658,0.9984455108642578,0.9989583492279053,0.9968907833099365,0.9999826550483704,1916.0,4.0,2.0,1918.0,70.28423142433167,0.7770833373069763,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7763140201568604,0.7765457034111023,0.5520985722541809,0.8560525178909302,372.0,108.0,107.0,373.0,0.814753532409668
43,Xception,128,0.3,0.3,32,17,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,1.0,1919.0,1.0,0.0,1920.0,113.91949415206909,0.7395833134651184,0.7380457520484924,0.7395833134651184,0.737500011920929,0.738814115524292,0.7390457391738892,0.47709858417510986,0.7754383087158203,354.0,126.0,125.0,355.0,0.818566083908081
44,Xception,128,0.3,0.3,32,16,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999940991401672,1917.0,3.0,3.0,1917.0,113.90676212310791,0.7749999761581421,0.7733888030052185,0.7749999761581421,0.7729166746139526,0.7744485139846802,0.7740306854248047,0.5479563474655151,0.8312087655067444,371.0,109.0,108.0,372.0,0.8015213012695312
45,Xception,128,0.3,0.3,32,13,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,1.0,1919.0,1.0,0.0,1920.0,99.1833267211914,0.7437499761581421,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.7457244396209717,0.7460492253303528,0.49168699979782104,0.7847525477409363,358.0,122.0,122.0,358.0,0.8059055805206299
46,Xception,128,0.3,0.3,32,17,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999998211860657,1919.0,1.0,1.0,1919.0,114.22714734077454,0.8187500238418579,0.818371593952179,0.8166666626930237,0.8187500238418579,0.8176256418228149,0.8168560862541199,0.6354441046714783,0.8780598640441895,393.0,87.0,88.0,392.0,0.820122480392456
47,Xception,128,0.3,0.3,32,9,0.9880208373069763,0.9869791865348816,0.9869791865348816,0.9869791865348816,0.9869706630706787,0.9870265126228333,0.9739893674850464,0.9991232752799988,1895.0,25.0,25.0,1895.0,75.8225646018982,0.7604166865348816,0.7592592835426331,0.768750011920929,0.7562500238418579,0.7644132971763611,0.7649462223052979,0.5250978469848633,0.8473286032676697,363.0,117.0,111.0,369.0,0.8179800510406494
48,Xception,128,0.3,0.3,32,13,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,1.0000001192092896,1919.0,1.0,0.0,1920.0,97.79901266098022,0.8208333253860474,0.819502055644989,0.8229166865348816,0.8187500238418579,0.8215953707695007,0.8214728832244873,0.6417847275733948,0.8940820693969727,393.0,87.0,85.0,395.0,0.8109409809112549
49,Xception,128,0.3,0.3,32,12,0.9958333373069763,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9960977435112,0.9963541626930237,0.9921953678131104,0.9999397397041321,1912.0,8.0,7.0,1913.0,100.05969047546387,0.7895833253860474,0.7912317514419556,0.7895833253860474,0.7916666865348816,0.7902762293815613,0.7903368473052979,0.5813202261924744,0.8378364443778992,380.0,100.0,101.0,379.0,0.8332116603851318
50,Xception,128,0.3,0.3,32,4,0.9536458253860474,0.956589937210083,0.9526041746139526,0.9567708373069763,0.9545856714248657,0.9529421925544739,0.9095211029052734,0.989562451839447,1837.0,83.0,91.0,1829.0,59.988754987716675,0.8041666746139526,0.8054393529891968,0.8020833134651184,0.8062499761581421,0.8039178252220154,0.8026494979858398,0.6084452271461487,0.8590711951255798,387.0,93.0,95.0,385.0,0.8501477241516113
