folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,DenseNet201,128,0.3,0.3,32,11,0.9609375,0.9604784250259399,0.9619791507720947,0.9604166746139526,0.9611498117446899,0.9622138738632202,0.9225371479988098,0.9927994608879089,1844.0,76.0,73.0,1847.0,213.38629031181335,0.6854166388511658,0.6839916706085205,0.6854166388511658,0.6833333373069763,0.6841634511947632,0.6858760714530945,0.3688468337059021,0.7186349630355835,328.0,152.0,151.0,329.0,2.3124918937683105
12,DenseNet201,128,0.3,0.3,32,14,0.9765625,0.976574718952179,0.9770833253860474,0.9765625,0.976833164691925,0.9771244525909424,0.953711211681366,0.9972221255302429,1875.0,45.0,44.0,1876.0,247.2867786884308,0.7166666388511658,0.7157676219940186,0.71875,0.7145833373069763,0.7172008156776428,0.7176971435546875,0.43338626623153687,0.7794530987739563,343.0,137.0,135.0,345.0,2.4065113067626953
13,DenseNet201,128,0.3,0.3,32,7,0.8500000238418579,0.8488008379936218,0.8479166626930237,0.8489583134651184,0.8483365774154663,0.8483423590660095,0.697187602519989,0.9207605123519897,1630.0,290.0,292.0,1628.0,165.11916542053223,0.6833333373069763,0.6854166388511658,0.6854166388511658,0.6854166388511658,0.6852238178253174,0.6857526898384094,0.3708434998989105,0.7452907562255859,329.0,151.0,151.0,329.0,3.068800687789917
14,DenseNet201,128,0.3,0.3,32,10,0.8822916746139526,0.8826290965080261,0.8812500238418579,0.8828125,0.8819476366043091,0.8815008997917175,0.7641593813896179,0.957297146320343,1695.0,225.0,228.0,1692.0,200.92736554145813,0.6916666626930237,0.6916666626930237,0.6916666626930237,0.6916666626930237,0.6916666030883789,0.6916666626930237,0.38333332538604736,0.7693771719932556,332.0,148.0,148.0,332.0,3.179090976715088
15,DenseNet201,128,0.3,0.3,32,14,0.9739583134651184,0.9749739170074463,0.9739583134651184,0.9750000238418579,0.9744939208030701,0.9739679098129272,0.9490010738372803,0.9965187907218933,1872.0,48.0,50.0,1870.0,248.39115595817566,0.7124999761581421,0.7139874696731567,0.7124999761581421,0.7145833373069763,0.7132936120033264,0.7130050659179688,0.42710062861442566,0.748598039150238,343.0,137.0,138.0,342.0,2.4971871376037598
16,DenseNet201,128,0.3,0.3,32,4,0.7963541746139526,0.791129469871521,0.7989583611488342,0.7890625,0.7951589226722717,0.7968897223472595,0.5884012579917908,0.8738671541213989,1515.0,405.0,386.0,1534.0,129.4553279876709,0.65625,0.655102014541626,0.668749988079071,0.6479166746139526,0.6618288159370422,0.6617700457572937,0.31683623790740967,0.7264453172683716,311.0,169.0,159.0,321.0,2.3648500442504883
17,DenseNet201,128,0.3,0.3,32,10,0.9494791626930237,0.9505208134651184,0.9505208134651184,0.9505208134651184,0.9505015015602112,0.9506062865257263,0.9010945558547974,0.9907347559928894,1825.0,95.0,95.0,1825.0,199.27746534347534,0.6312500238418579,0.6301652789115906,0.6354166865348816,0.6270833611488342,0.6327243447303772,0.6324597001075745,0.2625366449356079,0.6975000500679016,301.0,179.0,175.0,305.0,2.5195093154907227
18,DenseNet201,128,0.3,0.3,32,22,0.9911458492279053,0.9921793341636658,0.9911458492279053,0.9921875,0.9916418790817261,0.9912089109420776,0.9833480715751648,0.9997671842575073,1905.0,15.0,17.0,1903.0,346.60740518569946,0.7354166507720947,0.7333333492279053,0.7333333492279053,0.7333333492279053,0.7334508299827576,0.733086884021759,0.4666809141635895,0.8071288466453552,352.0,128.0,128.0,352.0,2.4687318801879883
19,DenseNet201,128,0.3,0.3,32,23,0.9932291507720947,0.9932291507720947,0.9932291507720947,0.9932291507720947,0.9932291507720947,0.9932291507720947,0.9864583611488342,0.9998160004615784,1907.0,13.0,13.0,1907.0,355.8336396217346,0.7166666388511658,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7143792510032654,0.7150048613548279,0.42919719219207764,0.7855662703514099,343.0,137.0,137.0,343.0,2.4291110038757324
20,DenseNet201,128,0.3,0.3,32,10,0.9395833611488342,0.9351323246955872,0.9385416507720947,0.9348958134651184,0.9368289709091187,0.9384857416152954,0.8736096620559692,0.9835463762283325,1795.0,125.0,118.0,1802.0,200.40447688102722,0.6979166865348816,0.6970954537391663,0.699999988079071,0.6958333253860474,0.6987178921699524,0.698387086391449,0.3958475887775421,0.7627951502799988,334.0,146.0,144.0,336.0,2.428534984588623
21,DenseNet201,128,0.3,0.3,32,8,0.8552083373069763,0.8513723611831665,0.856249988079071,0.8505208492279053,0.8537485003471375,0.8556393384933472,0.7069126963615417,0.9295712113380432,1633.0,287.0,276.0,1644.0,175.929771900177,0.6520833373069763,0.6447638869285583,0.6541666388511658,0.6395833492279053,0.6493909955024719,0.6491262912750244,0.2938182055950165,0.7120246887207031,307.0,173.0,166.0,314.0,2.4694061279296875
22,DenseNet201,128,0.3,0.3,32,5,0.8192708492279053,0.8160083293914795,0.8177083134651184,0.815625011920929,0.8168097734451294,0.8175997138023376,0.6335963010787964,0.8943323493003845,1566.0,354.0,350.0,1570.0,140.89433121681213,0.675000011920929,0.680497944355011,0.6833333373069763,0.6791666746139526,0.6817377805709839,0.6824222207069397,0.3626895844936371,0.7247157096862793,326.0,154.0,152.0,328.0,2.484466314315796
23,DenseNet201,128,0.3,0.3,32,8,0.9208333492279053,0.9233976006507874,0.9229166507720947,0.9234374761581421,0.9231022000312805,0.9232541918754578,0.8465675711631775,0.9773231148719788,1773.0,147.0,148.0,1772.0,173.7826051712036,0.7020833492279053,0.7041666507720947,0.7041666507720947,0.7041666507720947,0.7037128210067749,0.7050871253013611,0.4084065854549408,0.7541450262069702,338.0,142.0,142.0,338.0,3.1578938961029053
24,DenseNet201,128,0.3,0.3,32,15,0.971875011920929,0.9693347215652466,0.9713541865348816,0.9692708253860474,0.9703511595726013,0.9713469743728638,0.9406982660293579,0.9959937334060669,1861.0,59.0,55.0,1865.0,260.9746255874634,0.675000011920929,0.6721991896629333,0.675000011920929,0.6708333492279053,0.6731058955192566,0.6746518015861511,0.34593918919563293,0.7219856381416321,322.0,158.0,156.0,324.0,2.4068779945373535
25,DenseNet201,128,0.3,0.3,32,11,0.9645833373069763,0.9680460691452026,0.9624999761581421,0.9682291746139526,0.9651673436164856,0.9630095362663269,0.9308607578277588,0.992351770401001,1859.0,61.0,72.0,1848.0,212.39249777793884,0.7437499761581421,0.7426778078079224,0.7395833134651184,0.7437499761581421,0.7412367463111877,0.7404671907424927,0.4833720028400421,0.8060525059700012,357.0,123.0,125.0,355.0,2.359377861022949
26,DenseNet201,128,0.3,0.3,32,25,0.996874988079071,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966104626655579,0.9963699579238892,0.9932370781898499,0.9999616146087646,1914.0,6.0,7.0,1913.0,380.310941696167,0.7041666507720947,0.7041666507720947,0.7041666507720947,0.7041666507720947,0.70416659116745,0.7041666507720947,0.40833333134651184,0.7521462440490723,338.0,142.0,142.0,338.0,2.406329870223999
27,DenseNet201,128,0.3,0.3,32,4,0.8062499761581421,0.8054251670837402,0.8041666746139526,0.8057291507720947,0.8049213886260986,0.8044787645339966,0.6103062033653259,0.8828812837600708,1547.0,373.0,376.0,1544.0,126.15208864212036,0.6895833611488342,0.6910229921340942,0.6895833611488342,0.6916666626930237,0.6905092000961304,0.6898358464241028,0.3812754452228546,0.728611171245575,332.0,148.0,149.0,331.0,2.503648519515991
28,DenseNet201,128,0.3,0.3,32,10,0.9427083134651184,0.9421272277832031,0.9411458373069763,0.942187488079071,0.9415704011917114,0.9414586424827576,0.8834697604179382,0.9851604700088501,1809.0,111.0,113.0,1807.0,201.3887574672699,0.7020833492279053,0.704781711101532,0.706250011920929,0.7041666507720947,0.705855667591095,0.7049323916435242,0.41043394804000854,0.7632226943969727,338.0,142.0,141.0,339.0,2.340662717819214
29,DenseNet201,128,0.3,0.3,32,15,0.9807291626930237,0.9802083373069763,0.9802083373069763,0.9802083373069763,0.9802237153053284,0.9802210330963135,0.9604619145393372,0.9973973035812378,1882.0,38.0,38.0,1882.0,261.1641037464142,0.7479166388511658,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.7458333373069763,0.49166667461395264,0.8316645622253418,358.0,122.0,122.0,358.0,2.3855724334716797
30,DenseNet201,128,0.3,0.3,32,16,0.9854166507720947,0.9843668341636658,0.9838541746139526,0.984375,0.984093427658081,0.9839320778846741,0.9682665467262268,0.9991587996482849,1890.0,30.0,31.0,1889.0,272.68434596061707,0.7250000238418579,0.7214137315750122,0.7229166626930237,0.7208333611488342,0.721879243850708,0.7229350209236145,0.44379985332489014,0.7925108671188354,346.0,134.0,133.0,347.0,2.446723222732544
31,DenseNet201,128,0.3,0.3,32,9,0.8671875,0.8689295053482056,0.8666666746139526,0.8692708611488342,0.8678091168403625,0.8670526146888733,0.7360231876373291,0.9449015855789185,1669.0,251.0,256.0,1664.0,187.79994106292725,0.7208333611488342,0.7272727489471436,0.7166666388511658,0.731249988079071,0.7218136191368103,0.7209782004356384,0.44803377985954285,0.799502968788147,351.0,129.0,136.0,344.0,2.3071229457855225
32,DenseNet201,128,0.3,0.3,32,6,0.8130208253860474,0.811398983001709,0.815625011920929,0.8104166388511658,0.8132386803627014,0.8154091238975525,0.6263617277145386,0.8958984017372131,1556.0,364.0,354.0,1566.0,152.54705429077148,0.7124999761581421,0.7152034044265747,0.6958333253860474,0.7229166626930237,0.7047691941261292,0.7050178647041321,0.4189935624599457,0.7710351943969727,347.0,133.0,146.0,334.0,2.3281893730163574
33,DenseNet201,128,0.3,0.3,32,13,0.9666666388511658,0.9671533107757568,0.9661458134651184,0.9671875238418579,0.9666492342948914,0.9662385582923889,0.9333938360214233,0.9947988986968994,1857.0,63.0,65.0,1855.0,237.0839388370514,0.737500011920929,0.7358490824699402,0.731249988079071,0.737500011920929,0.7335647344589233,0.7328913807868958,0.46879783272743225,0.7977104783058167,354.0,126.0,129.0,351.0,2.4097900390625
34,DenseNet201,128,0.3,0.3,32,0,0.5859375,0.5982975363731384,0.6150000095367432,0.5552083253860474,0.5783916711807251,0.5794527530670166,0.14748188853263855,0.6475420594215393,1409.0,991.0,924.0,1476.0,79.87484169006348,0.6645833253860474,0.500523567199707,0.9958333373069763,0.0062500000931322575,0.6662091016769409,0.06666667014360428,0.0028107385151088238,0.6453125476837158,3.0,477.0,2.0,478.0,2.45556640625
35,DenseNet201,128,0.3,0.3,32,10,0.9052083492279053,0.9034267663955688,0.90625,0.903124988079071,0.9048535227775574,0.9060861468315125,0.8095670342445374,0.9637833833694458,1734.0,186.0,180.0,1740.0,200.32929706573486,0.6958333253860474,0.6966527104377747,0.6937500238418579,0.6979166865348816,0.6947802901268005,0.6957933306694031,0.39169108867645264,0.7444401383399963,335.0,145.0,147.0,333.0,2.528851270675659
36,DenseNet201,128,0.3,0.3,32,6,0.8500000238418579,0.8499738574028015,0.846875011920929,0.8505208492279053,0.8482175469398499,0.8480092883110046,0.6976340413093567,0.9262672662734985,1633.0,287.0,294.0,1626.0,151.9250955581665,0.7124999761581421,0.7110186815261841,0.7124999761581421,0.7104166746139526,0.7112886309623718,0.7128645777702332,0.4229869246482849,0.78829425573349,341.0,139.0,138.0,342.0,2.384575843811035
37,DenseNet201,128,0.3,0.3,32,15,0.9859374761581421,0.9833679795265198,0.9854166507720947,0.9833333492279053,0.9844615459442139,0.9852925539016724,0.9688029885292053,0.9988265633583069,1888.0,32.0,28.0,1892.0,260.8767879009247,0.71875,0.71875,0.71875,0.71875,0.7185459733009338,0.7191715240478516,0.437530517578125,0.764403223991394,345.0,135.0,135.0,345.0,2.3749818801879883
38,DenseNet201,128,0.3,0.3,32,10,0.9291666746139526,0.9272727370262146,0.9296875,0.9270833134651184,0.9284789562225342,0.9296411275863647,0.8569254279136658,0.9789690375328064,1780.0,140.0,135.0,1785.0,199.35832691192627,0.6854166388511658,0.6881496906280518,0.6895833611488342,0.6875,0.6889647245407104,0.6887362003326416,0.377114862203598,0.7559548616409302,330.0,150.0,149.0,331.0,2.341181755065918
39,DenseNet201,128,0.3,0.3,32,9,0.9161458611488342,0.9118257164955139,0.9156249761581421,0.9114583134651184,0.9137752056121826,0.9153624773025513,0.8273011445999146,0.9762962460517883,1750.0,170.0,162.0,1758.0,188.72745299339294,0.699999988079071,0.6987447738647461,0.6958333253860474,0.699999988079071,0.6977149844169617,0.6963235139846802,0.395939439535141,0.7507248520851135,336.0,144.0,146.0,334.0,2.515711784362793
40,DenseNet201,128,0.3,0.3,32,16,0.9838541746139526,0.9833246469497681,0.9828125238418579,0.9833333492279053,0.9830347895622253,0.9829366207122803,0.9661969542503357,0.9990226626396179,1888.0,32.0,33.0,1887.0,271.48525881767273,0.7208333611488342,0.7208333611488342,0.7208333611488342,0.7208333611488342,0.7208332419395447,0.7208333611488342,0.4416666626930237,0.7725477814674377,346.0,134.0,134.0,346.0,2.5155069828033447
41,DenseNet201,128,0.3,0.3,32,8,0.8979166746139526,0.8949558138847351,0.8963541388511658,0.8947916626930237,0.8955895304679871,0.8965387940406799,0.7913992404937744,0.9649996757507324,1718.0,202.0,199.0,1721.0,176.73789143562317,0.7416666746139526,0.7427386045455933,0.7458333373069763,0.7416666746139526,0.7440888285636902,0.7451714873313904,0.4875529706478119,0.8095594644546509,356.0,124.0,122.0,358.0,2.369668960571289
42,DenseNet201,128,0.3,0.3,32,22,0.9885416626930237,0.987525999546051,0.9895833134651184,0.987500011920929,0.9885576963424683,0.9895833134651184,0.9771148562431335,0.9994626045227051,1896.0,24.0,20.0,1900.0,344.98529744148254,0.7395833134651184,0.7401247620582581,0.7416666746139526,0.7395833134651184,0.7407487630844116,0.7414467334747314,0.4813222587108612,0.7872938513755798,355.0,125.0,124.0,356.0,2.531334161758423
43,DenseNet201,128,0.3,0.3,32,12,0.9604166746139526,0.9604372978210449,0.9609375,0.9604166746139526,0.9606951475143433,0.9609451293945312,0.9214022159576416,0.9926584362983704,1844.0,76.0,75.0,1845.0,224.67382740974426,0.6520833373069763,0.6548117399215698,0.6520833373069763,0.65625,0.6535617709159851,0.6533088684082031,0.30839046835899353,0.7209179401397705,315.0,165.0,167.0,313.0,2.3929359912872314
44,DenseNet201,128,0.3,0.3,32,9,0.9177083373069763,0.9178794026374817,0.9197916388511658,0.9177083373069763,0.9189675450325012,0.9195724129676819,0.8377358317375183,0.9775645732879639,1762.0,158.0,154.0,1766.0,187.65194535255432,0.6916666626930237,0.6916666626930237,0.6916666626930237,0.6916666626930237,0.6916666030883789,0.6916666626930237,0.38333332538604736,0.7510024905204773,332.0,148.0,148.0,332.0,2.3856115341186523
45,DenseNet201,128,0.3,0.3,32,16,0.9859374761581421,0.986451268196106,0.9859374761581421,0.9864583611488342,0.9861771464347839,0.9860005974769592,0.972418487071991,0.9977055788040161,1894.0,26.0,27.0,1893.0,271.3941173553467,0.675000011920929,0.6715176701545715,0.6729166507720947,0.6708333492279053,0.6723641753196716,0.6719433069229126,0.3437856137752533,0.7132269144058228,322.0,158.0,157.0,323.0,2.483981132507324
46,DenseNet201,128,0.3,0.3,32,10,0.9375,0.93789142370224,0.9359375238418579,0.9380208253860474,0.9368705153465271,0.9363430142402649,0.8741766214370728,0.9842049479484558,1801.0,119.0,123.0,1797.0,199.49180102348328,0.731249988079071,0.7306889295578003,0.7291666865348816,0.731249988079071,0.7299215793609619,0.7297776341438293,0.4604746997356415,0.7971485257148743,351.0,129.0,130.0,350.0,2.391683340072632
47,DenseNet201,128,0.3,0.3,32,16,0.9822916388511658,0.9838204383850098,0.9817708134651184,0.9838541746139526,0.9827763438224792,0.9819485545158386,0.9657411575317383,0.998598575592041,1889.0,31.0,35.0,1885.0,274.42179012298584,0.6833333373069763,0.6792452931404114,0.675000011920929,0.6812499761581421,0.6763066649436951,0.6784799098968506,0.35624268651008606,0.7299457788467407,327.0,153.0,156.0,324.0,2.5967366695404053
48,DenseNet201,128,0.3,0.3,32,14,0.9697916507720947,0.96875,0.96875,0.96875,0.9687722325325012,0.9687901139259338,0.9375889897346497,0.9965311288833618,1860.0,60.0,60.0,1860.0,247.99403047561646,0.7104166746139526,0.7071129679679871,0.7041666507720947,0.7083333134651184,0.7056740522384644,0.7053132653236389,0.4125407338142395,0.7764236330986023,340.0,140.0,142.0,338.0,2.3502609729766846
49,DenseNet201,128,0.3,0.3,32,1,0.7020833492279053,0.6972666382789612,0.7041666507720947,0.6942708492279053,0.7001409530639648,0.702480673789978,0.3992373049259186,0.7661948204040527,1333.0,587.0,568.0,1352.0,92.310378074646,0.6520833373069763,0.6587111949920654,0.574999988079071,0.7020833492279053,0.6121219396591187,0.6250006556510925,0.2800416052341461,0.6946007013320923,337.0,143.0,204.0,276.0,2.468665838241577
50,DenseNet201,128,0.3,0.3,32,2,0.71875,0.7158498167991638,0.7151041626930237,0.7161458134651184,0.7152899503707886,0.7159620523452759,0.4319009780883789,0.79060959815979,1375.0,545.0,547.0,1373.0,105.0988540649414,0.6854166388511658,0.6949890851974487,0.6645833253860474,0.7083333134651184,0.6803299784660339,0.6770413517951965,0.37368470430374146,0.7471874952316284,340.0,140.0,161.0,319.0,2.4981820583343506
51,DenseNet201,128,0.3,0.3,32,18,0.9901041388511658,0.9901041388511658,0.9901041388511658,0.9901041388511658,0.9901120662689209,0.9901031255722046,0.9802235960960388,0.9989290237426758,1901.0,19.0,19.0,1901.0,297.632869720459,0.6916666626930237,0.6908713579177856,0.6937500238418579,0.6895833611488342,0.6924999952316284,0.6920698881149292,0.3833455443382263,0.7478602528572083,331.0,149.0,147.0,333.0,2.497872829437256
52,DenseNet201,128,0.3,0.3,32,3,0.7666666507720947,0.7606438398361206,0.7630208134651184,0.7598958611488342,0.762008786201477,0.7621642351150513,0.5233600735664368,0.8378043174743652,1459.0,461.0,455.0,1465.0,117.9513111114502,0.71875,0.7169811129570007,0.7124999761581421,0.71875,0.7146386504173279,0.7145392298698425,0.4313754737377167,0.7613475918769836,345.0,135.0,138.0,342.0,2.4219493865966797
53,DenseNet201,128,0.3,0.3,32,12,0.9682291746139526,0.9671704173088074,0.9666666388511658,0.9671875238418579,0.9669290781021118,0.9667394161224365,0.933935284614563,0.994380533695221,1857.0,63.0,64.0,1856.0,224.23842811584473,0.7166666388511658,0.717255711555481,0.71875,0.7166666388511658,0.7181730270385742,0.7178091406822205,0.4354197084903717,0.7669401168823242,344.0,136.0,135.0,345.0,2.2961909770965576
54,DenseNet201,128,0.3,0.3,32,4,0.776562511920929,0.7710280418395996,0.7734375,0.770312488079071,0.7719102501869202,0.7735826969146729,0.5441714525222778,0.8566387891769409,1479.0,441.0,435.0,1485.0,128.35813760757446,0.6833333373069763,0.6829787492752075,0.668749988079071,0.6895833611488342,0.6756336092948914,0.6758393049240112,0.3585332930088043,0.7252039909362793,331.0,149.0,159.0,321.0,2.4536588191986084
55,DenseNet201,128,0.3,0.3,32,8,0.8776041865348816,0.8780614733695984,0.8776041865348816,0.878125011920929,0.8779023289680481,0.8776578903198242,0.7558881640434265,0.9523255228996277,1686.0,234.0,235.0,1685.0,174.68794631958008,0.6979166865348816,0.6970954537391663,0.699999988079071,0.6958333253860474,0.6986538171768188,0.6985215544700623,0.39585164189338684,0.7591232061386108,334.0,146.0,144.0,336.0,2.3906021118164062
56,DenseNet201,128,0.3,0.3,32,3,0.745312511920929,0.7446918487548828,0.7489583492279053,0.7432291507720947,0.74638831615448,0.7487248778343201,0.49296531081199646,0.819453775882721,1427.0,493.0,482.0,1438.0,116.16815114021301,0.7166666388511658,0.7136929631233215,0.7166666388511658,0.7124999761581421,0.7158958911895752,0.7140375971794128,0.4292074143886566,0.7774761319160461,342.0,138.0,136.0,344.0,2.3749804496765137
57,DenseNet201,128,0.3,0.3,32,11,0.9510416388511658,0.9496365785598755,0.9526041746139526,0.9494791626930237,0.9511674046516418,0.9524602293968201,0.9021958708763123,0.9902283549308777,1823.0,97.0,91.0,1829.0,214.89832091331482,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250544428825378,0.7248920202255249,0.4500223696231842,0.794288158416748,348.0,132.0,132.0,348.0,2.390199899673462
58,DenseNet201,128,0.3,0.3,32,10,0.9416666626930237,0.9414837956428528,0.9385416507720947,0.9416666626930237,0.9399335384368896,0.9390280842781067,0.8803728222846985,0.9866959452629089,1808.0,112.0,118.0,1802.0,200.11036467552185,0.6875,0.6847599148750305,0.6833333373069763,0.6854166388511658,0.6834961175918579,0.6850928664207458,0.368783563375473,0.7451498508453369,329.0,151.0,152.0,328.0,2.3784148693084717
59,DenseNet201,128,0.3,0.3,32,3,0.776562511920929,0.7767950296401978,0.7776041626930237,0.776562511920929,0.777309000492096,0.7773176431655884,0.5545454025268555,0.8586633205413818,1491.0,429.0,427.0,1493.0,117.5036051273346,0.6333333253860474,0.6272544860839844,0.6520833373069763,0.612500011920929,0.6395676732063293,0.6373769640922546,0.2650739848613739,0.6638432741165161,294.0,186.0,167.0,313.0,2.4837191104888916
60,DenseNet201,128,0.3,0.3,32,10,0.9411458373069763,0.9372406601905823,0.9411458373069763,0.9369791746139526,0.9392822980880737,0.9408569931983948,0.8782879710197449,0.9828227758407593,1799.0,121.0,113.0,1807.0,198.1806492805481,0.699999988079071,0.6985446810722351,0.699999988079071,0.6979166865348816,0.6992307305335999,0.699462354183197,0.39793193340301514,0.7375629544258118,335.0,145.0,144.0,336.0,3.1311960220336914
61,DenseNet201,128,0.3,0.3,32,4,0.8005208373069763,0.7944992184638977,0.7973958253860474,0.793749988079071,0.7957288026809692,0.7972918748855591,0.5914720296859741,0.8843793272972107,1524.0,396.0,389.0,1531.0,127.15951776504517,0.6791666746139526,0.6782786846160889,0.6895833611488342,0.6729166507720947,0.6839033365249634,0.684314489364624,0.36262840032577515,0.7566428184509277,323.0,157.0,149.0,331.0,2.5323078632354736
62,DenseNet201,128,0.3,0.3,32,2,0.7328125238418579,0.7304123640060425,0.7380208373069763,0.7276041507720947,0.7342082262039185,0.7356598377227783,0.4663172662258148,0.8049940466880798,1397.0,523.0,503.0,1417.0,104.65487766265869,0.6937500238418579,0.6989473700523376,0.6916666626930237,0.7020833492279053,0.6949276328086853,0.6955319046974182,0.3938080370426178,0.7688801884651184,337.0,143.0,148.0,332.0,2.406240701675415
63,DenseNet201,128,0.3,0.3,32,11,0.9557291865348816,0.9577244520187378,0.9557291865348816,0.957812488079071,0.9567189812660217,0.9559113383293152,0.9136270880699158,0.9917839169502258,1839.0,81.0,85.0,1835.0,213.64064407348633,0.7166666388511658,0.7175732254981995,0.7145833373069763,0.71875,0.7157076597213745,0.7164772748947144,0.4333394467830658,0.7557226419448853,345.0,135.0,137.0,343.0,2.395190477371216
64,DenseNet201,128,0.3,0.3,32,4,0.8072916865348816,0.8033385276794434,0.8020833134651184,0.8036458492279053,0.8028112053871155,0.8024058938026428,0.6060765385627747,0.8780733346939087,1543.0,377.0,380.0,1540.0,129.15348720550537,0.6916666626930237,0.6919918060302734,0.7020833492279053,0.6875,0.696783185005188,0.6981362104415894,0.3897004723548889,0.7662087082862854,330.0,150.0,143.0,337.0,2.50703763961792
