folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
26,InceptionV3,128,0.3,0.3,32,4,0.7671874761581421,0.7616580128669739,0.765625,0.7604166865348816,0.7634825110435486,0.7649644017219543,0.5264561176300049,0.8441582322120667,1460.0,460.0,450.0,1470.0,36.15012216567993,0.6770833134651184,0.6771488189697266,0.6729166507720947,0.6791666746139526,0.6752315163612366,0.6745581030845642,0.352131187915802,0.7485764026641846,326.0,154.0,157.0,323.0,0.9529821872711182
27,InceptionV3,128,0.3,0.3,32,20,0.9515625238418579,0.9491437673568726,0.9526041746139526,0.9489583373069763,0.9508475065231323,0.9525782465934753,0.9016731977462769,0.9866759181022644,1822.0,98.0,91.0,1829.0,88.11372661590576,0.7208333611488342,0.7175257802009583,0.7250000238418579,0.7145833373069763,0.7214004993438721,0.7218010425567627,0.4396679699420929,0.7772721648216248,343.0,137.0,132.0,348.0,1.0847313404083252
28,InceptionV3,128,0.3,0.3,32,8,0.8614583611488342,0.8655857443809509,0.8619791865348816,0.8661458492279053,0.8638694882392883,0.8624894618988037,0.7282812595367432,0.9385483264923096,1663.0,257.0,265.0,1655.0,50.204246282577515,0.7270833253860474,0.7270833253860474,0.7270833253860474,0.7270833253860474,0.7270832657814026,0.7270833253860474,0.4541666805744171,0.7890276908874512,349.0,131.0,131.0,349.0,0.9528555870056152
29,InceptionV3,128,0.3,0.3,32,4,0.7489583492279053,0.7494747638702393,0.7432291507720947,0.7515624761581421,0.7459318041801453,0.7462785840034485,0.49516791105270386,0.8284493088722229,1443.0,477.0,493.0,1427.0,36.7484347820282,0.7291666865348816,0.7295597195625305,0.7250000238418579,0.731249988079071,0.727042555809021,0.7271811962127686,0.45631611347198486,0.7792425751686096,351.0,129.0,132.0,348.0,0.8934299945831299
30,InceptionV3,128,0.3,0.3,32,14,0.9307291507720947,0.9303534030914307,0.9322916865348816,0.9302083253860474,0.93124920129776,0.9324527978897095,0.8626760840415955,0.9807524085044861,1786.0,134.0,130.0,1790.0,67.47638511657715,0.75,0.7515657544136047,0.75,0.7520833611488342,0.7508160471916199,0.7504643797874451,0.5021250247955322,0.8039149045944214,361.0,119.0,120.0,360.0,0.9685733318328857
31,InceptionV3,128,0.3,0.3,32,11,0.9229166507720947,0.9242027997970581,0.9208333492279053,0.9244791865348816,0.9223528504371643,0.9216524958610535,0.8455569744110107,0.9770365953445435,1775.0,145.0,152.0,1768.0,60.432008028030396,0.7541666626930237,0.7531120181083679,0.7562500238418579,0.7520833611488342,0.7546011209487915,0.755449652671814,0.5084432363510132,0.8180816769599915,361.0,119.0,117.0,363.0,0.7552576065063477
32,InceptionV3,128,0.3,0.3,32,17,0.956250011920929,0.9552549719810486,0.956250011920929,0.9552083611488342,0.9557441473007202,0.9562942385673523,0.9115346074104309,0.9897576570510864,1834.0,86.0,84.0,1836.0,77.74611234664917,0.7458333373069763,0.7463617324829102,0.7479166388511658,0.7458333373069763,0.7470425963401794,0.7476112246513367,0.49380195140838623,0.8159309029579163,358.0,122.0,121.0,359.0,0.7582724094390869
33,InceptionV3,128,0.3,0.3,32,3,0.7572916746139526,0.7526041865348816,0.7526041865348816,0.7526041865348816,0.7524179220199585,0.7532152533531189,0.5057012438774109,0.8167213201522827,1445.0,475.0,475.0,1445.0,33.18789744377136,0.7250000238418579,0.7257384061813354,0.7166666388511658,0.7291666865348816,0.7212525010108948,0.720035195350647,0.4460819959640503,0.7960307002067566,350.0,130.0,136.0,344.0,0.9551360607147217
34,InceptionV3,128,0.3,0.3,32,6,0.8208333253860474,0.8181818127632141,0.815625011920929,0.8187500238418579,0.816906750202179,0.8163722157478333,0.6346364617347717,0.894768476486206,1572.0,348.0,354.0,1566.0,41.52080988883972,0.6895833611488342,0.6908713579177856,0.6937500238418579,0.6895833611488342,0.6929664611816406,0.6911351084709167,0.38338834047317505,0.7715255618095398,331.0,149.0,147.0,333.0,0.9389252662658691
35,InceptionV3,128,0.3,0.3,32,10,0.9192708134651184,0.9197498559951782,0.9192708134651184,0.9197916388511658,0.9195528030395508,0.9193567633628845,0.8392056822776794,0.9731878042221069,1766.0,154.0,155.0,1765.0,55.22656750679016,0.7291666865348816,0.731249988079071,0.731249988079071,0.731249988079071,0.7312753796577454,0.7312214970588684,0.46253666281700134,0.7784462571144104,351.0,129.0,129.0,351.0,0.8739447593688965
