folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,ResNet152,128,0.3,0.3,32,3,0.71875,0.7176958918571472,0.7203124761581421,0.7166666388511658,0.7188780307769775,0.7196065783500671,0.43720725178718567,0.7775022983551025,1376.0,544.0,537.0,1383.0,112.29127192497253,0.5395833253860474,0.5299999713897705,0.4416666626930237,0.6083333492279053,0.48078224062919617,0.5195325016975403,0.04946590214967728,0.5364908576011658,292.0,188.0,268.0,212.0,2.5785818099975586
12,ResNet152,128,0.3,0.3,32,5,0.6958333253860474,0.694950520992279,0.6953125,0.6947916746139526,0.6951118111610413,0.6952242255210876,0.3902716040611267,0.763496994972229,1334.0,586.0,585.0,1335.0,121.44277787208557,0.65625,0.6750572323799133,0.6145833134651184,0.7041666507720947,0.6417984366416931,0.6485968828201294,0.32038170099258423,0.7134028077125549,338.0,142.0,185.0,295.0,2.5689046382904053
13,ResNet152,128,0.3,0.3,32,5,0.7182291746139526,0.71688312292099,0.71875,0.7161458134651184,0.7176116704940796,0.7185134291648865,0.43518543243408203,0.7970829010009766,1375.0,545.0,540.0,1380.0,120.33489513397217,0.6583333611488342,0.645283043384552,0.7124999761581421,0.6083333492279053,0.6777317523956299,0.677461564540863,0.32258543372154236,0.7173155546188354,292.0,188.0,138.0,342.0,2.576023578643799
14,ResNet152,128,0.3,0.3,32,4,0.653124988079071,0.6526041626930237,0.6526041626930237,0.6526041626930237,0.6525723338127136,0.6526244878768921,0.30538150668144226,0.7125456929206848,1253.0,667.0,667.0,1253.0,107.67097210884094,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.012500000186264515,0.5746962428092957,243.0,237.0,237.0,243.0,2.497135639190674
15,ResNet152,128,0.3,0.3,32,5,0.7359374761581421,0.7342036366462708,0.7322916388511658,0.7348958253860474,0.7332221269607544,0.7331177592277527,0.4673706591129303,0.8056811094284058,1411.0,509.0,514.0,1406.0,119.04482769966125,0.5270833373069763,0.5292887091636658,0.5270833373069763,0.53125,0.5272817015647888,0.5307449102401733,0.05828242376446724,0.5922352075576782,255.0,225.0,227.0,253.0,2.554689407348633
16,ResNet152,128,0.3,0.3,32,3,0.629687488079071,0.625,0.6302083134651184,0.621874988079071,0.6271118521690369,0.6279696822166443,0.25239449739456177,0.6798612475395203,1194.0,726.0,710.0,1210.0,100.58038210868835,0.5479166507720947,0.5469483733177185,0.4854166805744171,0.5979166626930237,0.5074512362480164,0.5464830994606018,0.08132278174161911,0.5722829699516296,287.0,193.0,247.0,233.0,3.0470528602600098
17,ResNet152,128,0.3,0.3,32,4,0.6864583492279053,0.6859503984451294,0.6916666626930237,0.6833333373069763,0.6889702677726746,0.6886863708496094,0.37530019879341125,0.7487528920173645,1312.0,608.0,592.0,1328.0,117.65711498260498,0.5979166626930237,0.5153374075889587,0.875,0.1770833283662796,0.6487506628036499,0.5666293501853943,0.06558144092559814,0.5982638597488403,85.0,395.0,60.0,420.0,2.6318306922912598
18,ResNet152,128,0.3,0.3,32,0,0.6156250238418579,0.5857671499252319,0.5933333039283752,0.6072916388511658,0.6072805523872375,0.608821451663971,0.21588227152824402,0.6171122193336487,1393.0,1007.0,976.0,1424.0,67.04327893257141,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,2.594095468521118
19,ResNet152,128,0.3,0.3,32,9,0.7630208134651184,0.7643678188323975,0.7619791626930237,0.7651041746139526,0.7631048560142517,0.7629328370094299,0.527243435382843,0.8424206972122192,1469.0,451.0,457.0,1463.0,172.30088543891907,0.7250000238418579,0.718367338180542,0.7333333492279053,0.7124999761581421,0.7261868715286255,0.7268190383911133,0.4460148215293884,0.7744747996330261,342.0,138.0,128.0,352.0,2.4844412803649902
20,ResNet152,128,0.3,0.3,32,0,0.589062511920929,0.5912933349609375,0.5829166769981384,0.5927083492279053,0.5789060592651367,0.5840425491333008,0.1688559502363205,0.6148756146430969,1433.0,967.0,1001.0,1399.0,66.91820192337036,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.408691167831421
