folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,ResNet101,128,0.3,0.3,32,17,0.8276041746139526,0.831941545009613,0.8302083611488342,0.8322916626930237,0.8310956954956055,0.8306816816329956,0.6627292037010193,0.9104894399642944,1598.0,322.0,326.0,1594.0,165.69526600837708,0.6812499761581421,0.6815286874771118,0.668749988079071,0.6875,0.6740567684173584,0.6766499280929565,0.356308251619339,0.7446441054344177,330.0,150.0,159.0,321.0,1.3960347175598145
13,ResNet101,128,0.3,0.3,32,21,0.6890624761581421,0.6866527795791626,0.6859375238418579,0.6869791746139526,0.6859566569328308,0.6869459748268127,0.37312760949134827,0.7469603419303894,1319.0,601.0,603.0,1317.0,189.36571979522705,0.6875,0.6809815764427185,0.6937500238418579,0.675000011920929,0.6886751651763916,0.685094952583313,0.36897578835487366,0.7458702325820923,324.0,156.0,147.0,333.0,1.3836417198181152
14,ResNet101,128,0.3,0.3,32,8,0.7817708253860474,0.78125,0.78125,0.78125,0.7813764810562134,0.7811037302017212,0.5626819729804993,0.8578004837036133,1500.0,420.0,420.0,1500.0,97.11196541786194,0.6520833373069763,0.659528911113739,0.6416666507720947,0.668749988079071,0.6470916271209717,0.6570706963539124,0.3102037310600281,0.7164170742034912,321.0,159.0,172.0,308.0,1.406801462173462
15,ResNet101,128,0.3,0.3,32,16,0.8302083611488342,0.8293319344520569,0.8276041746139526,0.8296874761581421,0.8284286260604858,0.8281344175338745,0.6574326753616333,0.9041236042976379,1593.0,327.0,331.0,1589.0,153.95438957214355,0.6395833492279053,0.6361746191978455,0.637499988079071,0.6354166865348816,0.6370726227760315,0.6362454891204834,0.27293193340301514,0.6707811951637268,305.0,175.0,174.0,306.0,1.3888607025146484
16,ResNet101,128,0.3,0.3,32,26,0.8239583373069763,0.8229491114616394,0.8255208134651184,0.8223958611488342,0.8242889642715454,0.8250057101249695,0.6481149792671204,0.8948001861572266,1579.0,341.0,335.0,1585.0,224.24693751335144,0.6895833611488342,0.6867219805717468,0.6895833611488342,0.6854166388511658,0.6883974075317383,0.687768816947937,0.37500813603401184,0.7396396994590759,329.0,151.0,149.0,331.0,1.393803358078003
17,ResNet101,128,0.3,0.3,32,6,0.7338541746139526,0.7317708134651184,0.7317708134651184,0.7317708134651184,0.731765627861023,0.7318974137306213,0.46376481652259827,0.8062244653701782,1405.0,515.0,515.0,1405.0,85.2907874584198,0.5770833492279053,0.5734694004058838,0.5854166746139526,0.5645833611488342,0.5793929696083069,0.576482892036438,0.1500488966703415,0.5925564169883728,271.0,209.0,199.0,281.0,1.3901057243347168
18,ResNet101,128,0.3,0.3,32,6,0.6369791626930237,0.63954097032547,0.6385416388511658,0.6401041746139526,0.6393029093742371,0.6385161280632019,0.27891725301742554,0.6816092729568481,1229.0,691.0,694.0,1226.0,85.04608392715454,0.5249999761581421,0.5467289686203003,0.48750001192092896,0.5958333611488342,0.5068392157554626,0.5492843985557556,0.08094558864831924,0.5735763907432556,286.0,194.0,246.0,234.0,1.4260737895965576
19,ResNet101,128,0.3,0.3,32,3,0.6723958253860474,0.6700052618980408,0.6619791388511658,0.6739583611488342,0.665993332862854,0.6659257411956787,0.336281955242157,0.7303568124771118,1294.0,626.0,649.0,1271.0,65.08490252494812,0.53125,0.5334685444831848,0.5479166507720947,0.5208333134651184,0.5449193716049194,0.524414598941803,0.0677165612578392,0.6286783218383789,250.0,230.0,217.0,263.0,1.366006851196289
20,ResNet101,128,0.3,0.3,32,6,0.7567708492279053,0.7572765350341797,0.7588541507720947,0.7567708492279053,0.7578819394111633,0.7588405013084412,0.5159049034118652,0.8395781517028809,1453.0,467.0,463.0,1457.0,87.1994092464447,0.6791666746139526,0.7128463387489319,0.5895833373069763,0.762499988079071,0.6382572054862976,0.6578777432441711,0.3544464409351349,0.7427864074707031,366.0,114.0,197.0,283.0,1.3480398654937744
21,ResNet101,128,0.3,0.3,32,4,0.6713541746139526,0.6743826866149902,0.682812511920929,0.6703125238418579,0.6783226132392883,0.6793635487556458,0.3534521758556366,0.7418622970581055,1287.0,633.0,609.0,1311.0,80.36333322525024,0.5604166388511658,0.5577689409255981,0.5833333134651184,0.5375000238418579,0.5749576687812805,0.5507781505584717,0.11944157630205154,0.6289691925048828,258.0,222.0,200.0,280.0,1.7702267169952393
22,ResNet101,128,0.3,0.3,32,20,0.7989583611488342,0.796875,0.796875,0.796875,0.7970115542411804,0.7966877222061157,0.5938889980316162,0.8814465403556824,1530.0,390.0,390.0,1530.0,197.43459677696228,0.668749988079071,0.6702127456665039,0.65625,0.6770833134651184,0.6627388000488281,0.6640450358390808,0.33352330327033997,0.731336772441864,325.0,155.0,165.0,315.0,1.6774029731750488
23,ResNet101,128,0.3,0.3,32,29,0.8921874761581421,0.8918495178222656,0.8890625238418579,0.8921874761581421,0.8904141783714294,0.8895360231399536,0.781318724155426,0.959775447845459,1713.0,207.0,213.0,1707.0,266.39279675483704,0.731249988079071,0.7306889295578003,0.7291666865348816,0.731249988079071,0.7296956777572632,0.7301768064498901,0.4604176878929138,0.7973741292953491,351.0,129.0,130.0,350.0,1.724334955215454
24,ResNet101,128,0.3,0.3,32,12,0.8036458492279053,0.8031250238418579,0.8031250238418579,0.8031250238418579,0.8030593991279602,0.8033364415168762,0.6063615679740906,0.8864138126373291,1542.0,378.0,378.0,1542.0,135.81593585014343,0.731249988079071,0.7327766418457031,0.731249988079071,0.7333333492279053,0.7320766448974609,0.7316919565200806,0.46460264921188354,0.787575900554657,352.0,128.0,129.0,351.0,1.6175620555877686
25,ResNet101,128,0.3,0.3,32,9,0.7875000238418579,0.7886221408843994,0.7869791388511658,0.7890625,0.7877563834190369,0.7875800728797913,0.576156735420227,0.8727723360061646,1515.0,405.0,409.0,1511.0,117.4998071193695,0.7041666507720947,0.6754717230796814,0.7458333373069763,0.6416666507720947,0.7111574411392212,0.7095088958740234,0.3888634145259857,0.7368142008781433,308.0,172.0,122.0,358.0,1.6867554187774658
26,ResNet101,128,0.3,0.3,32,0,0.5947916507720947,0.5974134206771851,0.596666693687439,0.5880208611488342,0.58524090051651,0.5872743725776672,0.17416860163211823,0.6323496699333191,1435.0,965.0,968.0,1432.0,47.66840434074402,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.48940104246139526,240.0,240.0,240.0,240.0,1.6913213729858398
27,ResNet101,128,0.3,0.3,32,0,0.5411458611488342,0.5353065729141235,0.5274999737739563,0.5526041388511658,0.5391495823860168,0.5412811040878296,0.08783373981714249,0.5425863265991211,1301.0,1099.0,1134.0,1266.0,47.68075370788574,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5180577039718628,240.0,240.0,240.0,240.0,1.6615231037139893
28,ResNet101,128,0.3,0.3,32,13,0.7916666865348816,0.7875324487686157,0.7895833253860474,0.7869791388511658,0.7886515855789185,0.7889679074287415,0.576780378818512,0.8738056421279907,1511.0,409.0,404.0,1516.0,143.1311755180359,0.7145833373069763,0.7125256657600403,0.7229166626930237,0.7083333134651184,0.7181409597396851,0.7178764343261719,0.43131816387176514,0.7639778256416321,340.0,140.0,133.0,347.0,1.7244842052459717
29,ResNet101,128,0.3,0.3,32,0,0.573437511920929,0.601751446723938,0.6012499928474426,0.5786458253860474,0.5772765278816223,0.5758475065231323,0.1557798683643341,0.6352698802947998,1445.0,955.0,957.0,1443.0,48.74362826347351,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.4999999701976776,480.0,0.0,480.0,0.0,1.8632328510284424
30,ResNet101,128,0.3,0.3,32,25,0.8203125,0.8213724493980408,0.8166666626930237,0.8223958611488342,0.8188868761062622,0.8180582523345947,0.6392461657524109,0.9035716652870178,1579.0,341.0,352.0,1568.0,239.84650444984436,0.762499988079071,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7611441016197205,0.7610480189323425,0.5229299068450928,0.8174284100532532,366.0,114.0,115.0,365.0,1.733422040939331
31,ResNet101,128,0.3,0.3,32,3,0.6395833492279053,0.6385542154312134,0.6348958611488342,0.640625,0.6366751790046692,0.6370167136192322,0.27579838037490845,0.6779671907424927,1230.0,690.0,701.0,1219.0,73.37600135803223,0.53125,0.5306122303009033,0.5416666865348816,0.5208333134651184,0.5376213788986206,0.5283825993537903,0.06231430545449257,0.5990104079246521,250.0,230.0,220.0,260.0,1.6345720291137695
32,ResNet101,128,0.3,0.3,32,10,0.7817708253860474,0.78125,0.78125,0.78125,0.7811800837516785,0.7815062403678894,0.5626773238182068,0.8616511225700378,1500.0,420.0,420.0,1500.0,132.09742665290833,0.737500011920929,0.7285714149475098,0.7437499761581421,0.7229166626930237,0.7356706857681274,0.7393909692764282,0.4670882523059845,0.8022005558013916,347.0,133.0,123.0,357.0,1.6853783130645752
33,ResNet101,128,0.3,0.3,32,8,0.7229166626930237,0.7209543585777283,0.7239583134651184,0.7197916507720947,0.7222974896430969,0.723193347454071,0.4439414143562317,0.7902268767356873,1382.0,538.0,530.0,1390.0,123.50197315216064,0.5666666626930237,0.5760171413421631,0.5604166388511658,0.5874999761581421,0.5644299983978271,0.5786736011505127,0.14763161540031433,0.6230881214141846,282.0,198.0,211.0,269.0,1.8125300407409668
34,ResNet101,128,0.3,0.3,32,15,0.8260416388511658,0.8241415023803711,0.824999988079071,0.8239583373069763,0.8246347308158875,0.8247965574264526,0.6491379141807556,0.9022812843322754,1582.0,338.0,336.0,1584.0,170.75907683372498,0.6812499761581421,0.6857749223709106,0.6729166507720947,0.6916666626930237,0.6787815093994141,0.6798464059829712,0.3646453619003296,0.7347025871276855,332.0,148.0,157.0,323.0,1.7096059322357178
35,ResNet101,128,0.3,0.3,32,5,0.7598958611488342,0.763874351978302,0.7598958611488342,0.7651041746139526,0.7614975571632385,0.762072741985321,0.5253563523292542,0.8344147205352783,1469.0,451.0,461.0,1459.0,94.40750408172607,0.6770833134651184,0.7058823704719543,0.550000011920929,0.7708333134651184,0.6146337985992432,0.6349238753318787,0.32895538210868835,0.720618486404419,370.0,110.0,216.0,264.0,1.6601529121398926
36,ResNet101,128,0.3,0.3,32,8,0.754687488079071,0.754835307598114,0.7520833611488342,0.7557291388511658,0.7534228563308716,0.7531278133392334,0.5079701542854309,0.8476883769035339,1451.0,469.0,476.0,1444.0,118.82910370826721,0.7020833492279053,0.6777163743972778,0.7666666507720947,0.6354166865348816,0.7186514139175415,0.7340564727783203,0.4065600335597992,0.7694227695465088,305.0,175.0,112.0,368.0,1.687507152557373
37,ResNet101,128,0.3,0.3,32,0,0.5895833373069763,0.6106231808662415,0.6083333492279053,0.5942708253860474,0.5889859795570374,0.5908352732658386,0.18219752609729767,0.6524819135665894,1469.0,931.0,940.0,1460.0,52.00090026855469,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.6481239795684814
38,ResNet101,128,0.3,0.3,32,9,0.7932291626930237,0.7925117015838623,0.793749988079071,0.792187511920929,0.7929904460906982,0.7938219308853149,0.5861135721206665,0.8682499527931213,1521.0,399.0,396.0,1524.0,122.7636296749115,0.6479166746139526,0.650627613067627,0.6479166746139526,0.6520833373069763,0.6497806310653687,0.6483402848243713,0.3000345826148987,0.7099219560623169,313.0,167.0,169.0,311.0,1.6186246871948242
39,ResNet101,128,0.3,0.3,32,28,0.8374999761581421,0.839062511920929,0.839062511920929,0.839062511920929,0.8390308618545532,0.8391801118850708,0.6781936883926392,0.9121096730232239,1611.0,309.0,309.0,1611.0,267.7120225429535,0.71875,0.71875,0.71875,0.71875,0.7187499403953552,0.71875,0.4375,0.7618902325630188,345.0,135.0,135.0,345.0,1.6571927070617676
40,ResNet101,128,0.3,0.3,32,5,0.7526041865348816,0.7522032260894775,0.7557291388511658,0.7510416507720947,0.753868818283081,0.7548485398292542,0.5069549679756165,0.8415698409080505,1442.0,478.0,469.0,1451.0,91.45369410514832,0.6499999761581421,0.6492248177528381,0.6979166865348816,0.6229166388511658,0.6717554330825806,0.6756841540336609,0.32220590114593506,0.7258940935134888,299.0,181.0,145.0,335.0,1.7272531986236572
41,ResNet101,128,0.3,0.3,32,0,0.5682291388511658,0.603319525718689,0.6058333516120911,0.5640624761581421,0.5666685700416565,0.5681329369544983,0.13364596664905548,0.6533218026161194,1444.0,956.0,946.0,1454.0,52.994025468826294,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.7045865058898926
42,ResNet101,128,0.3,0.3,32,13,0.8208333253860474,0.8170984387397766,0.8213541507720947,0.8161458373069763,0.8191317915916443,0.820768415927887,0.6377413868904114,0.8933265209197998,1567.0,353.0,343.0,1577.0,151.6582224369049,0.6833333373069763,0.6964285969734192,0.6499999761581421,0.7166666388511658,0.6729921102523804,0.6709135174751282,0.36798572540283203,0.7314018607139587,344.0,136.0,168.0,312.0,1.6073331832885742
43,ResNet101,128,0.3,0.3,32,10,0.7916666865348816,0.7917964458465576,0.7942708134651184,0.7911458611488342,0.7929894924163818,0.793848991394043,0.5856311321258545,0.8647096753120422,1519.0,401.0,395.0,1525.0,130.82472252845764,0.6520833373069763,0.6691918969154358,0.5520833134651184,0.7270833253860474,0.6018867492675781,0.6224867105484009,0.28272873163223267,0.7098828554153442,349.0,131.0,215.0,265.0,1.826817512512207
44,ResNet101,128,0.3,0.3,32,0,0.6052083373069763,0.6057167053222656,0.6004166603088379,0.6052083373069763,0.5968172550201416,0.5983028411865234,0.19945265352725983,0.6441935300827026,1462.0,938.0,959.0,1441.0,52.76227164268494,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.7195515632629395
45,ResNet101,128,0.3,0.3,32,0,0.6119791865348816,0.5888282060623169,0.5841666460037231,0.6151041388511658,0.6076987385749817,0.6094324588775635,0.2211281657218933,0.5945501327514648,1421.0,979.0,998.0,1402.0,53.26638650894165,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.782594919204712
46,ResNet101,128,0.3,0.3,32,3,0.6838541626930237,0.683014988899231,0.6890624761581421,0.6802083253860474,0.6856857538223267,0.6869671940803528,0.3696240782737732,0.7478513717651367,1306.0,614.0,597.0,1323.0,75.05190515518188,0.6166666746139526,0.6155378222465515,0.643750011920929,0.5979166626930237,0.6336680054664612,0.6165415048599243,0.24131599068641663,0.7020334601402283,287.0,193.0,171.0,309.0,1.708552598953247
47,ResNet101,128,0.3,0.3,32,7,0.7708333134651184,0.7686294913291931,0.7682291865348816,0.768750011920929,0.7684038877487183,0.7684557437896729,0.5371010899543762,0.8525499701499939,1476.0,444.0,445.0,1475.0,103.1308822631836,0.6791666746139526,0.6441605687141418,0.7354166507720947,0.59375,0.6928802728652954,0.6728230714797974,0.3294026553630829,0.7472395300865173,285.0,195.0,127.0,353.0,1.6624059677124023
48,ResNet101,128,0.3,0.3,32,5,0.7197916507720947,0.7223677039146423,0.7182291746139526,0.7239583134651184,0.7202178239822388,0.7200964689254761,0.4426026940345764,0.7907475829124451,1390.0,530.0,541.0,1379.0,92.71386098861694,0.675000011920929,0.7352941036224365,0.5729166865348816,0.793749988079071,0.6413910388946533,0.6527849435806274,0.3767798840999603,0.7437391877174377,381.0,99.0,205.0,275.0,1.724372386932373
49,ResNet101,128,0.3,0.3,32,7,0.7718750238418579,0.7755101919174194,0.7718750238418579,0.776562511920929,0.7736054062843323,0.7731962203979492,0.5486155152320862,0.8555832505226135,1491.0,429.0,438.0,1482.0,105.82079577445984,0.6854166388511658,0.679358720779419,0.706250011920929,0.6666666865348816,0.6920834183692932,0.69516521692276,0.3733604848384857,0.7358376383781433,320.0,160.0,141.0,339.0,1.687124490737915
50,ResNet101,128,0.3,0.3,32,0,0.5791666507720947,0.574253261089325,0.5687500238418579,0.5765625238418579,0.5678017735481262,0.5704507231712341,0.14342071115970612,0.605700671672821,1388.0,1012.0,1035.0,1365.0,52.74616527557373,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.6811583042144775
